,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1492,2.27E-08,13.40652328,1,0.015818834,0,2294.3557,0,1.234773116,1.1,1,21.47766714,1.234773116,1.234773116,1.234773116,1,1,0.130741235,457.6382265,0.25,7.859711563
1493,3.08E-08,35.23927568,1,0.446462154,0,3360.207493,0,0,1.1,0,16.704838,0,0,0,0,0,0.105875593,83.25288064,0.25,12.66470174
1494,2.39E-08,39.28337774,1,0.139138937,0,2590.069054,166.2275402,2.62364178,1.1,1,16.81416306,2.121716201,1.71065682,1.518665514,3,3,0.115724443,201.1786296,0.25,13.5003522
1495,3.24E-08,58.03828029,1,0.147531033,0,1707.900636,29.35879792,7.267614281,1.1,1,98.25142099,5.375012976,4.499239084,3.586729543,4,4,0.239476302,1263.712364,0.25,14.09724539
1496,1.48E-08,80.80642609,0.546932237,0.172544956,-1.502274611,2016.839438,28.3106037,5.161917404,1.1,0.545454545,23.76194628,3.876670632,2.222972,1.000704314,11,6,0.141158605,401.6181943,0.25,7.740332926
1497,1.51E-08,69.94917873,0.412770306,0.153311014,-1.337727041,2948.986745,44.27671296,5.577024379,1.1,0.5,19.31483079,4.246521914,2.064368359,1.002201243,10,5,0.116067285,174.9804911,0.25,12.30656583
1498,1.52E-08,26.39572242,1,0.601096153,0,1704.166288,0,1.87118695,1.1,1,36.12163146,1.87118695,1.87118695,1.87118695,1,1,0.17168101,76.67989541,0.25,18.66347829
1499,3.64E-08,9.626259629,1,0.011600733,0,3643.821195,0,0,1.1,0,107.6211354,0,0,0,0,0,0.191756738,599.3216141,0.25,15.20149779
1500,3.78E-08,26.82177857,0.253569414,27.78094196,-2.335532577,1801.680715,298.5888913,5.035239318,1.1,0.3125,1555.787302,3.694670538,1.539082897,1.021768858,16,5,0.590737573,73.88082932,0.25,11.17246877
1501,1.69E-08,61.43059935,0.62570342,5.579628706,-1.845149516,3373.290311,69.67965226,14.17492966,1.1,0.076923077,322.4213755,9.236355713,1.538328267,1.007155462,91,7,0.283635443,80.66284786,0.25,11.88874059
1502,1.28E-08,74.38432455,0.582983136,0.038567305,-1.15549707,2123.123609,22.99637389,6.317817723,1.1,0.375,20.21833915,4.672220534,1.736412076,1.181097239,8,3,0.131490344,472.2903962,0.25,10.63526489
1503,3.30E-08,52.3993372,0.64810123,0.161660194,-2.468169358,2638.391263,19.79017475,4.451683566,1.1,0.375,33.28015728,3.024538726,1.352775771,1.034792787,16,6,0.144406205,349.6073091,0.25,6.36747859
1504,4.17E-08,31.40265908,1,0.240257025,0,1780.723219,0,0,1.1,0,18.21651895,0,0,0,0,0,0.13466667,207.5795951,0.25,15.97745894
1505,1.75E-08,59.12668443,0.366130976,0.18070507,-1.441198181,2408.086088,68.77665138,4.73154414,1.1,0.6,18.29125411,4.100495416,2.162806422,1.413253491,5,3,0.121944146,64.60636154,0.25,7.441886331
1506,2.21E-08,34.19385923,1,0.003962755,0,2734.666595,0,6.345766193,1.1,1,46.708572,6.345766193,6.345766193,6.345766193,1,1,0.159759931,1408.301781,0.25,10.30697364
1507,3.76E-08,31.68110717,1,0.606706858,0,1838.318901,0,0,1.1,0,24.54563515,0,0,0,0,0,0.147170784,64.25311903,0.25,16.66388611
1508,1.55E-08,84.73828369,0.540851854,0.421800852,-1.692783797,2526.189697,54.26157973,4.264245069,1.1,0.111111111,16.68525492,3.883836365,1.290883792,1.128724104,9,1,0.116392794,235.189989,0.25,13.67942016
1509,4.12E-08,34.97909731,0.158207443,0.088751078,-0.802590763,1748.516154,234.5773078,11.90702144,1.1,0.142857143,413.7498087,11.43386147,2.097287562,1.070272217,7,1,0.383701222,87.95189103,0.25,7.650798947
1510,3.08E-08,30.29806895,1,0.00446105,0,3963.29103,0,4.709315946,1.1,1,26.39660237,4.709315946,4.709315946,4.709315946,1,1,0.116717099,540.4530532,0.25,7.352352352
1511,2.92E-08,63.65744141,1,0.005295038,0,2280.526488,23.8495891,17.28463235,1.1,0.333333333,348.7862994,16.91694521,5.790890196,5.044853608,3,1,0.331750736,1041.930167,0.25,11.53060468
1512,3.12E-08,26.05011018,1,0.37251997,0,3037.2501,165.1338254,1.37436214,1.1,1,20.30893465,1.104964189,1.09064396,1.076323731,2,2,0.116870793,195.8976006,0.25,8.426760093
1513,1.91E-08,80.39416466,0.215607351,4.841398954,-1.318914266,2956.614377,43.90129725,7.018837675,1.1,0.272727273,150.0317098,6.192309004,1.709805809,1.037767335,11,3,0.2296677,145.0028361,0.25,18.30534238
1514,3.57E-08,51.54529923,0.420693399,0.507756948,-2.255744255,1903.221214,69.85373617,3.242763391,1.1,0.571428571,38.22699092,2.648233759,1.396302792,1.065828053,7,4,0.16862841,189.2302308,0.25,7.053905758
1515,3.65E-08,72.31907148,1,0.002765894,0,2596.694949,0,6.313052229,1.1,1,25.47800092,6.313052229,6.313052229,6.313052229,1,1,0.132806277,1285.280478,0.25,6.815148482
1516,2.18E-08,73.80813316,1,0.123655796,0,1853.351004,58.841953,2.813876142,1.1,0.5,22.88479645,2.728551967,1.99063876,1.252725554,2,1,0.143383856,1479.798366,0.25,19.52897342
1517,3.61E-08,48.83430012,0.671872077,0.296128035,-3.087247974,2413.554579,61.75333007,3.524405484,1.1,0.571428571,24.78749034,2.46786782,1.24622103,1.001586901,14,8,0.134843166,127.3950603,0.25,6.277944611
1518,2.96E-08,19.51698307,1,0.137647152,0,3062.775715,751.4634588,3.042957408,1.1,0.333333333,36.78892182,2.954389795,1.103539665,1.014940589,3,1,0.142070667,168.0010913,0.25,6.874837801
1519,2.33E-08,54.45550431,0.381460323,0.085306168,-1.946064661,3217.520469,66.82792996,2.735902356,1.1,1,15.09542478,2.007038993,1.332626899,1.05792903,5,5,0.103851268,179.5364426,0.25,16.69373077
1520,1.06E-08,51.50554338,0.469701802,0.829032183,-2.015848526,1855.964805,88.99685862,5.553158381,1.1,0.0625,41.59440403,4.83331106,1.582966956,1.021414523,16,1,0.174900957,264.4377817,0.25,12.96314833
1521,4.10E-08,50.97087938,1,0.44729495,0,3451.956241,0,0,1.1,0,41.79960004,0,0,0,0,0,0.142453376,92.32244521,0.25,20.36462388
1522,2.34E-08,23.68230908,1,2.031125069,0,1488.190645,0,1.713898463,1.1,1,154.2866695,1.713898463,1.713898463,1.713898463,1,1,0.291425181,204.0572171,0.25,16.9623327
1523,3.63E-08,33.72217481,1,0.004652977,0,3079.148703,0,3.499899362,1.1,1,21.6547967,3.499899362,3.499899362,3.499899362,1,1,0.118853401,1134.017028,0.25,12.21703185
1524,1.96E-08,51.37734301,0.178616625,0.025821924,-0.537712078,1412.43515,62.9697566,16.40503717,1.1,0.5,435.9973281,13.22373652,7.881939039,1.047626059,6,3,0.419252409,521.9067627,0.25,11.70967264
1525,4.01E-08,63.08531301,1,0.132358313,0,1856.671877,0,0,1.1,0,20.74660381,0,0,0,0,0,0.138688701,276.5938838,0.25,15.38056575
1526,2.55E-08,21.09596615,1,0.797277212,0,3472.153414,0,0,1.1,0,19.36477181,0,0,0,0,0,0.110012396,104.9796177,0.25,11.32169206
1527,1.82E-08,48.27125113,0.641585653,0.055640936,-2.049387428,2498.91086,21.13050452,5.010545023,1.1,0.2,19.82022706,3.588129549,1.488976944,1.027872654,15,3,0.123715206,1013.615042,0.25,11.53060468
1528,2.47E-08,40.16474184,0.421607158,0.181678057,-1.772402103,1822.450076,54.5350215,5.495800889,1.1,0.230769231,54.17346102,4.051275959,1.40467675,1.017714244,13,3,0.192167871,312.6804284,0.25,6.844993141
1529,1.38E-08,22.20034302,1,0.460582018,0,2898.1307,0,0,1.1,0,16.69675759,0,0,0,0,0,0.111209492,119.3838703,0.25,19.67819672
1530,3.62E-08,81.13504955,0.74634882,0.116645813,-1.987075729,1770.825882,31.53927859,7.063759187,1.1,0.08,52.39574851,5.077214974,1.587705389,1.017037706,25,2,0.191871525,357.9389235,0.25,6.964371779
1531,3.25E-08,64.56843815,0.408783946,0.259143829,-1.071349862,2201.991601,54.5356226,6.103480905,1.1,0.375,50.97985116,4.528923079,1.608566079,1.022787144,8,3,0.176806448,265.3857951,0.25,11.76936195
1532,2.18E-08,43.37640364,1,0.013973951,0,3566.56137,76.96454663,4.602119705,1.1,0.666666667,16.32638984,4.043949585,3.024597666,1.542233766,3,2,0.103003176,76.8608938,0.25,6.457012568
1533,3.35E-08,39.88967899,1,0.004902124,0,1876.887736,0,3.969021209,1.1,1,27.51591907,3.969021209,3.969021209,3.969021209,1,1,0.151828175,1252.995235,0.25,12.09765321
1534,3.77E-08,53.50944082,0.317531971,0.169521093,-5.2977999,3529.809573,65.50065377,2.441502028,1.1,1,18.98901787,1.551399607,1.246123735,1.200158778,6,6,0.10869783,279.6807174,0.25,13.05268231
1535,1.56E-08,17.84592072,1,0.017951012,0,1507.275064,671.9332514,7.556231779,1.1,1,469.2519011,6.607361408,5.918197465,5.229033522,2,2,0.420444142,337.2619006,0.25,11.20231342
1536,3.21E-08,53.18345304,0.480389816,2.545743227,-2.490032339,3796.018371,66.98238517,8.660205988,1.1,0.108433735,195.3567695,5.250834665,1.356498793,1.002888701,83,9,0.230747595,214.5108445,0.25,7.232973714
1537,1.96E-08,64.07115212,0.437697552,0.470946074,-2.965286863,1596.509251,74.60695833,2.22434179,1.1,1,19.91744212,1.591514165,1.118640676,1.027792571,5,5,0.143876933,131.3946171,0.25,12.45578912
1538,2.63E-08,48.61448482,1,0.183750153,0,2357.174643,189.6901019,4.133050059,1.1,0.333333333,18.566597,4.076396749,1.184828647,1.062768858,3,1,0.123429029,102.4518385,0.25,9.292255218
1539,1.60E-08,31.33376499,0.347189345,1.120999098,-1.70370014,2330.913453,92.73769104,3.819336386,1.1,0.333333333,71.59344249,3.379862721,1.593009644,1.147179781,6,2,0.194276153,520.8079437,0.25,13.97786676
1540,2.00E-08,66.57935405,1,0.003321886,0,2425.932585,0,5.370457884,1.1,1,15.02748647,5.370457884,5.370457884,5.370457884,1,1,0.113930412,779.8003749,0.25,7.382197012
1541,2.10E-08,30.2046353,1,0.005272865,0,2380.413013,0,4.384175546,1.1,1,29.80212204,4.384175546,4.384175546,4.384175546,1,1,0.144046294,986.0843457,0.25,12.42594446
1542,1.15E-08,32.34591754,0.515673818,0.105413675,-1.337687723,3850.67082,59.52544777,9.361941452,1.1,0.1,91.45035856,8.882951428,2.152805724,1.377896744,10,1,0.178314559,1543.463915,0.25,15.23134245
1543,3.58E-08,56.48694885,1,0.116809845,0,1767.39612,0,0,1.1,0,35.10334453,0,0,0,0,0,0.167999761,1318.111827,0.25,23.37893449
1544,2.58E-08,36.72430115,1,0.274212122,0,2077.616476,95.63360993,2.923440628,1.1,0.75,28.66400038,2.11886216,1.932629197,1.001233884,4,3,0.148785612,219.9593512,0.25,12.66470174
1545,3.63E-08,18.58172018,1,0.007894993,0,2862.50304,0,3.210459544,1.1,1,39.58127203,3.210459544,3.210459544,3.210459544,1,1,0.148896696,1678.928594,0.25,6.397323249
1546,1.25E-08,40.79248132,1,0.884754896,0,1734.271659,201.9415669,1.980282173,1.1,1,23.33665951,1.668592465,1.278963377,1.009232419,3,3,0.147551734,63.56625139,0.25,11.2918474
1547,3.24E-08,51.88691906,1,0.003522873,0,3416.871051,0,4.96315998,1.1,1,15.1022603,4.96315998,4.96315998,4.96315998,1,1,0.101806362,587.8810159,0.25,7.412041671
1548,3.41E-08,44.18092892,0.323828699,0.029545069,-1.043667371,3278.67178,14.17148302,10.3452195,1.1,0.166666667,130.9755291,9.735204131,3.204326515,1.753642119,6,1,0.21206445,677.4811681,0.25,8.03877952
1549,1.58E-08,46.9917664,0.261965502,1.008771896,-2.583467817,2686.907625,88.44538157,4.784460972,1.1,0.578947368,42.20388988,2.804072998,1.498062067,1.049824075,19,11,0.155359225,92.61883032,0.25,9.143031921
1550,3.41E-08,36.0266298,1,0.046066761,0,2070.336094,0,0,1.1,0,17.00619124,0,0,0,0,0,0.125167775,214.3488904,0.25,18.69332295
1551,3.73E-08,59.24458214,0.623399682,0.181971073,-2.534353673,2193.264605,38.17520258,3.95911191,1.1,0.909090909,30.01932351,2.247574609,1.649581167,1.02232189,11,10,0.148390838,634.900084,0.25,10.36666296
1552,1.35E-08,8.433387186,1,0.010576963,0,3263.951114,0,0,1.1,0,34.95076405,0,0,0,0,0,0.136733461,104.1543635,0.25,12.09765321
1553,1.41E-08,12.20937616,1,0.069859266,0,1452.433572,0,1.204284647,1.1,1,27.20463199,1.204284647,1.204284647,1.204284647,1,1,0.164747686,62.39369531,0.25,10.24728432
1554,1.57E-08,68.90493311,0.470193109,0.111124992,-1.091444804,3187.122763,43.26098818,6.268180231,1.1,0.2,20.33817314,6.023343833,2.009286036,1.538695835,5,1,0.115064542,82.65720886,0.25,13.58988618
1555,1.42E-08,74.82873492,0.471942388,0.186835051,-1.581277693,2261.307856,37.60953882,6.329132585,1.1,0.384615385,28.63597691,4.573166805,1.908269264,1.141935974,13,5,0.14459543,225.4461798,0.25,12.96314833
1556,2.15E-08,34.72659476,1,0.428994179,0,3912.800397,136.2845389,2.580847976,1.1,0.75,16.89509953,2.125857602,1.45339895,1.060685217,4,3,0.101017082,63.08227063,0.25,7.322507693
1557,1.92E-08,58.14212266,1,0.451894999,0,1823.881621,0,1.732275502,1.1,1,16.0742536,1.732275502,1.732275502,1.732275502,1,1,0.128139154,268.9825165,0.25,13.73910948
1558,3.40E-08,56.7402927,1,0.192822218,0,2800.938408,109.8430967,3.380110887,1.1,0.666666667,15.44849254,2.673640728,2.640609342,1.030290755,3,2,0.109605239,185.7743128,0.25,9.978682386
1559,1.79E-08,49.80922393,0.26790252,1.574395895,-1.533447225,3736.103482,80.67273833,8.010507819,1.1,0.066666667,72.61564375,7.401126377,1.652670736,1.056298054,15,1,0.166791621,188.5602448,0.25,12.81392504
1560,3.52E-08,23.32738098,1,0.56564188,0,3447.792568,0,0,1.1,0,16.67273402,0,0,0,0,0,0.104904076,116.1484641,0.25,13.35112891
1561,1.36E-08,57.28425076,1,0.003707886,0,3924.022678,4.084624751,6.845755405,1.1,1,17.610283,6.253611578,5.247110464,4.240609351,2,2,0.102325075,1624.02563,0.25,12.78408038
1562,3.01E-08,35.98944286,0.151581554,0.18909812,-1.108406429,3187.543185,56.13208992,6.068610073,1.1,0.2,57.53958964,5.742989446,2.090666607,1.26267173,5,1,0.162732398,62.47346534,0.25,7.800022244
1563,2.75E-08,39.24430366,1,0.296760082,0,1823.043551,76.06565609,3.496781954,1.1,1,26.16599614,2.502798532,2.316723353,1.29464375,4,4,0.150759217,68.16183912,0.25,8.486449412
1564,2.32E-08,57.6927431,1,0.004688263,0,1927.394034,7.593387069,10.10647781,1.1,1,106.2793099,8.250303231,8.014590315,7.7788774,2,2,0.23611842,555.8260782,0.25,7.441886331
1565,2.29E-08,61.3291064,0.389430786,0.110737324,-1.260453597,1910.640812,74.49457606,4.978949408,1.1,0.833333333,21.87629594,3.41709018,2.613641898,1.087268388,6,5,0.139819811,126.7511364,0.25,8.03877952
1566,1.74E-08,56.6013573,0.439279697,0.342137098,-1.022702665,3593.038978,80.8554696,7.077866482,1.1,0.444444444,39.76175455,5.067399038,2.203598388,1.019882598,9,4,0.138241467,856.0320816,0.25,15.20149779
1567,3.90E-08,33.44409135,1,0.017757893,0,2719.388227,102.4924336,4.026280801,1.1,1,26.73371461,2.993641308,2.463186364,1.745205378,4,4,0.132892303,192.581628,0.25,7.352352352
1568,2.76E-08,37.82675658,1,0.061089993,0,2989.54038,62.80410577,3.730046002,1.1,1,18.38561301,2.797074893,2.476264868,2.456836974,3,3,0.113656696,695.7576179,0.25,11.38138138
1569,1.34E-08,49.00225135,0.578336269,0.14992094,-2.078694392,1429.773134,65.57306207,4.914595997,1.1,0.666666667,31.28303145,3.748812253,2.515613349,1.636672079,6,4,0.173507278,77.20928517,0.25,6.546546547
1570,2.65E-08,50.84761713,1,0.004058838,0,2503.303698,0,5.891601714,1.1,1,25.66042907,5.891601714,5.891601714,5.891601714,1,1,0.134757803,1615.394141,0.25,11.38138138
1571,1.31E-08,54.08430376,1,0.004753113,0,3976.724481,19.61469546,10.85775084,1.1,1,64.4921387,10.38426985,7.908026734,5.431783623,2,2,0.157023344,1395.811557,0.25,13.29143959
1572,2.18E-08,31.61096822,1,0.227267027,0,3326.969892,195.0269284,3.054728444,1.1,1,18.55569792,2.888530146,2.263836416,1.639142686,2,2,0.110013658,151.0294654,0.25,12.12749787
1573,3.08E-08,45.02192536,0.420719601,0.296921253,-1.583050289,3378.310028,59.21677164,7.024001129,1.1,0.176470588,66.00814954,5.497700053,1.556465721,1.062003,17,3,0.167084623,408.1407285,0.25,8.008934861
1574,2.85E-08,32.25251074,1,0.005470037,0,2755.069753,0,2.949319958,1.1,1,22.65358706,2.949319958,2.949319958,2.949319958,1,1,0.125209877,1557.620569,0.25,15.08211916
1575,2.82E-08,20.3979083,1,0.006130219,0,3140.321356,0,9.252542035,1.1,1,359.5342136,9.252542035,9.252542035,9.252542035,1,1,0.301226037,1837.010787,0.25,6.844993141
1576,2.73E-08,27.9045156,1,0.144529104,0,2905.175284,200.9140539,4.241619449,1.1,0.333333333,37.17030639,4.072475675,1.875638657,1.294974284,3,1,0.145092533,243.1904318,0.25,6.516701887
1577,1.02E-08,60.73124119,0.409446832,0.353358984,-1.900691693,2972.635271,35.05225523,5.300339004,1.1,0.2,25.20468805,4.494950413,1.804176448,1.114467462,10,2,0.126498011,191.0189186,0.25,8.247692137
1578,3.14E-08,45.95925248,1,0.004569769,0,1990.472695,0,4.12136614,1.1,1,15.42790314,4.12136614,4.12136614,4.12136614,1,1,0.122768615,566.0097819,0.25,8.874429986
1579,1.76E-08,52.79508037,0.406000307,0.064684153,-2.09556113,1956.142539,33.55331987,4.598093314,1.1,0.5,21.22844315,3.3626879,1.51724932,1.023122032,14,7,0.137343996,225.270319,0.25,6.546546547
1580,2.05E-08,69.43452243,1,0.003342867,0,2050.352871,0,8.505037746,1.1,1,44.14253991,8.505037746,8.505037746,8.505037746,1,1,0.172575855,1427.61323,0.25,11.64998332
1581,3.68E-08,32.98971103,1,0.028891087,0,3550.718116,66.46807824,3.795427153,1.1,1,43.69097859,3.413746466,2.936998505,2.460250545,2,2,0.143217357,467.8814446,0.25,14.00771142
1582,4.00E-08,51.37082882,1,0.005301952,0,2960.488735,0,6.294701144,1.1,1,33.27095049,6.294701144,6.294701144,6.294701144,1,1,0.138954003,530.4889292,0.25,6.93452712
1583,2.39E-08,67.72407951,0.569201375,0.026771784,-0.889459922,2094.516767,25.2486999,9.417171626,1.1,0.25,71.1539832,7.322177651,2.580754944,1.054494618,8,2,0.200913409,612.6796808,0.25,8.874429986
1584,3.96E-08,19.82572678,1,0.005758047,0,3227.094714,0,7.037445986,1.1,1,207.3102653,7.037445986,7.037445986,7.037445986,1,1,0.248450664,1295.831708,0.25,6.90468246
1585,3.98E-08,26.55354742,1,0.317585945,0,1915.224174,0,1.019351658,1.1,1,21.12768823,1.019351658,1.019351658,1.019351658,1,1,0.138096049,117.1201561,0.25,7.262818374
1586,2.12E-08,27.72146092,1,0.310553074,0,3539.068238,202.9004058,6.58612781,1.1,0.25,85.30616983,6.327932304,2.468862253,1.266850423,4,1,0.179198471,219.8427995,0.25,11.2918474
1587,3.11E-08,46.82559514,0.726709669,0.311470985,-1.488026026,3517.555566,41.10291692,9.877632667,1.1,0.083333333,135.5173393,8.365876771,1.368180585,1.003203561,24,2,0.209518204,301.8592776,0.25,7.173284396
1588,1.80E-08,44.95902313,1,0.003850937,0,2539.857346,0,4.971773398,1.1,1,18.92608454,4.971773398,4.971773398,4.971773398,1,1,0.121167909,1588.49814,0.25,6.785303822
1589,3.37E-08,52.36905094,1,0.22843194,0,1508.842177,73.01960552,2.805433554,1.1,1,18.68119391,1.995904739,1.833074201,1.199803098,4,4,0.143512832,109.6160908,0.25,8.963963964
1590,2.73E-08,64.46390901,1,0.108274937,0,3420.727238,0,0,1.1,0,18.57151564,0,0,0,0,0,0.109030189,1692.714086,0.25,29.49708968
1591,3.19E-08,43.10835031,1,0.155087948,0,3909.284884,63.19930726,2.810278806,1.1,1,15.45575021,2.697536803,2.03324534,1.368953878,2,2,0.098092255,308.9791322,0.25,13.85848812
1592,2.40E-08,57.24955752,0.608017641,0.256943941,-1.13338118,2124.324546,59.01660356,4.545982909,1.1,0.166666667,20.8530775,4.378646727,1.274335707,1.077134727,6,1,0.132827162,66.7836617,0.25,7.889556223
1593,1.77E-08,45.75812658,1,0.01854372,0,1565.972931,43.82093375,7.767520666,1.1,0.5,78.65070714,6.559455427,4.215202602,1.49764795,4,2,0.228881096,230.4396637,0.25,7.024061098
1594,1.19E-08,38.77639205,0.236987662,1.373554945,-1.924497829,2384.871747,153.9947047,3.698382342,1.1,0.428571429,40.59197993,3.052901295,1.510736523,1.066937977,7,3,0.159574025,207.4267404,0.25,10.75464353
1595,1.07E-08,23.98237217,0.131526104,14.58103776,-1.956870977,2399.987783,405.2967635,20.44174264,1.1,0.021834061,2989.190515,14.20403474,1.564235542,1.009390449,229,5,0.667449868,161.8445477,0.25,8.367070774
1596,1.53E-08,53.99619103,1,0.002724171,0,1453.800867,0,19.31859569,1.1,1,899.2075912,19.31859569,19.31859569,19.31859569,1,1,0.528553327,1173.547125,0.25,6.665925184
1597,3.47E-08,9.039947479,1,0.011435986,0,3732.784592,0,0,1.1,0,176.8730468,0,0,0,0,0,0.224481233,88.80779097,0.25,12.8437697
1598,3.45E-08,33.44823314,1,0.299180984,0,2659.316747,0,0,1.1,0,32.53927356,0,0,0,0,0,0.142949638,369.3317024,0.25,17.23093464
1599,2.04E-08,58.96937915,1,0.012985706,0,1959.105417,48.78990944,5.706683637,1.1,0.5,23.71504377,5.204143238,2.491582666,1.492308929,4,2,0.142437991,819.9687105,0.25,12.6945464
1600,1.29E-08,34.22905347,1,1.668128967,0,3584.522858,179.8703348,4.474657747,1.1,0.5,58.61127003,4.063221084,2.115243412,1.452769962,4,2,0.157454009,146.5729449,0.25,8.217847477
1601,4.08E-08,67.25372765,1,0.004801989,0,3778.513523,24.10282478,5.978898012,1.1,0.5,22.73325119,5.931267033,3.82444838,1.717629727,2,1,0.112828112,1269.713007,0.25,12.90345901
1602,2.83E-08,73.01083742,0.468410363,0.542924881,-7.147520299,3801.036033,40.11412891,2.281071888,1.1,1,20.16045285,1.447038359,1.208818884,1.118096534,6,6,0.108185709,61.59503047,0.25,11.17246877
1603,2.85E-08,58.25369808,0.531890084,1.104624987,-1.808279921,1733.589169,84.17499513,4.014182534,1.1,0.363636364,75.33711293,2.710204601,1.30379137,1.031520237,11,4,0.218101202,163.0153361,0.25,12.06780855
1604,3.39E-08,41.69705799,1,0.030633211,0,1503.699979,70.80784304,4.161415668,1.1,1,26.87397359,3.327774818,3.302727867,3.277680915,2,2,0.162191228,235.67224,0.25,7.441886331
1605,3.60E-08,65.3570273,0.44303925,0.528034925,-2.126624519,3462.159595,52.10483398,6.987635502,1.1,0.272727273,64.15219434,4.473681907,1.604924325,1.006340552,33,9,0.164156698,134.8898987,0.25,6.546546547
1606,1.48E-08,43.70686789,0.545570752,1.564487934,-1.440695815,3756.209412,88.63958403,10.68355321,1.1,0.205882353,213.5358069,6.497662182,1.650055406,1.020010945,34,7,0.238530601,73.29338037,0.25,6.606235865
