,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
138,1.07E-08,57.70513269,0.577781961,1.521138906,-1.469054789,2967.984197,34.58216449,30.62453962,1.1,0.023809524,1538.937639,26.15021382,1.594702714,1.0062435,84,2,0.498375796,1309.164035,0.25,11.70967264
139,1.24E-08,56.23224972,0.445209758,0.694316149,-1.492953944,2924.137236,63.61872588,6.991714752,1.1,0.25,53.76191066,5.943895952,1.732041009,1.105774567,12,3,0.163730446,144.4877016,0.25,7.859711563
140,2.87E-08,56.57098268,1,0.635956049,0,1744.66321,118.9370453,3.224103891,1.1,1,44.55289311,3.012583384,2.423495942,1.8344085,2,2,0.182680377,168.3966728,0.25,14.63444926
141,2.28E-08,58.99414712,1,0.001981735,0,3061.703791,0,92.03152225,1.1,1,80477.3304,92.03152225,92.03152225,92.03152225,1,1,1.844479899,5003.951721,0.25,9.411633856
142,1.98E-08,44.54023124,1,0.008697033,0,2843.178799,23.06968455,4.772686511,1.1,0.666666667,18.82038643,4.2266097,3.022324277,1.776065474,3,2,0.116478361,659.2931941,0.25,13.73910948
143,1.25E-08,38.409526,1,0.18700099,0,1685.828351,101.0250882,3.019192797,1.1,1,15.25316043,2.250638674,1.797294523,1.628191764,4,4,0.129266491,200.0151721,0.25,11.11277945
144,4.05E-08,27.85350802,1,0.00521493,0,2576.533032,0,2.944697468,1.1,1,16.00283513,2.944697468,2.944697468,2.944697468,1,1,0.114031333,563.5728566,0.25,7.412041671
145,1.95E-08,41.12274976,0.232661518,0.46823597,-2.092463506,2020.67875,59.71419892,5.241914459,1.1,0.375,53.73184401,4.4293751,2.04210086,1.633902535,8,3,0.185160618,187.9460809,0.25,8.03877952
146,3.12E-08,66.88487355,1,0.004205942,0,3573.9806,8.961068128,10.42950826,1.1,1,69.66237643,8.375966384,6.002027015,4.434396469,4,4,0.166949771,1410.560173,0.25,11.64998332
147,2.14E-08,40.3123826,0.484064968,0.249264002,-1.640941629,1936.890032,72.04938188,5.432573464,1.1,0.307692308,56.42013309,3.884358896,1.523925579,1.064938617,13,4,0.190874031,680.434326,0.25,11.32169206
148,3.27E-08,59.2742056,1,0.002760887,0,2835.934454,0,5.928926428,1.1,1,23.01048668,5.928926428,5.928926428,5.928926428,1,1,0.124656138,8757.412753,0.25,11.47091536
149,1.20E-08,13.46824829,1,0.147095919,0,2613.243541,0,0,1.1,0,17.78844827,0,0,0,0,0,0.117568197,201.970122,0.25,13.97786676
150,4.10E-08,43.69528901,1,0.433099031,0,2983.285584,0,1.708161905,1.1,1,31.54083591,1.708161905,1.708161905,1.708161905,1,1,0.136153848,326.3261263,0.25,12.03796389
151,3.16E-08,71.53021934,1,0.002769232,0,2192.2022,0,5.953924835,1.1,1,24.10359642,5.953924835,5.953924835,5.953924835,1,1,0.137944443,1747.122089,0.25,12.48563378
152,2.97E-08,25.93977784,1,0.005999804,0,1685.974066,0,2.22996788,1.1,1,22.00137833,2.22996788,2.22996788,2.22996788,1,1,0.14605064,3167.687963,0.25,11.7395173
153,1.02E-08,7.077342064,1,0.007647038,0,3577.242714,0,0,1.1,0,186.8136323,0,0,0,0,0,0.231876738,284.2922178,0.25,10.21743966
154,1.17E-08,34.0996831,1,1.330186129,0,3362.155076,50.07514388,1.549133407,1.1,1,20.86789846,1.1129143,1.059957218,1.047181951,3,3,0.114005058,90.41750054,0.25,15.35072109
155,2.25E-08,76.0002146,0.403911842,0.069699049,-1.546386442,2682.355231,36.0582987,6.642184488,1.1,0.6,32.27622019,3.77950521,2.090541878,1.081195915,15,9,0.142154056,58.15569197,0.25,6.93452712
156,1.16E-08,28.80907823,1,0.003933191,0,1534.239391,0,11.96343348,1.1,1,321.05962,11.96343348,11.96343348,11.96343348,1,1,0.368299659,3632.140839,0.25,12.63485708
157,4.00E-08,81.11670628,1,0.331233025,0,3706.90027,0,0,1.1,0,26.54739664,0,0,0,0,0,0.119575116,233.884918,0.25,26.00526452
158,2.96E-08,16.28587837,1,0.016262293,0,2988.330583,0,0,1.1,0,17.21084185,0,0,0,0,0,0.111197483,1779.018287,0.25,11.76936195
159,2.35E-08,51.40658638,0.177445487,1.102110863,-2.068244219,3898.930664,80.61263507,3.153150132,1.1,0.571428571,32.87561971,2.305995649,1.243055562,1.076731643,7,4,0.126264116,30.81432957,0.25,8.575983391
160,2.64E-08,40.82910077,1,0.710092068,0,3979.411758,0,1.47828928,1.1,1,17.16405966,1.47828928,1.47828928,1.47828928,1,1,0.100980498,55.3210091,0.25,12.6945464
161,1.63E-08,54.11606752,0.268986954,0.577781677,-1.847899209,2134.688916,111.9340369,3.086856339,1.1,0.6,24.61608687,2.598345432,1.464539317,1.065803387,5,3,0.140151775,60.74524706,0.25,6.248099952
162,4.00E-08,15.06943283,1,0.016303301,0,2978.95046,343.5274656,3.399816605,1.1,1,109.5343891,3.142215962,2.582352095,2.022488228,2,2,0.206284312,182.8639334,0.25,6.785303822
163,2.69E-08,64.59514262,1,0.002315044,0,3340.792341,0,8.493423843,1.1,1,43.66585826,8.493423843,8.493423843,8.493423843,1,1,0.146128403,6501.347127,0.25,9.113187261
164,2.58E-08,56.12362272,1,0.938417912,0,2935.54103,0,2.309396615,1.1,1,42.75726494,2.309396615,2.309396615,2.309396615,1,1,0.151499448,339.9145026,0.25,13.44066289
165,2.01E-08,52.11368702,0.561824743,7.893843889,-1.863979984,3018.344869,79.91713467,16.72815929,1.1,0.074074074,725.7300704,8.802313602,1.635605634,1.010163581,162,12,0.385749954,54.82566996,0.25,10.00852705
166,1.96E-08,30.80432945,1,0.00422883,0,3390.222327,0,5.719709796,1.1,1,39.72267005,5.719709796,5.719709796,5.719709796,1,1,0.140898774,3676.030401,0.25,7.50157565
167,1.98E-08,36.38437258,1,0.00384903,0,2969.032057,0,4.391270778,1.1,1,16.75579099,4.391270778,4.391270778,4.391270778,1,1,0.110446972,846.8554176,0.25,7.382197012
168,1.64E-08,51.55590636,0.356045043,26.33936834,-1.751106542,2008.703918,127.5720939,23.03829853,1.1,0.035433071,2064.074594,13.39264616,1.596952882,1.002074711,254,9,0.625998968,138.7335616,0.25,10.99340081
169,1.05E-08,37.72314539,1,0.00394702,0,2255.472151,0,4.4783458,1.1,1,17.58078685,4.4783458,4.4783458,4.4783458,1,1,0.122999707,2126.112982,0.25,6.994216439
170,2.61E-08,86.27682081,0.827883982,0.563175201,-1.761581436,3698.42087,26.01753065,9.633800232,1.1,0.111111111,112.9341716,7.529437373,1.823876332,1.009775344,36,4,0.193898066,1671.747906,0.25,16.18637156
171,1.83E-08,87.17369496,0.356980439,0.182616711,-1.182119001,3290.544863,38.00499602,6.328488939,1.1,0.333333333,24.31187383,4.63849367,1.560822403,1.037014294,9,3,0.120824221,568.9340238,0.25,14.99258518
172,2.99E-08,43.21120629,1,0.002571821,0,3876.300061,0,51.99749996,1.1,1,16554.01251,51.99749996,51.99749996,51.99749996,1,1,1.006465967,8434.128228,0.25,8.665517369
173,2.86E-08,33.0336934,1,0.004073143,0,3392.733813,0,3.917266229,1.1,1,15.68680465,3.917266229,3.917266229,3.917266229,1,1,0.103347196,1384.840836,0.25,6.785303822
174,2.77E-08,28.21796852,1,0.005937815,0,1705.181712,0,2.958370123,1.1,1,30.30339867,2.958370123,2.958370123,2.958370123,1,1,0.16188652,3486.927409,0.25,12.5453231
175,3.70E-08,39.73880933,1,0.352459908,0,3801.355015,0,1.041869011,1.1,1,17.05781701,1.041869011,1.041869011,1.041869011,1,1,0.102321164,71.63180603,0.25,14.39569199
176,2.38E-08,50.05750979,1,0.86359024,0,3583.053782,0,0,1.1,0,27.9384849,0,0,0,0,0,0.123013744,196.3233492,0.25,29.37771104
177,1.55E-08,44.27597672,0.438503753,0.194867134,-1.46309206,3591.658208,106.1042304,3.940661756,1.1,0.5,15.72373087,3.399793238,1.634275955,1.001326139,6,3,0.101482385,363.8425765,0.25,13.56004152
178,1.54E-08,55.97584143,0.255678466,1.134874821,-1.779614041,1685.646701,86.52370867,5.274583172,1.1,0.384615385,65.37367463,3.801588492,1.676657508,1.041154129,13,5,0.209982246,25.30862811,0.25,7.203129055
179,3.52E-08,20.20553671,1,1.012165785,0,3365.096382,590.6389978,2.523401716,1.1,0.666666667,64.78274182,2.209909026,1.612511521,1.026786856,3,2,0.166261261,20.90530657,0.25,8.367070774
180,1.80E-08,67.40380746,1,0.002811193,0,2331.78709,0,7.705594572,1.1,1,39.55749885,7.705594572,7.705594572,7.705594572,1,1,0.159398332,5235.317769,0.25,7.382197012
181,2.17E-08,73.44988878,0.693314699,0.113347054,-1.925198298,1808.535367,36.08980192,4.72340652,1.1,0.214285714,21.30627829,3.813604946,1.197936863,1.003878116,14,3,0.141155345,274.9195956,0.25,6.33763393
182,3.29E-08,60.54518754,1,0.442232609,0,2613.70555,98.5809848,2.355873062,1.1,1,16.33557753,2.137174194,1.209377498,1.156053793,3,3,0.114269346,19.70936514,0.25,8.874429986
183,2.63E-08,77.64476551,1,0.195107937,0,1814.562971,60.87405306,3.623218476,1.1,0.333333333,16.45407636,3.523015279,1.330762061,1.139988772,3,1,0.129361274,109.8744263,0.25,12.5453231
184,3.82E-08,54.28298359,0.436732138,0.567236185,-0.595307151,1514.929045,80.49439639,24.10507893,1.1,0.333333333,1615.504779,22.28837965,7.162377089,1.247504853,6,2,0.633785718,503.2494344,0.25,14.00771142
185,4.07E-08,30.21310768,0.189987412,0.411056995,-1.141394926,1544.342615,330.3324347,4.75634019,1.1,0.4,128.372361,4.15018593,1.824794065,1.076352571,5,2,0.270736258,123.7464927,0.25,8.63567271
186,1.14E-08,73.19269936,0.515246812,1.446927071,-2.247468694,2483.871135,56.58896446,7.029730757,1.1,0.170731707,64.51142905,4.625541531,1.386749167,1.024100615,41,7,0.183712905,124.5640683,0.25,11.7395173
187,3.79E-08,22.5998583,1,0.507008076,0,2532.180688,0,0,1.1,0,16.75905743,0,0,0,0,0,0.116472151,18.22554825,0.25,16.60419679
188,4.07E-08,14.82127238,1,1.440522194,0,3473.979681,0,0,1.1,0,47.85821466,0,0,0,0,0,0.148712293,11.07871554,0.25,19.1708375
189,2.18E-08,14.35417056,1,0.280533075,0,3548.611959,0,0,1.1,0,20.49686972,0,0,0,0,0,0.111304692,87.67901954,0.25,11.50076002
190,1.50E-08,26.9221753,0.416774164,6.406659842,-1.532207597,3811.647997,21.52007201,28.77492089,1.1,0.024390244,2755.879205,27.16562254,1.347135853,1.001453229,82,2,0.556783377,4599.494796,0.25,18.93208023
191,1.12E-08,46.2899793,1,0.003330231,0,1999.666577,0,4.83029932,1.1,1,16.94051342,4.83029932,4.83029932,4.83029932,1,1,0.126462023,2979.370465,0.25,7.173284396
192,3.67E-08,49.07845062,0.32261368,0.119401932,-1.822415314,1755.29165,85.93964923,2.955968358,1.1,0.6,24.16590064,2.538211529,1.351571718,1.013867274,5,3,0.148680848,218.4391051,0.25,10.69495421
193,3.67E-08,15.51484095,1,0.007165909,0,3602.814298,0,4.170170686,1.1,1,127.5472738,4.170170686,4.170170686,4.170170686,1,1,0.203694935,822.5913483,0.25,7.680643607
194,3.47E-08,39.58476837,0.45119986,0.169170856,-2.859130871,2311.285073,83.59783888,2.849277728,1.1,1,17.09554983,2.03271352,1.663553765,1.17245573,5,5,0.120868644,25.71867446,0.25,8.06862418
195,1.21E-08,61.73976885,0.402396045,0.600769997,-1.741828514,3481.478485,53.60045377,5.545546379,1.1,0.333333333,22.57765809,4.44628581,2.005498694,1.07285311,12,4,0.115684593,29.38305825,0.25,14.21662403
196,3.05E-08,84.2682365,1,0.301475048,0,1803.447973,71.49499852,2.432634623,1.1,1,17.6559905,1.916376319,1.39982503,1.163379168,4,4,0.132708871,33.18290039,0.25,8.217847477
197,1.18E-08,48.6859055,1,0.00335598,0,3405.259923,0,5.461933454,1.1,1,19.17612386,5.461933454,5.461933454,5.461933454,1,1,0.110367359,631.9377852,0.25,6.427167909
198,3.12E-08,36.36323439,1,1.436749697,0,2841.661837,0,0,1.1,0,59.65191788,0,0,0,0,0,0.171128024,11.67897017,0.25,13.97786676
199,1.85E-08,24.43018774,1,0.004402876,0,2333.265393,0,7.907302346,1.1,1,165.4008653,7.907302346,7.907302346,7.907302346,1,1,0.256740871,736.0923531,0.25,7.561264969
200,2.73E-08,37.14992802,1,0.003574133,0,2772.268266,0,6.908129004,1.1,1,60.92390231,6.908129004,6.908129004,6.908129004,1,1,0.173761924,835.8483383,0.25,6.844993141
201,1.40E-08,58.1750899,1,2.324128151,0,3192.669024,0,1.31555742,1.1,1,40.01833719,1.31555742,1.31555742,1.31555742,1,1,0.14410272,26.16008629,0.25,15.26118711
202,2.60E-08,35.04209047,1,0.003903151,0,2263.650155,0,4.173373218,1.1,1,20.03606446,4.173373218,4.173373218,4.173373218,1,1,0.128323098,4433.647051,0.25,7.262818374
203,3.19E-08,39.81318779,0.62989344,0.808601141,-2.77910682,3174.759638,54.40031174,4.401204543,1.1,0.888888889,69.92029001,2.758557721,1.882494483,1.299169846,9,8,0.173887323,360.1367139,0.25,11.23215808
204,3.69E-08,32.54995888,1,0.719684839,0,3036.578408,0,0,1.1,0,34.2763473,0,0,0,0,0,0.139157668,33.26410509,0.25,13.23175027
205,1.59E-08,48.74278511,1,0.002870798,0,3522.429578,0,6.352419492,1.1,1,23.88484639,6.352419492,6.352419492,6.352419492,1,1,0.117416872,5596.522006,0.25,8.486449412
206,3.51E-08,11.75061099,1,0.015382051,0,3341.658229,0,0,1.1,0,29.71380485,0,0,0,0,0,0.128519554,2728.822907,0.25,20.48400252
207,3.51E-08,55.28050647,1,0.548285961,0,2570.227906,32.46839206,2.280698539,1.1,1,27.76364116,1.955762446,1.796111384,1.636460323,2,2,0.137131974,17.08192702,0.25,12.99299299
208,2.39E-08,68.96750166,1,0.002300978,0,3760.816288,0,6.883241691,1.1,1,24.17733058,6.883241691,6.883241691,6.883241691,1,1,0.115348656,3030.18161,0.25,7.561264969
209,1.05E-08,39.11434972,0.438495474,0.188520908,-1.522178849,2387.314288,88.21379497,4.365361157,1.1,0.625,24.96715738,3.301712474,2.116974184,1.059187992,8,5,0.135661609,117.7238927,0.25,6.516701887
210,3.11E-08,74.86654754,0.359200047,1.20927,-2.828369249,1919.525892,66.12290052,4.430168594,1.1,0.227272727,55.15757005,3.044035588,1.202346906,1.009279269,22,5,0.190009004,15.16513304,0.25,7.232973714
211,2.79E-08,85.32737057,0.658798374,0.87252903,-2.070657524,3508.700738,44.19613535,7.709406918,1.1,0.138888889,68.43816333,5.126946312,1.586693641,1.019372116,36,5,0.166988976,82.2683064,0.25,8.63567271
212,3.04E-08,50.8790864,1,0.003113985,0,2710.668825,0,5.853067929,1.1,1,35.00595447,5.853067929,5.853067929,5.853067929,1,1,0.145543322,2192.308161,0.25,14.93289586
213,1.06E-08,25.72020678,1,0.536114931,0,2807.935028,259.8278161,3.116996629,1.1,1,30.85124876,2.946482513,2.310956888,1.675431263,2,2,0.137911038,164.3874565,0.25,17.97705113
214,2.33E-08,3.933342922,1,0.004631996,0,3803.5027,0,0,1.1,0,48.35338507,0,0,0,0,0,0.144783203,565.6315611,0.25,7.382197012
215,3.81E-08,60.81233816,0.782613895,0.400166988,-2.228404836,3820.972693,28.86482385,7.388759722,1.1,0.142857143,69.82675107,5.378772077,1.678849003,1.004106255,35,5,0.163400393,446.1824081,0.25,8.337226115
216,3.79E-08,12.81285998,1,0.017455101,0,1558.984138,0,0,1.1,0,20.52913251,0,0,0,0,0,0.146491839,296.378506,0.25,8.934119304
217,2.53E-08,49.55784526,1,0.002953053,0,3424.08923,0,5.912913465,1.1,1,25.51405976,5.912913465,5.912913465,5.912913465,1,1,0.121166332,2121.231624,0.25,6.486857228
218,1.47E-08,26.11611653,1,0.719954967,0,2281.058769,192.6641011,1.608614749,1.1,1,19.58074556,1.162014646,1.131452516,1.04617108,3,3,0.127018812,40.87958477,0.25,10.24728432
219,3.13E-08,26.93942843,1,0.003967047,0,2321.884659,0,12.78174927,1.1,1,539.6468723,12.78174927,12.78174927,12.78174927,1,1,0.381411226,1741.128776,0.25,9.083342602
220,3.64E-08,63.07251304,1,0.002908945,0,3725.026174,0,5.367766906,1.1,1,15.08955649,5.367766906,5.367766906,5.367766906,1,1,0.098890107,4318.833497,0.25,11.02324547
221,1.22E-08,47.00766115,1,0.061373234,0,2713.421547,24.11801388,6.308954389,1.1,1,24.1651813,4.855276975,4.759620481,3.066422954,3,3,0.128586308,1251.941364,0.25,13.26159493
222,3.14E-08,34.92747511,1,0.649811029,0,1432.102823,36.65755769,1.454545067,1.1,1,28.45441265,1.246780939,1.1456068,1.044432661,2,2,0.1680205,26.45805364,0.25,6.815148482
223,1.72E-08,29.08686505,1,0.015160084,0,1944.32794,113.112126,4.088958392,1.1,1,28.65146891,3.252067183,3.245394708,3.238722234,2,2,0.152088458,137.229443,0.25,8.665517369
224,3.92E-08,85.35762608,1,0.275883913,0,3400.845638,20.49801644,4.701570312,1.1,0.25,61.01878154,4.585780536,1.454047747,1.06270614,4,1,0.16240373,1782.754828,0.25,16.84295407
225,3.86E-08,52.66873521,1,0.003295898,0,2580.343911,0,4.581420598,1.1,1,15.21651158,4.581420598,4.581420598,4.581420598,1,1,0.112076949,10338.36251,0.25,7.143439736
226,2.36E-08,80.87474356,1,0.100211859,0,1461.31397,73.274821,4.719147599,1.1,0.5,18.11356066,4.270126906,2.175071562,1.188082508,4,2,0.14356786,140.665487,0.25,9.20272124
227,3.08E-08,50.92020026,1,0.811565638,0,3536.454418,0,0,1.1,0,41.57414118,0,0,0,0,0,0.141055125,51.42486157,0.25,18.57394431
228,2.91E-08,41.28442723,1,0.004513025,0,1817.392932,0,3.430771787,1.1,1,29.12358002,3.430771787,3.430771787,3.430771787,1,1,0.156399648,5834.483526,0.25,15.38056575
229,2.61E-08,66.05950047,1,0.002640009,0,2355.628675,0,8.820115835,1.1,1,58.96230307,8.820115835,8.820115835,8.820115835,1,1,0.181465053,3706.674247,0.25,8.008934861
230,2.96E-08,43.32977108,1,0.144774914,0,2091.026419,40.41439358,3.541912542,1.1,1,24.46563052,3.392371262,2.5730538,1.753736339,2,2,0.140832459,75.59750205,0.25,12.33641048
231,2.90E-08,31.49102253,1,0.00467205,0,2300.516204,0,3.534471739,1.1,1,16.88724687,3.534471739,3.534471739,3.534471739,1,1,0.12056326,302.8977851,0.25,6.815148482
232,3.31E-08,31.32679906,1,0.522402048,0,1557.505214,0,0,1.1,0,17.29302221,0,0,0,0,0,0.138394106,28.72992059,0.25,6.90468246
233,3.58E-08,52.19097201,1,0.054421902,0,1532.244971,69.28355336,3.936904357,1.1,0.666666667,24.36526943,3.528630122,2.382345978,1.527202448,3,2,0.155997678,60.73633871,0.25,10.27712898
234,2.74E-08,56.48125867,1,0.051755905,0,1744.890607,36.10870005,6.112274544,1.1,0.25,37.99503738,5.883450512,2.076640902,1.893290605,4,1,0.173230099,752.7856754,0.25,10.60542024
235,2.99E-08,20.56640548,1,0.007227898,0,2256.503359,0,2.247141088,1.1,1,32.4890219,2.247141088,2.247141088,2.247141088,1,1,0.150916717,2482.362113,0.25,11.67982798
236,3.48E-08,60.0972251,1,0.00245285,0,2872.254935,0,9.253505944,1.1,1,67.28088497,9.253505944,9.253505944,9.253505944,1,1,0.17749796,1502.450998,0.25,11.4410707
237,3.28E-08,45.18852952,1,0.003358841,0,2446.971159,0,4.958558165,1.1,1,21.9420795,4.958558165,4.958558165,4.958558165,1,1,0.12888037,1790.927676,0.25,9.292255218
238,1.04E-08,23.8550112,1,0.004726171,0,2192.313074,0,6.841078177,1.1,1,105.6959631,6.841078177,6.841078177,6.841078177,1,1,0.225781873,2345.710248,0.25,8.128313499
239,3.24E-08,30.72829002,1,1.350287199,0,3249.268513,0,0,1.1,0,33.49339205,0,0,0,0,0,0.135008664,12.73104824,0.25,10.39650762
240,3.28E-08,18.08629644,1,4.568610191,0,1796.027615,0,0,1.1,0,104.8601058,0,0,0,0,0,0.240659434,13.33085732,0.25,22.96110926
241,3.90E-08,14.58655023,1,1.247741938,0,2013.455438,0,0,1.1,0,90.50453485,0,0,0,0,0,0.220570064,96.40348338,0.25,7.352352352
242,1.78E-08,66.43482143,1,0.002898932,0,2427.535539,0,6.560365656,1.1,1,21.77193169,6.560365656,6.560365656,6.560365656,1,1,0.128888525,996.3736214,0.25,9.381789197
243,3.91E-08,12.22918813,1,0.974936008,0,2843.496266,0,0,1.1,0,20.92664988,0,0,0,0,0,0.120666342,51.95141014,0.25,9.948837727
244,3.05E-08,39.07214126,1,0.341585159,0,1689.871876,248.7112477,4.705354983,1.1,0.333333333,60.23280483,4.636950656,1.396890733,1.205530303,3,1,0.204156667,141.1785589,0.25,11.53060468
245,4.06E-08,33.43750905,0.575142469,0.168318987,-1.491484216,3785.66736,45.01802614,5.547072971,1.1,0.3,58.76071201,4.566949978,1.754497188,1.065715604,10,3,0.154745726,202.4231478,0.25,6.725614503
246,2.41E-08,65.30646725,1,0.668236971,0,1544.810385,0,0,1.1,0,32.50623502,0,0,0,0,0,0.171264609,12.67201351,0.25,20.60338116
247,1.17E-08,71.28332559,1,0.002722979,0,1811.58736,0,5.786181304,1.1,1,18.18478647,5.786181304,5.786181304,5.786181304,1,1,0.133819716,564.5069653,0.25,7.382197012
248,2.53E-08,31.30070795,1,0.003820896,0,3983.134652,0,7.442381982,1.1,1,69.21940837,7.442381982,7.442381982,7.442381982,1,1,0.160683554,1235.124571,0.25,10.09806102
249,2.26E-08,47.48160687,0.566406831,0.428846121,-2.085146226,2880.303962,51.80771963,5.066567557,1.1,0.461538462,36.15053332,3.494364237,1.706484904,1.127343189,13,6,0.144165915,47.31167029,0.25,7.292663033
250,3.13E-08,54.0344716,1,0.004294872,0,3307.271602,11.43431809,8.672774305,1.1,0.75,64.04834171,7.345310761,4.744013722,2.864337599,4,3,0.166590337,542.3359895,0.25,7.412041671
251,2.62E-08,42.95254582,1,0.14380002,0,1441.411088,137.2400924,2.468788458,1.1,1,18.3424636,1.738656746,1.551468547,1.309260413,4,4,0.144830623,42.49150416,0.25,7.143439736
252,3.09E-08,74.97428604,1,0.00198102,0,2728.261704,0,13.97989947,1.1,1,235.2046214,13.97989947,13.97989947,13.97989947,1,1,0.274046171,1190.462935,0.25,6.457012568
253,1.35E-08,77.70359749,1,0.00245595,0,1610.631194,0,7.135279254,1.1,1,30.93504651,7.135279254,7.135279254,7.135279254,1,1,0.166132788,670.7451643,0.25,7.979090201
254,2.69E-08,62.10846914,1,0.002823114,0,3717.380436,6.55742924,9.180624194,1.1,1,61.17869445,8.466417386,6.986118892,5.505820398,2,2,0.157794379,3509.020337,0.25,18.48441034
255,2.17E-08,12.91952764,1,1.00067687,0,2077.480923,0,0,1.1,0,15.18448067,0,0,0,0,0,0.120390281,30.1418605,0.25,13.35112891
256,3.93E-08,20.90286628,1,0.00632,0,1447.279529,0,3.325741207,1.1,1,57.65598015,3.325741207,3.325741207,3.325741207,1,1,0.211869176,849.704123,0.25,6.874837801
257,3.79E-08,11.73234618,1,0.053655863,0,2286.749651,0,0,1.1,0,18.02785647,0,0,0,0,0,0.1234655,49.84942752,0.25,7.979090201
258,2.98E-08,49.43434756,1,0.006008148,0,3218.417813,31.9516042,5.651645768,1.1,1,25.48035523,4.934565054,4.428660856,3.922756658,2,2,0.123639759,425.9425009,0.25,11.50076002
259,1.81E-08,42.53325344,1,0.011739969,0,2129.278413,60.20103049,5.315919456,1.1,1,28.51258073,4.112465154,4.091796455,2.299742431,3,3,0.147312123,138.6980216,0.25,11.53060468
