,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
9309,3.52E-08,58.30639774,1,0.002565145,0,3599.130112,0,5.441374128,1.065261366,1,16.30017385,5.441374128,5.441374128,5.441374128,1,1,0.102636546,1324.458332,0.398257718,9.829459089
9310,3.71E-08,41.73791856,1,0.23099494,0,3747.089711,43.38473501,2.064869006,1.231980658,1,15.03307147,1.888644807,1.581260107,1.273875407,2,2,0.098572327,113.4229905,0.314825049,11.88874059
9311,1.88E-08,76.79624053,1,0.727929115,0,2094.873063,64.18473088,2.741207911,2.070405077,0.75,23.46703898,2.366369567,1.420143959,1.169006879,4,3,0.138804642,47.98641871,0.376804542,17.2607793
9312,2.09E-08,61.6225621,1,0.483181,0,1826.625221,107.148284,2.675377394,1.31640289,0.5,15.82965789,2.604723305,1.87183443,1.138945555,2,1,0.127422021,43.32003303,0.311972893,11.2918474
9313,1.71E-08,18.35601802,1,0.449575901,0,2628.25004,0,1.389218623,1.022123005,1,28.72724415,1.389218623,1.389218623,1.389218623,1,1,0.137672191,170.4884488,0.33153546,8.396915434
9314,3.34E-08,24.69020185,1,0.286692858,0,2820.095517,95.73098864,3.282118405,2.160483603,1,57.56743798,3.092859761,2.443247209,1.793634657,2,2,0.169541033,160.4584807,0.315972741,11.62013866
9315,1.58E-08,59.54353549,0.408243875,3.115095854,-2.293749262,3422.06279,63.78766897,13.13767849,1.328003077,0.007407407,323.5886211,9.668170904,1.589031458,1.006539244,135,1,0.282621731,21.43427838,0.282520696,7.949245542
9316,2.67E-08,79.78736325,1,0.631171942,0,2273.106496,0,1.20212193,1.099568972,1,22.2866148,1.20212193,1.20212193,1.20212193,1,1,0.132773653,55.59254413,0.350544869,13.9480221
9317,3.21E-08,48.96950547,1,0.002471924,0,3507.338203,0,9.639245981,1.213001586,1,95.92965379,9.639245981,9.639245981,9.639245981,1,1,0.186908423,2293.179087,0.269296306,7.262818374
9318,3.82E-08,25.77440011,1,0.144634962,0,2847.463608,0,0,1.921697016,0,30.94897467,0,0,0,0,0,0.137414689,440.9972618,0.358753349,19.67819672
9319,3.14E-08,38.52281465,1,0.006627083,0,2859.636236,59.27893029,8.435848762,1.520414563,1,97.86248536,7.773644112,6.423398564,5.073153015,2,2,0.201405942,199.2039115,0.361783288,8.844585326
9320,3.77E-08,61.41389698,1,0.002664089,0,3456.780556,0,6.990583762,0.812870564,1,31.46566206,6.990583762,6.990583762,6.990583762,1,1,0.129526556,2948.184069,0.332271404,7.889556223
9321,3.46E-08,37.77045043,1,0.285836697,0,2305.031795,146.0449236,3.010451609,0.936002454,0.5,57.61161167,2.9538839,2.050475736,1.147067572,2,1,0.181376701,729.8677995,0.29914199,14.57475995
9322,1.59E-08,68.79613541,0.490684125,0.026025057,-1.336148397,2580.346694,46.76426749,5.637694644,0.940183771,0.833333333,16.54888669,4.196986165,2.686117825,1.25585596,6,5,0.115257016,363.7224579,0.396955482,10.93371149
9323,3.83E-08,50.35922084,1,0.003391027,0,2673.593946,0,5.034293067,0.939813016,1,22.67340314,5.034293067,5.034293067,5.034293067,1,1,0.12650593,2621.151435,0.322483024,10.93371149
9324,2.93E-08,55.8957594,0.450589406,0.025637865,-1.441381843,3911.261371,14.95647621,6.574458524,1.019559207,0.571428571,31.04868688,3.559905873,2.618408714,1.216053625,14,8,0.123750206,580.406962,0.343426616,11.56044934
9325,1.49E-08,52.66394594,0.608782761,0.888468981,-1.951898049,2549.010045,69.63451903,7.908622436,1.407531955,0.225,103.9192623,4.348394313,1.552173181,1.032054894,40,9,0.213506925,195.4208853,0.255014329,7.113595077
9326,4.14E-08,44.87786967,1,0.248714209,0,1486.748324,0,0,1.659683232,0,22.09493214,0,0,0,0,0,0.152518386,27.3281871,0.369369321,14.21662403
9327,3.81E-08,22.45714417,1,0.004794836,0,2360.360775,0,4.615605954,1.418014308,1,67.94449312,4.615605954,4.615605954,4.615605954,1,1,0.190120562,1134.94345,0.338001047,6.93452712
9328,2.04E-08,79.67508001,0.491633138,1.772235155,-2.015888717,2208.035188,93.92716184,13.20660535,1.728930192,0.024096386,233.6648317,10.89526418,1.504833927,1.012214827,83,2,0.29342667,34.06342321,0.325814413,10.09806102
9329,1.83E-08,34.82465139,1,0.004789829,0,2403.435536,0,4.103106203,1.839377785,1,16.99079676,4.103106203,4.103106203,4.103106203,1,1,0.119059545,2369.398985,0.331500941,12.03796389
9330,2.73E-08,35.15387454,1,0.845317841,0,2218.395589,79.90522857,1.553695446,1.204833958,1,33.93190277,1.245285414,1.233047443,1.220809472,2,2,0.153990361,60.34482201,0.280078639,8.60582805
9331,1.37E-08,41.24618864,0.559099013,0.217054129,-1.66613681,3873.13087,80.70194246,7.757527239,1.53191143,0.105263158,54.47578992,6.543461528,1.54606084,1.075158642,19,2,0.149744513,273.4008607,0.382643186,11.70967264
9332,1.40E-08,52.41364098,1,0.003100157,0,1415.924168,0,6.316318316,1.857398205,1,36.96951051,6.316318316,6.316318316,6.316318316,1,1,0.184036952,610.8331906,0.37894762,6.874837801
9333,1.08E-08,45.11615878,0.671045033,0.509112835,-2.0149992,2435.472175,135.909037,3.700489808,2.11118573,0.222222222,20.88673646,3.127136542,1.264715034,1.02898267,9,2,0.126979302,60.42260268,0.295333002,8.03877952
9334,3.71E-08,47.29775834,1,0.003620863,0,2262.517786,0,3.319703005,1.64929267,1,20.69661444,3.319703005,3.319703005,3.319703005,1,1,0.129739703,5666.635982,0.287770708,14.18677937
9335,2.67E-08,44.44383465,1,0.003740072,0,1504.976124,0,5.042790186,1.200106555,1,28.94197119,5.042790186,5.042790186,5.042790186,1,1,0.166202147,3078.218426,0.273454775,6.695769844
9336,3.79E-08,39.50277015,1,0.003946066,0,2351.702047,0,3.751458055,1.327064301,1,16.25120242,3.751458055,3.751458055,3.751458055,1,1,0.118160285,1924.074277,0.303110424,8.963963964
9337,2.92E-08,24.79500397,1,0.007711887,0,1482.848659,0,0,2.085371089,0,91.5430466,0,0,0,0,0,0.24517714,1795.648824,0.35917974,21.37934231
9338,1.58E-08,38.37302065,1,0.244897842,0,1800.055583,243.5386713,4.371256307,1.779010328,0.75,35.51628671,3.496951032,2.705178479,1.002418224,4,3,0.167629716,118.3712427,0.302138593,13.20190561
9339,2.98E-08,66.94455403,1,0.002528191,0,3491.638198,0,9.367031386,2.131350465,1,62.62906953,9.367031386,9.367031386,9.367031386,1,1,0.162387541,1713.689425,0.39785391,7.591109628
9340,2.38E-08,28.4464885,1,1.034857988,0,2353.058408,0,0,1.503333281,0,25.36688415,0,0,0,0,0,0.137040395,42.19173288,0.273577169,12.90345901
9341,2.25E-08,33.73153501,0.293541764,0.073333025,-1.432607977,1627.752133,166.2832572,3.76967882,2.084976046,0.4,32.43135789,3.357899133,1.568559704,1.14414091,5,2,0.168175509,234.4431061,0.38351993,9.710080451
9342,1.84E-08,25.53189403,1,0.005166054,0,2281.496794,0,2.953653925,0.871058232,1,19.11642637,2.953653925,2.953653925,2.953653925,1,1,0.125998704,803.9903132,0.367859473,13.05268231
9343,2.51E-08,63.20929936,0.305620904,0.011317015,-1.122723212,3540.776595,31.17923031,5.582306674,1.219057379,0.666666667,17.53300805,4.3174917,2.653229633,1.117813022,6,4,0.105736054,56.97912461,0.340882041,7.352352352
9344,3.53E-08,51.6811881,1,1.256865025,0,2238.727082,104.9914092,5.436192757,1.713831642,0.25,72.1990671,5.221349195,1.966486311,1.387666549,4,1,0.197460671,19.67243072,0.288700541,10.57557558
9345,2.54E-08,26.69701243,1,0.005141735,0,1547.148274,0,2.901344424,0.621601065,1,19.86530179,2.901344424,2.901344424,2.901344424,1,1,0.14526407,971.9704793,0.33968848,8.367070774
9346,2.84E-08,23.8633721,1,0.004783869,0,3757.893311,0,4.579188078,1.817439951,1,41.38022814,4.579188078,4.579188078,4.579188078,1,1,0.138012983,3542.112871,0.36189013,9.859303748
9347,3.94E-08,58.89184114,1,0.002691746,0,3685.391436,0,6.513364937,1.688119347,1,26.67985676,6.513364937,6.513364937,6.513364937,1,1,0.120006219,2728.158809,0.257509869,10.63526489
9348,2.51E-08,37.99669328,1,0.007044792,0,1848.806039,49.56967395,3.741406512,1.492797908,1,25.3168006,3.46269886,2.838395343,2.214091827,2,2,0.148414484,914.7680294,0.370553376,13.38097357
9349,1.75E-08,28.62902216,1,0.614776134,0,3713.646189,266.3809506,1.865191314,1.747503121,1,37.037193,1.490362598,1.278201573,1.029204383,3,3,0.133531269,25.5104502,0.305997807,20.30493456
9350,1.96E-08,26.33392319,1,0.008335829,0,1773.674014,112.8756072,7.537565614,2.08091315,1,157.8796864,5.237878145,4.694128027,4.258044785,4,4,0.276983956,383.8658302,0.25601019,7.620954288
9351,1.21E-08,29.61025253,0.163051346,0.362349272,-2.118743131,2509.969558,147.1060953,4.606149958,0.634296921,0.416666667,44.76480579,3.129689676,1.514061441,1.104376222,12,5,0.162078925,464.6798029,0.308546985,10.66510955
9352,2.91E-08,72.46390665,0.637564116,0.265154839,-1.428993428,2792.770918,52.11055503,8.109419863,1.820976341,0.117647059,69.11836197,7.089689376,1.642103208,1.002893611,17,2,0.180782549,202.8076943,0.350197601,6.36747859
9353,2.04E-08,81.34643964,0.38545579,0.173254967,-1.16638604,1446.372977,88.2559874,10.36369374,2.147331571,0.3125,124.3889128,7.569789263,1.910973299,1.022592182,16,5,0.273823629,146.7459344,0.376057037,7.173284396
9354,2.35E-08,45.79863007,0.537724107,0.068756819,-1.19136866,2223.397188,58.87198432,9.019109673,1.354450543,0.333333333,106.5173545,6.739680176,2.69776594,1.171250071,9,3,0.225305384,422.5595669,0.364094224,11.56044934
9355,1.39E-08,51.22666407,1,0.013514996,0,1511.339406,110.5481508,3.751146668,1.471251187,1,18.99097244,3.288509993,2.098975483,1.99769615,3,3,0.144222227,791.8178777,0.356932099,18.3650317
9356,2.92E-08,80.41223733,0.60266613,0.534696102,-1.782794338,3783.041584,51.21650611,10.76309506,1.666093998,0.047619048,125.7972516,8.80262588,1.687564897,1.013344361,42,2,0.199486637,56.39951017,0.294992713,6.695769844
9357,3.22E-08,58.68213016,0.454205997,0.281777143,-2.059630673,3726.164041,29.37884509,7.885679144,0.978269696,0.222222222,72.23695535,4.795814153,1.836385308,1.035658877,36,8,0.166649092,244.5732815,0.309590075,7.352352352
9358,2.83E-08,50.231032,0.105724664,0.191549301,-1.496450717,2861.092869,21.05398243,2.660322224,1.182367998,0.2,18.1779402,2.416828598,1.061214004,1.030978399,5,1,0.114896827,552.2754263,0.338222778,12.78408038
9359,3.34E-08,40.36881024,1,0.287260771,0,2128.682872,0,2.146113937,1.878759225,1,16.71008961,2.146113937,2.146113937,2.146113937,1,1,0.123289588,87.72387426,0.323543759,8.844585326
9360,3.67E-08,19.90372453,1,0.123728991,0,2270.886031,0,0,1.947444288,0,15.90893539,0,0,0,0,0,0.118700457,23.14060746,0.314423986,11.76936195
9361,1.87E-08,60.06192308,1,0.003246069,0,1495.917542,0,4.941929763,1.203612425,1,15.95529363,4.941929763,4.941929763,4.941929763,1,1,0.136553503,1055.099423,0.340790543,11.79920661
9362,3.45E-08,69.80882041,1,0.187079191,0,2780.198714,0,4.062615548,0.645562089,1,26.73467285,4.062615548,4.062615548,4.062615548,1,1,0.131917823,820.2831046,0.257175944,14.06740073
9363,3.40E-08,40.44912485,1,0.003758907,0,3025.729987,0,4.145562724,1.717109953,1,15.01600847,4.145562724,4.145562724,4.145562724,1,1,0.105814514,578.3359602,0.291533644,6.546546547
9364,2.28E-08,45.33740224,0.563397136,22.84454465,-1.570898911,3810.685767,85.11254292,19.12424765,1.256705901,0.065420561,2228.206389,11.47091589,1.897292085,1.003712919,107,7,0.518745755,261.439139,0.379238764,19.94679865
9365,3.08E-08,57.02694042,1,0.002624035,0,2707.407439,0,5.798986977,1.418086381,1,23.67122147,5.798986977,5.798986977,5.798986977,1,1,0.127798615,2385.909953,0.250604689,12.24687651
9366,1.64E-08,52.15977006,0.598259104,0.891192198,-1.74552499,2346.09144,81.19691261,9.459483662,1.363474597,0.205128205,155.4009394,5.725651841,1.637519396,1.020694644,39,8,0.250999794,48.59476911,0.378610567,6.486857228
9367,3.11E-08,69.82594495,1,0.00585103,0,2100.979389,38.3058996,10.22756449,1.442575083,1,101.3337189,7.832657982,7.79654346,4.868232384,3,3,0.225812438,108.0273832,0.336022313,7.829866904
9368,1.75E-08,53.24286199,1,0.002503872,0,3439.43391,0,6.9221075,1.088439764,1,34.44172097,6.9221075,6.9221075,6.9221075,1,1,0.133711806,1127.223308,0.340537522,6.516701887
9369,4.10E-08,46.56455001,0.187121301,1.983411789,-1.356968377,3231.386809,98.44615914,5.239797283,1.343624407,0.571428571,154.1139591,4.347876211,2.216258629,1.12447964,7,4,0.224968376,61.71948019,0.341012755,14.15693471
9370,2.04E-08,60.53362643,1,0.002609015,0,1486.533111,0,7.563067832,1.181325969,1,48.32650076,7.563067832,7.563067832,7.563067832,1,1,0.197988843,1392.524977,0.337833155,8.188002818
9371,2.46E-08,8.923612405,1,0.008827925,0,1598.632761,0,0,0.950344834,0,16.9467716,0,0,0,0,0,0.136275114,27.58194077,0.273963441,13.88833278
9372,1.79E-08,68.00874719,1,2.088778973,0,3149.395313,63.22257492,1.814648593,1.618454248,1,55.24144406,1.694111257,1.365286946,1.036462636,2,2,0.161181952,23.52204001,0.352565381,20.36462388
9373,1.99E-08,58.83410206,0.379385664,0.912381887,-2.76213783,3249.303114,57.10876898,5.346894881,0.703202959,0.44,51.23719374,3.083046701,1.5115486,1.033067539,25,11,0.155561516,102.4857734,0.269846779,11.88874059
9374,1.22E-08,42.40808244,1,0.003325939,0,1859.18008,0,4.612325837,1.51081773,1,17.69645244,4.612325837,4.612325837,4.612325837,1,1,0.131469612,398.10622,0.326473403,7.232973714
9375,3.61E-08,25.17063882,1,0.259177923,0,3343.950794,0,0,2.0116583,0,19.15642306,0,0,0,0,0,0.110999744,108.3344873,0.283798675,16.45497349
9376,2.38E-08,85.37285776,1,0.002058983,0,3625.32784,0,8.381747314,0.610730053,1,36.94231862,8.381747314,8.381747314,8.381747314,1,1,0.134491886,1076.711215,0.37004329,8.008934861
9377,1.49E-08,54.64614074,1,0.002352238,0,2718.589953,0,11.61011028,2.033871343,1,101.4440978,11.61011028,11.61011028,11.61011028,1,1,0.207299453,3590.783867,0.269672811,11.2918474
9378,4.19E-08,55.42741907,1,0.003492117,0,3474.256124,23.1864203,6.832048895,1.689795752,1,37.48810328,5.720392527,5.404158848,5.087925168,2,2,0.137082182,328.6752252,0.284980586,6.546546547
9379,2.41E-08,40.52622894,1,0.002989054,0,3002.879389,0,9.427510478,0.634263565,1,96.59159282,9.427510478,9.427510478,9.427510478,1,1,0.197289638,4405.856301,0.287524493,13.58988618
9380,1.59E-08,7.384723024,1,0.009502172,0,3011.651545,0,0,0.89814681,0,48.75382026,0,0,0,0,0,0.156929686,223.5952442,0.305317229,11.82905127
9381,4.00E-08,25.33770676,1,0.256848097,0,3318.479063,157.6411507,2.430024018,1.793561824,0.666666667,24.91600548,2.192220769,1.36722331,1.079550001,3,2,0.121474068,61.67740804,0.250817381,7.053905758
9382,3.74E-08,59.31053724,0.520779411,0.848522902,-2.205966431,1565.967811,78.64689408,5.682555541,1.24387376,0.35,80.37609433,3.538985833,1.467727009,1.112279636,20,7,0.230542936,21.13405384,0.385965849,7.203129055
9383,3.67E-08,52.7352997,1,0.417058945,0,3591.704496,78.06251274,2.202734435,2.036754612,1,25.54350695,1.590624333,1.36353773,1.130512038,4,4,0.119297252,152.8422625,0.310039246,12.36625514
9384,1.57E-08,30.57203606,0.200422705,0.118062973,-1.631448129,1756.649682,178.7296737,6.087424603,1.613016921,0.166666667,83.32653737,5.102774595,1.506418322,1.064018219,12,2,0.224562131,161.9510049,0.344001421,7.800022244
9385,2.92E-08,11.5585808,1,0.023579836,0,3030.656424,0,0,1.535348527,0,15.22611224,0,0,0,0,0,0.106248116,1277.465094,0.276891943,10.84417751
9386,2.75E-08,14.18031213,1,0.014944553,0,1755.545443,0,0,0.742417851,0,16.13512156,0,0,0,0,0,0.129944286,4902.793071,0.296569661,12.78408038
9387,3.47E-08,18.90080331,1,0.524163008,0,2284.048443,0,0,1.454407456,0,15.64901436,0,0,0,0,0,0.117823257,28.99443029,0.344164911,11.11277945
9388,2.55E-08,53.25084399,1,0.002727032,0,2740.253384,0,5.063891085,2.051362214,1,16.09033436,5.063891085,5.063891085,5.063891085,1,1,0.11191679,4638.734744,0.365161278,7.352352352
9389,1.17E-08,82.88359293,0.455082542,2.987847805,-1.480036835,2020.253531,97.70286379,28.49954466,1.876118553,0.029069767,1446.526053,19.23084983,1.799581202,1.001120243,172,5,0.554979906,65.83834089,0.349631183,9.978682386
9390,1.74E-08,71.85734984,1,0.002168655,0,1453.009024,0,19.68095313,1.017589828,1,602.3832578,19.68095313,19.68095313,19.68095313,1,1,0.462564171,1189.250551,0.293178532,8.546138731
9391,1.58E-08,37.67436278,0.194203742,3.442930937,-1.473030098,1515.95787,207.9153512,7.146769891,0.946806772,0.235294118,237.976085,5.110809872,1.545009685,1.055529484,17,4,0.334646169,165.3688416,0.321313071,13.7987988
9392,1.49E-08,31.71863158,1,0.627423048,0,1982.62762,161.4893911,1.577868991,1.464613049,1,16.38569726,1.33281165,1.246392053,1.159972457,2,2,0.125423348,26.0338264,0.283264709,10.30697364
9393,2.35E-08,22.51313811,1,0.005721092,0,3690.479737,0,2.967372477,0.722359044,1,15.21728442,2.967372477,2.967372477,2.967372477,1,1,0.099476823,513.0928984,0.361285824,8.217847477
9394,1.58E-08,66.30337248,0.733205151,0.415742874,-1.684237881,1452.818569,95.92387167,7.836307158,1.49202304,0.086956522,72.6715767,5.878904673,1.570655399,1.013824733,23,2,0.228571212,224.948231,0.293097329,9.17287658
9395,1.21E-08,58.78479926,0.720365439,0.602012157,-1.796811007,2850.298699,27.94826828,9.790003485,0.748687517,0.220338983,91.94943827,4.836869292,1.432186075,1.001019345,59,13,0.197480112,485.9031719,0.346134498,10.90386683
9396,1.32E-08,54.48482378,1,3.922639132,0,1921.418189,50.10165779,1.68238237,0.984278283,1,83.62721714,1.344410114,1.335244864,1.326079613,2,2,0.218212209,20.06652375,0.295246332,22.03592481
9397,2.73E-08,44.51105974,1,0.591440201,0,1469.151224,119.4976327,3.209444241,1.046804615,0.75,47.91288865,2.707970909,1.728486522,1.234131663,4,3,0.198197915,53.06252896,0.26754041,6.427167909
9398,2.72E-08,39.42896833,1,0.003131151,0,2984.954253,0,6.328165459,1.406609263,1,39.54445714,6.328165459,6.328165459,6.328165459,1,1,0.146786611,1943.289778,0.367945784,11.08293479
9399,3.12E-08,57.20711908,0.596289146,0.051879883,-1.566195572,2363.247219,14.17454827,8.25007145,1.99316075,0.142857143,66.58281188,6.341733325,1.748370738,1.015819306,21,3,0.188764993,637.4027765,0.367005294,7.919400882
9400,3.47E-08,73.94193352,0.373849606,0.149875879,-1.31590313,3560.86477,13.88205013,12.78276634,1.512632596,0.115384615,131.0075889,10.62949585,1.697270064,1.013104859,26,3,0.206324494,1734.393363,0.391524043,12.51547844
9401,1.18E-08,71.01962879,0.289091008,0.265637159,-2.848619096,1762.502909,61.88693681,4.174791645,0.806288032,0.5,17.87120514,2.802699554,1.43626309,1.130575831,14,7,0.134269837,147.8390615,0.309343663,8.60582805
9402,1.36E-08,82.63604118,0.41396105,0.140193224,-1.882238754,2172.344103,41.05625602,4.782354172,2.0506402,0.636363636,20.37562789,3.182878976,1.728016871,1.050908635,11,7,0.130827163,198.2229813,0.32429575,6.874837801
9403,2.52E-08,40.3210642,0.291437925,1.590945959,-4.893487546,3805.488455,71.24159558,3.328967836,0.911366844,1,128.3511109,2.018989099,1.746140843,1.401523204,7,7,0.200431913,337.2936002,0.295000606,19.11114819
9404,3.26E-08,11.39239629,1,1.423763037,0,2992.219179,48596.81427,2.209466281,1.331593817,1,180.2513071,1.771838909,1.246716296,1.072813733,4,4,0.243182398,97.98808559,0.384916018,7.531420309
9405,1.51E-08,13.66291457,1,0.012140989,0,1574.569945,0,2.319396677,1.242629056,1,64.78981244,2.319396677,2.319396677,2.319396677,1,1,0.214166753,347.9272515,0.390001769,6.486857228
9406,3.43E-08,58.02219517,1,0.00269413,0,3922.892345,0,6.141603759,1.647350991,1,22.01902527,6.141603759,6.141603759,6.141603759,1,1,0.110247233,3679.944128,0.376457775,7.531420309
9407,1.06E-08,9.359429857,1,0.01045084,0,2629.034909,0,0,1.299051643,0,23.70158759,0,0,0,0,0,0.129111272,23.10879281,0.370104512,12.45578912
9408,3.24E-08,37.66708493,1,0.004117012,0,2314.276039,0,4.087540701,1.114446263,1,23.79775317,4.087540701,4.087540701,4.087540701,1,1,0.134899621,1908.570032,0.339825213,11.4410707
9409,2.39E-08,39.78185496,0.63447209,2.632328987,-1.213323161,1461.169257,119.5767922,19.59191251,1.662418689,0.03030303,1513.535802,18.08641988,1.809633571,1.054932021,33,1,0.627674552,35.85548718,0.259854383,7.829866904
9410,3.91E-08,27.09161477,1,0.033174038,0,1775.055048,0,0,1.725126513,0,15.77958255,0,0,0,0,0,0.128508452,237.3516396,0.358342687,11.26200274
9411,3.54E-08,50.09103688,1,2.574017048,0,1713.024551,0,0,0.645823796,0,118.0564044,0,0,0,0,0,0.254338703,30.96915241,0.284074386,20.96151707
9412,2.54E-08,69.58327057,1,0.368034124,0,3184.769104,0,0,0.66634464,0,44.31720634,0,0,0,0,0,0.149211377,415.4758945,0.299296931,27.58703148
9413,2.84E-08,50.57336587,1,0.00291419,0,1743.843979,0,5.591358287,2.157183594,1,28.17954058,5.591358287,5.591358287,5.591358287,1,1,0.156836048,1361.048963,0.255675072,8.456604753
9414,3.74E-08,72.35139239,1,0.002732992,0,1576.928567,0,3.772094894,0.713297269,1,15.74981716,3.772094894,3.772094894,3.772094894,1,1,0.133595438,2888.543786,0.277441774,12.60501242
9415,4.03E-08,37.96277883,1,0.003196001,0,2004.960886,0,6.852485609,0.696333589,1,88.27051582,6.852485609,6.852485609,6.852485609,1,1,0.21904855,3881.782563,0.262689066,10.78448819
9416,1.16E-08,6.066578589,1,0.006735802,0,3996.273153,0,0,0.785282026,0,34.48116871,0,0,0,0,0,0.127236799,102.0650072,0.395538104,7.322507693
9417,1.76E-08,28.48390256,1,1.21881175,0,2019.056872,0,0,1.291795545,0,43.75647181,0,0,0,0,0,0.172955766,44.0703478,0.370378934,22.54328402
9418,2.42E-08,80.80824885,0.471290219,0.065133095,-1.128522933,3080.376803,48.30708484,5.206903373,1.443177801,0.833333333,17.49519947,3.612182299,2.698151587,1.01093148,6,5,0.110681614,481.9127696,0.292520866,13.26159493
9419,2.30E-08,58.05248401,0.718164391,0.350488186,-1.63640848,3373.614102,66.23222551,10.8335698,2.151415609,0.071428571,124.5925052,8.05998908,2.02301299,1.002195606,28,2,0.206586832,752.3786302,0.397227135,13.53019686
9420,4.13E-08,51.70893005,1,0.121909857,0,3928.063412,64.17518931,3.374330866,2.014287658,0.75,15.75951861,2.584527234,2.117828201,1.198139274,4,3,0.098573146,234.2439976,0.310336386,11.56044934
9421,1.30E-08,24.34466204,0.086064286,0.930479765,-2.445477331,2393.847972,250.298054,2.539563929,0.756565147,1,33.96214326,1.868782613,1.436888411,1.055518893,5,5,0.150176959,45.05022353,0.276814015,10.06821636
9422,1.02E-08,56.06540894,1,0.002963781,0,2576.540314,0,5.760518081,0.814714305,1,17.25569504,5.760518081,5.760518081,5.760518081,1,1,0.116932608,4354.940549,0.366444982,8.128313499
9423,1.12E-08,69.54379264,0.426185616,0.015049934,-1.100671006,2111.845544,35.25033937,5.751620524,1.021788987,0.6,18.94640909,4.630536623,3.414530839,1.505408367,5,3,0.128901721,275.5872413,0.37895229,7.292663033
9424,2.94E-08,67.41616984,1,0.276815176,0,3200.303931,69.3245414,4.237975166,1.829436109,0.5,24.24446909,3.758070074,2.076662007,1.133429743,4,2,0.121836556,260.273497,0.396619407,13.14221629
9425,2.56E-08,39.8438907,1,0.003842831,0,1550.19704,0,3.061611756,0.825557642,1,15.77847909,3.061611756,3.061611756,3.061611756,1,1,0.134440425,2994.660576,0.260422697,12.75423572
9426,4.07E-08,30.05264485,1,0.003379107,0,3220.40619,0,6.285367169,1.832858018,1,68.71818326,6.285367169,6.285367169,6.285367169,1,1,0.172064312,1705.943005,0.345508083,7.322507693
9427,3.58E-08,33.8976995,0.191607705,2.100298166,-1.482662227,3850.194034,190.6036587,9.165189151,1.769157732,0.233333333,366.9943916,6.250998364,1.528676498,1.03948965,30,7,0.283375783,102.5288337,0.39845607,12.21703185
9428,4.15E-08,41.48090933,1,0.002804041,0,3719.404206,0,17.89880287,1.56932188,1,666.6389388,17.89880287,17.89880287,17.89880287,1,1,0.349764904,1725.327117,0.257613285,8.128313499
9429,2.53E-08,33.48953659,1,0.06043911,0,1916.453893,82.01241957,4.726012563,1.137839277,0.25,39.04383193,4.617938782,1.408639705,1.076886944,4,1,0.169429287,358.990177,0.349559135,8.963963964
9430,3.40E-08,69.27468031,0.594034186,0.18701005,-1.998857613,3460.951102,28.15388727,4.29846808,0.60282252,0.857142857,17.01589103,2.697995431,2.250865011,1.26515934,7,6,0.105484879,123.9984152,0.340085974,7.322507693
9431,4.07E-08,51.68208665,1,0.201558113,0,3601.36655,95.24569486,4.38733119,2.035047737,0.5,23.25986819,4.362941806,2.740891966,1.118842126,2,1,0.115527073,19.06127721,0.257109599,8.128313499
9432,1.46E-08,63.24114144,0.395349958,0.077568054,-1.197629464,3666.192099,54.49458784,5.988695075,2.037243023,0.375,16.59777798,4.54413864,1.914488297,1.142427684,8,3,0.102623946,334.4326607,0.350590053,12.8437697
9433,3.33E-08,49.31197483,1,0.579815865,0,2338.887669,0,1.070518699,0.868095232,1,23.86425107,1.070518699,1.070518699,1.070518699,1,1,0.134549869,32.01950853,0.344948697,15.32087643
9434,2.16E-08,34.67151935,0.33921396,10.56090689,-1.914315195,3823.563229,141.8213118,13.415942,0.94378131,0.014285714,727.3201461,11.7078216,1.443327754,1.002194947,70,1,0.356771026,311.0910456,0.253049338,12.48563378
9435,3.83E-08,27.5532543,1,0.426846027,0,2037.31108,0,0,1.252618353,0,15.05026085,0,0,0,0,0,0.120818292,81.71649502,0.39771025,9.17287658
9436,2.69E-08,40.02692194,1,0.003793955,0,3433.413201,24.49940806,7.058408945,1.831073546,1,48.37639805,6.394450755,5.439547007,4.484643259,2,2,0.149832588,1308.743619,0.381231938,12.36625514
9437,3.78E-08,27.86031281,1,0.481018066,0,3981.647503,99.71313499,1.420020356,0.812983785,1,20.61252749,1.161471499,1.125951478,1.090431458,2,2,0.10731488,121.7179864,0.315816297,10.96355615
9438,4.13E-08,46.8668319,1,0.007740259,0,2406.440998,24.13367557,2.899929024,2.145841731,0.5,16.06536701,2.8439454,1.979353456,1.114761511,2,1,0.116808812,588.2839151,0.286403432,12.72439106
9439,1.86E-08,48.81136294,1,0.009665251,0,1515.456044,220.2233476,5.078282061,1.652576407,0.5,27.8053782,5.011604541,3.365956907,1.720309272,2,1,0.163618454,299.8272744,0.38243637,14.39569199
9440,2.51E-08,66.85779874,1,0.005981922,0,1476.007535,21.60903521,6.26957211,0.992253209,1,30.99336119,5.280594397,4.954837654,4.629080912,2,2,0.171144848,384.2997321,0.360442142,7.650798947
9441,1.94E-08,44.86768826,1,0.60433507,0,3656.331122,103.3113058,2.424047577,1.673450872,0.5,18.06266754,2.147492589,1.163888336,1.029282416,4,2,0.105653183,277.560537,0.332725017,12.75423572
