,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1453,2.43E-08,57.13626882,0.388092895,0.185233831,-0.857250549,3158.853243,49.67431175,7.735781278,1.1,0.166666667,52.24238015,7.497727978,1.456119221,1.086604239,6,1,0.158052596,1048.659918,0.25,14.39569199
1454,3.93E-08,42.71693529,1,0.003017902,0,2859.407346,0,8.704996359,1.1,1,109.1294968,8.704996359,8.704996359,8.704996359,1,1,0.208861875,5718.19831,0.25,13.05268231
1455,1.53E-08,45.46216032,1,0.003569841,0,2115.116365,0,5.299715433,1.1,1,19.9485949,5.299715433,5.299715433,5.299715433,1,1,0.131067942,3307.06756,0.25,13.82864346
1456,3.00E-08,56.2372077,1,0.002566814,0,3050.702912,0,6.916169676,1.1,1,36.52140089,6.916169676,6.916169676,6.916169676,1,1,0.141912168,5213.284921,0.25,6.606235865
1457,2.17E-08,28.63673602,1,0.005127907,0,3105.751323,0,4.845732748,1.1,1,30.73960056,4.845732748,4.845732748,4.845732748,1,1,0.13319287,1716.641411,0.25,9.083342602
1458,2.95E-08,43.92245365,1,0.003240824,0,2864.593291,0,5.861846807,1.1,1,32.07051152,5.861846807,5.861846807,5.861846807,1,1,0.138777194,5985.46325,0.25,12.12749787
1459,3.54E-08,72.21856377,1,0.002529144,0,1860.138166,0,9.124450247,1.1,1,78.08909545,9.124450247,9.124450247,9.124450247,1,1,0.215601706,15210.34274,0.25,7.024061098
1460,2.67E-08,71.39916436,1,0.002695799,0,2353.495724,0,9.76848603,1.1,1,66.00380214,9.76848603,9.76848603,9.76848603,1,1,0.188475821,7925.596482,0.25,13.53019686
1461,1.29E-08,67.87469083,1,0.003065825,0,2765.142255,8.808033703,9.115949869,1.1,1,38.2071327,8.029159796,7.121472566,6.213785336,2,2,0.148860493,1518.294056,0.25,12.66470174
1462,3.06E-08,67.45543592,1,0.002496958,0,3769.539587,0,7.042024586,1.1,1,27.83882253,7.042024586,7.042024586,7.042024586,1,1,0.120806782,1669.990071,0.25,7.412041671
1463,3.27E-08,87.40786745,1,0.043186188,0,2349.645662,44.41568732,3.540578036,1.1,0.666666667,16.08771515,3.262308904,2.045138076,1.035393411,3,2,0.117797063,143.5612848,0.25,15.20149779
1464,1.94E-08,65.1616075,1,0.002652884,0,1576.010767,0,9.995442854,1.1,1,110.8656159,9.995442854,9.995442854,9.995442854,1,1,0.256084344,3689.692658,0.25,6.457012568
1465,3.92E-08,69.25927836,1,0.076718092,0,2414.96411,36.81737388,5.05637471,1.1,0.5,22.35852235,4.61575378,2.143203798,1.290286026,4,2,0.130261058,285.8707253,0.25,6.93452712
1466,2.62E-08,10.35202313,1,0.012289047,0,3056.560792,0,0,1.1,0,21.26777397,0,0,0,0,0,0.118431382,1866.483262,0.25,26.72153635
1467,2.94E-08,26.28661306,1,1.848577023,0,3536.118538,57.92044989,3.179282084,1.1,1,132.8347262,2.523058496,2.303547186,1.56743138,3,3,0.207761657,115.7400841,0.25,15.20149779
1468,2.53E-08,40.54722781,1,0.355727911,0,2186.205607,0,1.006551035,1.1,1,15.4453867,1.006551035,1.006551035,1.006551035,1,1,0.119034556,67.47701119,0.25,14.21662403
1469,3.56E-08,41.75433663,1,0.003249884,0,2716.736859,0,6.523507031,1.1,1,48.68610258,6.523507031,6.523507031,6.523507031,1,1,0.162339028,3176.63868,0.25,10.69495421
1470,1.99E-08,16.05894577,1,0.011435747,0,2230.57566,0,1.118072387,1.1,1,18.23108567,1.118072387,1.118072387,1.118072387,1,1,0.124959416,741.8921915,0.25,11.82905127
1471,3.84E-08,26.41927671,0.155956778,0.067662001,-1.143768513,1965.244357,243.1104721,4.633339431,1.1,0.4,73.10920312,4.305268972,1.342086099,1.232738452,5,2,0.207088331,161.1440783,0.25,7.561264969
1472,2.22E-08,47.3604159,1,0.51216197,0,1865.803384,141.3225612,2.660746602,1.1,1,22.89680613,2.545220767,1.937232597,1.329244427,2,2,0.143089184,78.48700815,0.25,11.94842991
1473,3.69E-08,62.86268728,1,0.002745867,0,3767.076728,0,5.791796882,1.1,1,19.76672488,5.791796882,5.791796882,5.791796882,1,1,0.107798789,4055.070965,0.25,12.60501242
1474,3.64E-08,49.91080072,1,0.027485132,0,2985.849581,65.30357086,2.190560209,1.1,1,31.71647178,1.796982487,1.73654813,1.676113773,2,2,0.13636705,1353.428672,0.25,17.23093464
1475,1.08E-08,54.54526142,1,0.0031569,0,1828.035891,0,5.172389193,1.1,1,18.05504379,5.172389193,5.172389193,5.172389193,1,1,0.133099086,1535.528493,0.25,6.785303822
1476,1.41E-08,80.24302913,1,0.002665997,0,2196.843272,0,12.01309706,1.1,1,85.548443,12.01309706,12.01309706,12.01309706,1,1,0.210268787,2507.729016,0.25,12.24687651
1477,2.66E-08,35.06756553,1,0.044374943,0,2743.111841,66.29441655,2.836022347,1.1,1,32.06101515,2.070171327,1.833958601,1.155688776,4,4,0.140782406,342.6001397,0.25,15.8580803
1478,3.13E-08,12.33850526,1,0.02294898,0,3099.176821,0,1.027770921,1.1,1,38.69165147,1.027770921,1.027770921,1.027770921,1,1,0.143911036,255.4752947,0.25,11.91858525
1479,4.13E-08,29.03099369,1,0.004810095,0,3587.271671,0,2.786996389,1.1,1,15.88868152,2.786996389,2.786996389,2.786996389,1,1,0.101877511,1652.617175,0.25,10.75464353
1480,1.27E-08,41.10176078,1,0.003379107,0,2833.137208,0,7.540783968,1.1,1,41.19942976,7.540783968,7.540783968,7.540783968,1,1,0.151418287,5112.021606,0.25,12.09765321
1481,3.13E-08,35.89558184,1,0.003981113,0,1742.472922,0,4.490883348,1.1,1,29.08049324,4.490883348,4.490883348,4.490883348,1,1,0.15853155,14335.66266,0.25,6.874837801
1482,1.07E-08,50.69464867,0.624013365,1.588977098,-1.462541527,2912.89488,78.53623672,6.054465752,1.1,0.2,79.00465026,4.699747059,1.719670588,1.110518587,10,2,0.18638591,230.9628429,0.25,23.34908983
1483,1.49E-08,73.96255581,1,0.002303839,0,3129.622787,0,8.157417526,1.1,1,25.79783409,8.157417526,8.157417526,8.157417526,1,1,0.125314372,4337.310237,0.25,14.03755607
1484,2.38E-08,65.19928193,1,0.082869053,0,1723.394605,0,2.177081676,1.1,1,61.44292031,2.177081676,2.177081676,2.177081676,1,1,0.204173561,1638.001332,0.25,24.1847403
1485,1.92E-08,40.76598408,1,0.194140911,0,2654.101752,112.5649636,3.701282891,1.1,1,20.57383027,3.498603531,2.744360992,1.990118454,2,2,0.122773035,186.1069366,0.25,13.61973084
1486,3.78E-08,70.71898444,1,0.002858877,0,3540.897003,0,3.849172473,1.1,1,23.3444663,3.849172473,3.849172473,3.849172473,1,1,0.116321684,15994.58218,0.25,19.26037148
1487,1.46E-08,71.44720903,0.430330792,0.281087875,-1.481176466,2109.922704,47.2855797,6.462821034,1.1,0.076923077,34.49242994,6.01701307,1.260588112,1.016351107,13,1,0.157442827,817.3567889,0.25,11.50076002
1488,2.95E-08,50.17104341,1,0.026919127,0,3870.556137,27.00697178,7.413942631,1.1,0.5,45.58049444,6.650976523,3.523860364,1.089071264,4,2,0.141136394,409.8328914,0.25,7.173284396
1489,2.73E-08,32.49695783,1,0.003827095,0,1761.216548,0,9.799897233,1.1,1,237.8642723,9.799897233,9.799897233,9.799897233,1,1,0.318279951,16265.24985,0.25,12.96314833
1490,2.06E-08,19.62915282,1,0.007052898,0,3577.475455,0,2.528377131,1.1,1,25.75632487,2.528377131,2.528377131,2.528377131,1,1,0.11978604,12794.37391,0.25,13.7987988
1491,1.25E-08,36.95937581,1,0.005088091,0,2830.235436,18.47499328,4.808479724,1.1,1,20.15541954,4.33806557,3.714700715,3.091335861,2,2,0.119351227,363.2806414,0.25,6.964371779
1492,3.06E-08,25.67343921,1,0.003407001,0,3453.337578,0,14.93546969,1.1,1,919.1913796,14.93546969,14.93546969,14.93546969,1,1,0.399048883,1804.435002,0.25,6.307789271
1493,2.30E-08,67.23445395,1,0.43036294,0,3850.044011,51.85310113,2.352145715,1.1,1,17.14349003,1.82518453,1.416375058,1.020123495,4,4,0.102058296,74.90754793,0.25,15.02242984
1494,1.85E-08,71.51052461,1,0.315564156,0,2276.625578,54.17918362,1.60843412,1.1,1,21.81347376,1.30347717,1.276024665,1.248572159,2,2,0.131759378,495.1842911,0.25,20.51384718
1495,1.66E-08,62.3165264,1,0.002776146,0,3761.168028,0,7.127159538,1.1,1,30.15923051,7.127159538,7.127159538,7.127159538,1,1,0.12416608,15610.6873,0.25,6.725614503
1496,3.20E-08,19.42174574,1,0.463805199,0,2105.72275,0,0,1.1,0,71.47232032,0,0,0,0,0,0.200855022,162.1758914,0.25,12.33641048
1497,4.17E-08,48.49291786,1,0.003154993,0,2148.881816,0,4.044956631,1.1,1,19.35495686,4.044956631,4.044956631,4.044956631,1,1,0.1290715,13876.4302,0.25,10.69495421
1498,3.47E-08,41.40617176,1,0.003046036,0,2158.395094,0,5.172764328,1.1,1,30.25148116,5.172764328,5.172764328,5.172764328,1,1,0.149569266,787.4844252,0.25,6.785303822
1499,2.74E-08,33.85106919,1,0.004531145,0,1758.247298,0,3.138548784,1.1,1,16.79602992,3.138548784,3.138548784,3.138548784,1,1,0.131627315,8970.642845,0.25,10.72479887
1500,2.44E-08,33.31203365,1,0.312750816,0,1404.221606,105.8927439,4.663791028,1.1,0.5,88.81439541,4.626460907,2.984189476,1.341918044,2,1,0.247164656,897.3984893,0.25,13.17206095
1501,1.14E-08,52.30028649,0.241512637,0.98548007,-2.239620111,2808.428036,83.57297642,3.247760223,1.1,0.444444444,24.31992643,2.535008863,1.122628019,1.018717344,9,4,0.127390424,149.5775262,0.25,13.67942016
1502,1.53E-08,39.7614909,0.52817136,0.064748049,-1.053182935,2445.579721,62.74022151,10.43967232,1.1,0.2,167.4903894,8.112786278,2.238091133,1.203082947,10,2,0.253808689,351.2095371,0.25,7.262818374
1503,3.90E-08,45.38943602,1,0.003242016,0,2779.529783,0,6.458148798,1.1,1,43.65986719,6.458148798,6.458148798,6.458148798,1,1,0.155360576,4518.31873,0.25,6.457012568
1504,1.74E-08,36.5437454,1,0.004575968,0,1811.598928,0,5.005531621,1.1,1,28.15200916,5.005531621,5.005531621,5.005531621,1,1,0.154805449,10478.27008,0.25,8.158158158
1505,1.62E-08,9.41970279,1,0.013442993,0,2949.403266,0,0,1.1,0,69.33605745,0,0,0,0,0,0.177710106,455.0541597,0.25,6.815148482
1506,3.99E-08,78.12313218,1,0.002384901,0,1786.751297,0,8.519618065,1.1,1,67.21842251,8.519618065,8.519618065,8.519618065,1,1,0.207863643,974.9152035,0.25,6.636080525
1507,2.13E-08,20.48541957,1,0.008477211,0,1781.498963,0,2.099950266,1.1,1,16.25244707,2.099950266,2.099950266,2.099950266,1,1,0.129622838,9820.407351,0.25,8.337226115
1508,3.39E-08,45.29415071,1,0.084793091,0,2153.855117,154.5370806,3.964709304,1.1,0.5,49.896164,3.828044688,2.833803707,1.839562726,2,1,0.176842788,388.966029,0.25,15.0522745
1509,1.66E-08,42.93775524,1,0.003117085,0,3355.339569,0,5.640855256,1.1,1,22.57128416,5.640855256,5.640855256,5.640855256,1,1,0.117105437,3808.924401,0.25,7.591109628
1510,4.18E-08,51.17762578,1,0.002654791,0,3046.013914,0,5.871506555,1.1,1,30.68820206,5.871506555,5.871506555,5.871506555,1,1,0.133983191,7638.803765,0.25,11.11277945
1511,1.39E-08,49.31306928,1,0.002439976,0,3572.730271,0,11.59783561,1.1,1,94.6384292,11.59783561,11.59783561,11.59783561,1,1,0.184923836,1844.588342,0.25,12.27672117
1512,1.05E-08,68.52369987,0.668006445,0.449349165,-2.514650324,3839.423188,20.69315276,7.565454268,1.1,0.180327869,45.48334933,4.100758944,1.389041056,1.002363968,61,11,0.141416239,863.4091814,0.25,9.73992511
1513,2.26E-08,33.4644218,1,0.003903151,0,2860.137955,0,4.636240132,1.1,1,22.3943432,4.636240132,4.636240132,4.636240132,1,1,0.123183984,13501.483,0.25,8.844585326
1514,1.46E-08,56.17074976,1,0.269451141,0,2653.963809,49.28909221,3.363773704,1.1,0.75,30.97898984,2.87937361,1.814025021,1.216043898,4,3,0.140721746,1299.074692,0.25,23.46846847
1515,2.70E-08,43.32003949,0.39240837,0.158614874,-1.015245952,2265.828461,83.80380022,11.70703733,1.1,0.6,251.0146003,7.94005708,4.546306344,1.17115694,10,6,0.297939292,489.8426394,0.25,11.88874059
1516,3.81E-08,57.12186153,1,0.002834082,0,2313.754754,0,4.583567746,1.1,1,18.04469979,4.583567746,4.583567746,4.583567746,1,1,0.123021564,1582.426202,0.25,11.26200274
1517,1.36E-08,59.989068,1,0.002614975,0,3626.17306,0,7.143768056,1.1,1,23.33693521,7.143768056,7.143768056,7.143768056,1,1,0.115390192,2682.45703,0.25,9.531012494
1518,2.88E-08,29.38658919,1,0.00980401,0,2875.148751,178.6849181,4.079691241,1.1,1,32.41709812,3.622341277,3.176739449,2.731137622,2,2,0.139104678,444.8426693,0.25,11.08293479
1519,3.75E-08,61.67878377,1,0.251173973,0,3394.476843,33.66761224,3.875126134,1.1,0.5,25.20467238,3.805048341,2.631593183,1.458138026,2,1,0.121024473,63.97494465,0.25,14.69413858
1520,2.76E-08,37.11594141,0.301515326,0.127593279,-1.952781049,3634.589155,102.2123933,5.148229853,1.1,0.545454545,36.91535265,3.398515671,1.833310077,1.150787811,11,6,0.134344852,71.68385051,0.25,8.63567271
1521,2.59E-08,46.6617703,1,0.856498003,0,2795.478638,139.2123314,2.154335514,1.1,1,25.91129936,1.743757794,1.195983249,1.078349271,4,4,0.130311117,215.3591368,0.25,12.51547844
1522,3.87E-08,16.95766922,1,0.012034178,0,3800.09341,0,7.05984649,1.1,1,295.7257313,7.05984649,7.05984649,7.05984649,1,1,0.264851281,686.1268699,0.25,7.50157565
1523,3.21E-08,50.56870371,1,0.102587938,0,1576.500509,85.11269231,2.157622601,1.1,1,15.87421733,2.071820211,1.559951407,1.048082602,2,2,0.133958374,501.0637638,0.25,13.17206095
1524,4.13E-08,43.33085275,1,0.007838964,0,3048.600662,0,4.317859142,1.1,1,15.93336041,4.317859142,4.317859142,4.317859142,1,1,0.10765629,1065.557225,0.25,7.173284396
1525,2.15E-08,11.34469047,1,0.033352137,0,2625.890315,0,0,1.1,0,33.61880937,0,0,0,0,0,0.145123935,504.5546917,0.25,11.47091536
1526,1.45E-08,68.19372392,1,0.00302124,0,3221.377795,0,6.079802682,1.1,1,17.27048642,6.079802682,6.079802682,6.079802682,1,1,0.108573732,2793.644283,0.25,7.412041671
1527,3.21E-08,45.18208758,1,0.003204107,0,2938.700939,0,6.851510689,1.1,1,42.82181363,6.851510689,6.851510689,6.851510689,1,1,0.151521299,12347.35219,0.25,10.57557558
1528,1.73E-08,12.23988395,1,1.932709932,0,2994.582178,0,0,1.1,0,20.60709022,0,0,0,0,0,0.117995092,62.80001537,0.25,20.69291514
1529,1.49E-08,32.07063636,1,1.0431633,0,3497.537845,69.18830087,1.407810846,1.1,1,36.4182568,1.191027319,1.111756512,1.032485705,2,2,0.135463629,136.7992289,0.25,23.7370704
1530,1.88E-08,76.72616963,0.392595615,0.555678844,-1.647003377,2358.244706,60.06254506,4.006766885,1.1,0.125,21.28883261,3.644482344,1.213142925,1.142558339,8,1,0.129168948,77.89334301,0.25,12.12749787
1531,1.19E-08,38.05867165,1,0.003454924,0,2268.8695,0,4.707696511,1.1,1,19.26577593,4.707696511,4.707696511,4.707696511,1,1,0.126559901,2734.08449,0.25,7.412041671
1532,3.60E-08,79.0816518,1,0.002396107,0,1812.92215,0,5.113814977,1.1,1,24.7634366,5.113814977,5.113814977,5.113814977,1,1,0.14829086,10301.06828,0.25,13.53019686
1533,1.49E-08,51.4309477,1,0.002928972,0,3720.964246,0,5.795582465,1.1,1,15.77453968,5.795582465,5.795582465,5.795582465,1,1,0.100400882,4424.714223,0.25,17.85767249
1534,4.02E-08,35.1770884,1,0.09759593,0,2640.429677,0,0,1.1,0,26.61664294,0,0,0,0,0,0.134007783,79.64465417,0.25,18.12627442
1535,1.13E-08,71.28767694,0.497704398,6.572685957,-2.350898942,1557.52093,75.94745724,10.33681984,1.1,0.147368421,293.4089544,5.762980478,1.644012539,1.002738057,95,14,0.355617906,73.48698441,0.25,13.76895414
1536,2.27E-08,84.85939609,1,0.048868895,0,2762.19768,35.86490174,5.659945812,1.1,0.25,19.0249308,5.408282758,2.02839068,1.859983761,4,1,0.118030226,237.0212343,0.25,6.874837801
1537,2.31E-08,72.84320915,1,0.002576113,0,1761.579656,0,6.120158787,1.1,1,22.53375654,6.120158787,6.120158787,6.120158787,1,1,0.145082234,4663.566721,0.25,12.00811923
1538,1.72E-08,60.86155249,0.723185661,0.714465141,-2.644678883,2455.390441,59.23156526,4.971813551,1.1,0.428571429,39.24101676,3.1791203,1.522691018,1.004165469,21,9,0.156258515,236.9992433,0.25,11.41122604
1539,1.33E-08,15.75050857,1,0.008747101,0,3092.929406,0,1.85232959,1.1,1,16.15156698,1.85232959,1.85232959,1.85232959,1,1,0.107626367,2663.018333,0.25,8.307381456
1540,2.45E-08,62.76810967,1,0.839775324,0,1673.177124,0,0,1.1,0,93.08472515,0,0,0,0,0,0.236818685,314.9460339,0.25,23.34908983
1541,2.51E-08,43.83268142,1,0.003139973,0,3906.907419,0,5.51002689,1.1,1,21.55158296,5.51002689,5.51002689,5.51002689,1,1,0.109610581,9130.126027,0.25,7.262818374
1542,3.41E-08,47.94937693,0.554793383,0.148659945,-1.299768645,2754.718301,50.52758219,7.870341133,1.1,0.4,120.8383226,7.154376084,2.886216634,2.145941829,5,2,0.218782692,1074.131559,0.25,15.11196382
1543,4.12E-08,45.86720199,1,0.003348827,0,3667.32511,0,11.27852553,1.1,1,162.0054877,11.27852553,11.27852553,11.27852553,1,1,0.219295928,5094.480463,0.25,7.650798947
1544,1.51E-08,77.37100561,0.59061865,0.291552067,-1.951450753,1996.755825,44.52040538,5.57858483,1.1,0.555555556,32.04907712,3.035908631,1.953047196,1.072331735,18,10,0.156483056,468.9925013,0.25,12.09765321
1545,3.51E-08,57.41280175,1,0.167873144,0,2715.997905,86.75930579,4.707127446,1.1,0.25,22.93788927,4.634854211,1.207478751,1.055687917,4,1,0.126331544,131.1316901,0.25,10.3368183
1546,1.66E-08,19.80851887,1,0.006215334,0,2113.272928,0,4.376358511,1.1,1,63.73721232,4.376358511,4.376358511,4.376358511,1,1,0.193100303,628.2563624,0.25,6.844993141
1547,3.40E-08,23.72271475,1,0.008701801,0,1576.625793,0,0,1.1,0,59.85370611,0,0,0,0,0,0.2084929,9754.835423,0.25,22.24483743
1548,4.13E-08,15.12309741,1,0.011260748,0,2734.012875,0,2.313148467,1.1,1,59.62377368,2.313148467,2.313148467,2.313148467,1,1,0.173317905,4191.212913,0.25,7.620954288
1549,1.39E-08,48.06219598,1,0.002821207,0,2755.695073,0,22.9201566,1.1,1,1235.140634,22.9201566,22.9201566,22.9201566,1,1,0.474750627,2944.80935,0.25,7.650798947
1550,3.05E-08,24.10214472,1,0.005406857,0,2876.072331,0,2.839124463,1.1,1,17.06868948,2.839124463,2.839124463,2.839124463,1,1,0.112314869,15844.90191,0.25,8.665517369
1551,2.15E-08,45.36461377,1,0.003405094,0,1994.156783,0,4.671729468,1.1,1,18.5098444,4.671729468,4.671729468,4.671729468,1,1,0.130372188,425.816161,0.25,6.93452712
1552,3.20E-08,58.10187926,1,0.003006935,0,2248.520062,0,5.517477332,1.1,1,21.93663394,5.517477332,5.517477332,5.517477332,1,1,0.13255462,1216.306093,0.25,7.053905758
1553,2.42E-08,8.644394536,1,0.011822939,0,1933.652427,0,0,1.1,0,36.9544634,0,0,0,0,0,0.165856804,329.2543557,0.25,6.36747859
1554,1.32E-08,14.97039025,1,0.009127855,0,2724.787198,0,2.40218592,1.1,1,33.47794857,2.40218592,2.40218592,2.40218592,1,1,0.143145999,1357.449548,0.25,7.113595077
1555,2.04E-08,18.12281976,1,0.218400955,0,3097.360515,373.0435344,2.880534364,1.1,0.5,44.25031531,2.597709731,1.360778571,1.079228995,4,2,0.150526166,57.62317866,0.25,6.427167909
1556,3.20E-08,60.30229808,1,0.003314018,0,3495.603162,0,6.057338394,1.1,1,21.7652127,6.057338394,6.057338394,6.057338394,1,1,0.114125859,5773.464221,0.25,12.87361436
1557,1.04E-08,65.1616075,0.637164744,0.149712086,-1.136779866,1568.552248,62.73529996,9.646490036,1.1,0.083333333,100.0998419,9.088262813,1.562481509,1.048901598,12,1,0.247903085,316.290211,0.25,7.352352352
1558,2.84E-08,28.81416238,1,0.006008863,0,1404.005395,0,1.102960442,1.1,1,26.83765888,1.102960442,1.102960442,1.102960442,1,1,0.165867926,8093.876304,0.25,17.02202202
1559,4.19E-08,14.12324522,1,0.013265133,0,1873.747469,0,1.179456331,1.1,1,239.5310423,1.179456331,1.179456331,1.179456331,1,1,0.312502895,819.592793,0.25,11.82905127
1560,1.94E-08,39.85628532,1,0.003295898,0,3514.456533,0,7.624570154,1.1,1,61.2847427,7.624570154,7.624570154,7.624570154,1,1,0.160867579,2833.017169,0.25,6.874837801
1561,3.74E-08,62.93839306,0.309390574,0.172256947,-1.629636301,2696.363029,30.70731983,3.626347646,1.1,0.142857143,32.55196107,3.280888646,1.330314175,1.033813962,7,1,0.142310429,882.5359275,0.25,12.93330367
1562,2.87E-08,49.80044129,0.723801045,2.124325752,-1.78824896,3724.641038,51.63832312,13.13801732,1.1,0.067567568,362.2575547,8.725052513,1.741859599,1.004320901,74,5,0.285286665,508.5802944,0.25,12.00811923
1563,2.37E-08,47.33331769,0.576847609,0.114424229,-1.616859243,1987.92354,56.60762224,4.12444869,1.1,0.428571429,25.64144973,3.29379318,1.596935005,1.033590237,7,3,0.145484959,230.0088464,0.25,11.82905127
1564,2.47E-08,18.31752873,1,0.005457163,0,2635.726638,0,4.764789813,1.1,1,92.60781611,4.764789813,4.764789813,4.764789813,1,1,0.203182464,962.9785875,0.25,6.546546547
1565,1.18E-08,59.35780556,1,0.002336979,0,3300.863807,0,6.555218239,1.1,1,22.79649263,6.555218239,6.555218239,6.555218239,1,1,0.118136456,5120.612283,0.25,7.531420309
1566,2.62E-08,63.28695405,0.145773252,0.286924839,-1.81585059,3231.673842,27.82125513,3.041416181,1.1,0.8,16.27350345,2.551082498,1.293642895,1.072169739,5,4,0.106329795,121.5994745,0.25,13.23175027
1567,2.39E-08,35.06196808,1,0.467872858,0,2858.875657,223.4051742,2.845118359,1.1,0.666666667,21.93269771,2.54442524,1.76500233,1.019330071,3,2,0.122349648,149.7621647,0.25,11.23215808
1568,2.78E-08,22.03747455,1,0.392597914,0,2866.303739,0,1.748052004,1.1,1,23.3444663,1.748052004,1.748052004,1.748052004,1,1,0.124812393,72.32738182,0.25,7.889556223
1569,2.58E-08,62.25419912,0.602040875,0.068973064,-0.603768619,1726.296026,30.147497,18.51497072,1.1,0.666666667,478.8283955,12.4974234,7.991559043,1.089650448,9,6,0.404568444,1717.262687,0.25,14.27631335
1570,2.30E-08,13.35153018,1,0.008491993,0,2804.648697,0,4.660199163,1.1,1,257.497894,4.660199163,4.660199163,4.660199163,1,1,0.279856587,196.5222041,0.25,6.36747859
1571,1.22E-08,12.84489572,1,0.455423832,0,3434.188502,4288.88687,1.582806508,1.1,1,45.40432442,1.187473772,1.062385422,1.029722292,3,3,0.146688081,113.2190405,0.25,7.949245542
1572,2.72E-08,55.17444985,1,0.002520084,0,2793.025465,0,21.00108252,1.1,1,920.1827666,21.00108252,21.00108252,21.00108252,1,1,0.428453338,3318.192923,0.25,7.083750417
1573,3.10E-08,25.95128469,1,0.004484177,0,2886.704564,0,5.407435461,1.1,1,59.42683871,5.407435461,5.407435461,5.407435461,1,1,0.17001891,1406.937527,0.25,8.277536796
1574,1.27E-08,26.99898451,1,0.004186153,0,2698.839979,0,9.972684042,1.1,1,183.5111921,9.972684042,9.972684042,9.972684042,1,1,0.253201109,1304.011979,0.25,10.66510955
1575,1.12E-08,38.72565698,1,0.00295496,0,3791.225602,0,13.357373,1.1,1,148.5211239,13.357373,13.357373,13.357373,1,1,0.210688095,9342.417447,0.25,19.67819672
1576,1.98E-08,72.71919612,1,0.002442122,0,2560.107736,0,7.238296743,1.1,1,24.74735378,7.238296743,7.238296743,7.238296743,1,1,0.132148013,7501.77607,0.25,11.94842991
1577,3.00E-08,14.71529091,1,0.011302948,0,3639.423144,0,1.355396832,1.1,1,29.22064094,1.355396832,1.355396832,1.355396832,1,1,0.124219428,1097.287717,0.25,10.03837171
1578,2.39E-08,34.51228563,1,0.005133152,0,2208.788557,0,4.65116491,1.1,1,30.03721176,4.65116491,4.65116491,4.65116491,1,1,0.148071777,3555.888068,0.25,12.09765321
1579,1.27E-08,33.15158525,1,0.004491091,0,1961.025892,0,4.30693868,1.1,1,19.22359984,4.30693868,4.30693868,4.30693868,1,1,0.132766221,11253.86007,0.25,12.51547844
1580,1.88E-08,84.90599924,0.595416714,0.059592962,-0.871402316,2848.605453,9.582702157,15.80036415,1.1,0.153846154,180.6977128,14.06688905,1.470335177,1.010328503,13,2,0.247406202,1058.402922,0.25,12.30656583
1581,2.56E-08,43.83411327,1,0.002493858,0,3070.482689,0,12.15090897,1.1,1,192.0088406,12.15090897,12.15090897,12.15090897,1,1,0.24623058,13973.06859,0.25,8.456604753
1582,3.62E-08,73.81064352,1,0.002408028,0,1753.119987,0,5.696542372,1.1,1,30.60541828,5.696542372,5.696542372,5.696542372,1,1,0.160928399,14931.57998,0.25,12.90345901
1583,1.26E-08,80.9961936,1,0.003781796,0,2216.257081,22.54223154,9.521814876,1.1,1,44.10679598,8.204091012,7.489997748,6.775904485,2,2,0.16811208,960.8059706,0.25,12.93330367
1584,1.28E-08,87.76199695,1,0.002464056,0,2668.037788,0,21.00300802,1.1,1,465.8616119,21.00300802,21.00300802,21.00300802,1,1,0.346730554,2700.628919,0.25,10.15775034
1585,2.54E-08,43.8687171,1,0.003495932,0,2999.491676,0,7.228236109,1.1,1,50.98150242,7.228236109,7.228236109,7.228236109,1,1,0.159499302,2590.083209,0.25,7.113595077
1586,2.54E-08,35.22974624,1,0.023392916,0,2570.915717,4.60817914,4.651002248,1.1,0.666666667,33.64478114,4.437909665,2.273079408,1.134468677,3,2,0.146188683,869.2955874,0.25,10.66510955
1587,4.02E-08,12.82006523,1,0.213968277,0,3879.764566,0,0,1.1,0,69.08589737,0,0,0,0,0,0.16199383,157.2799764,0.25,10.60542024
1588,3.97E-08,68.34975714,1,0.002222061,0,3573.014237,0,16.98693348,1.1,1,280.4854182,16.98693348,16.98693348,16.98693348,1,1,0.265620941,11955.32748,0.25,11.64998332
1589,1.08E-08,51.67272793,0.446443918,3.132697105,-1.680249707,1690.106733,126.8445943,9.601102981,1.1,0.147058824,183.1735585,6.436756737,1.549495329,1.00695626,34,5,0.295769473,73.9124084,0.25,11.85889593
1590,1.76E-08,68.69752692,0.726806729,0.354410887,-1.978105108,1699.75644,43.16486643,5.496359535,1.1,0.055555556,44.09961094,4.796199786,1.275530775,1.001850339,18,1,0.183648119,281.3173991,0.25,6.785303822
1591,2.39E-08,29.10301375,1,0.004206896,0,3407.826508,0,6.144640675,1.1,1,52.89979634,6.144640675,6.144640675,6.144640675,1,1,0.154749518,5107.707463,0.25,10.63526489
1592,1.92E-08,21.27555131,1,0.310266972,0,1957.177548,0,1.084635066,1.1,1,16.45106293,1.084635066,1.084635066,1.084635066,1,1,0.126131931,290.6497227,0.25,10.75464353
