,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1728,3.32E-08,45.06444964,1,0.005763054,0,2792.292112,0,5.74882697,0.966777091,1,30.79819204,5.74882697,5.74882697,5.74882697,1,1,0.138088842,927.1552184,0.372186583,6.546546547
1729,1.17E-08,40.66799277,1,0.005781174,0,3834.566692,0,8.212433618,1.967530578,1,43.05772787,8.212433618,8.212433618,8.212433618,1,1,0.138914869,4095.211039,0.358917609,12.66470174
1730,1.18E-08,20.21978826,1,0.007998943,0,2399.821475,0,9.657063699,1.071271925,1,319.1874847,9.657063699,9.657063699,9.657063699,1,1,0.316659681,3217.72688,0.321020423,12.42594446
1731,4.17E-08,68.09109623,0.17619745,0.212203026,-1.539460121,3085.977659,36.10543471,3.880150314,1.321299036,0.8,22.38880227,2.863256873,2.100275488,1.144587003,5,4,0.120092667,263.033901,0.362481647,10.96355615
1732,1.69E-08,42.39718791,0.42795873,0.141140223,-1.194951882,2745.368563,83.72950016,4.102741805,2.150248029,0.5,18.30101478,3.034040116,1.84753123,1.034468383,6,3,0.116751365,337.7822542,0.287840475,11.67982798
1733,1.08E-08,26.78554948,1,0.007961988,0,3805.227296,0,4.777784586,1.023027341,1,21.98598066,4.777784586,4.777784586,4.777784586,1,1,0.111316329,3445.400498,0.265389188,12.51547844
1734,1.17E-08,71.43147184,0.618658252,0.835652113,-1.677391313,3166.805538,72.02330418,11.33581337,1.895557339,0.152173913,132.5848667,6.936604497,2.028963587,1.008441031,46,7,0.215407746,116.1133345,0.375099499,7.441886331
1735,4.13E-08,62.80119136,1,0.005999088,0,2588.408052,0,5.148954473,1.279235959,1,17.22992731,5.148954473,5.148954473,5.148954473,1,1,0.116695479,858.7320536,0.339211075,7.203129055
1736,1.08E-08,29.11799543,0.133794796,9.390470028,-2.10560562,3099.630877,254.5509651,16.37595577,0.714862671,0.021276596,958.2330356,12.06199569,1.462167143,1.011769943,141,3,0.419460288,18.88995294,0.277076443,11.85889593
1737,1.18E-08,47.73539112,0.409462602,0.522969723,-1.793278628,3851.934232,93.14145658,3.804783832,1.476049819,0.25,15.17334112,3.352515506,1.348238247,1.074352849,8,2,0.097972589,263.4514296,0.357138381,11.4410707
1738,2.33E-08,37.24231461,1,0.426522017,0,1431.805076,0,0,1.150818549,0,52.92202008,0,0,0,0,0,0.206643287,119.2055373,0.328854442,19.26037148
1739,3.48E-08,60.95199945,1,0.005721092,0,3104.92708,0,6.716307575,1.642598157,1,28.77869674,6.716307575,6.716307575,6.716307575,1,1,0.130309787,5340.487238,0.370414603,8.277536796
1740,3.96E-08,43.41840667,0.286550873,2.671669245,-2.45318331,3643.794303,79.71515439,3.024275162,2.057740487,0.4,78.57406859,2.207353191,1.045459656,1.000539276,10,4,0.17266816,19.10057905,0.363007537,7.710488266
1741,2.29E-08,21.59602297,0.181120646,15.78857207,-1.344911911,1790.101371,389.5708975,13.46489103,0.787712833,0.09375,2035.695291,11.44795243,1.509942477,1.002216047,32,3,0.647513527,83.37788369,0.325141095,6.785303822
1742,1.39E-08,29.40928282,0.283939937,0.257370949,-1.025681509,1913.747215,144.2091723,5.445176426,2.165367398,0.2,61.09777069,5.107555254,2.246822701,1.053507046,5,1,0.196796511,461.5031188,0.278911563,10.27712898
1743,3.57E-08,61.35870671,0.610570506,0.439378977,-1.785360985,2908.398141,16.71643346,11.69559601,0.986742205,0.0625,174.9309258,8.367382602,1.504230571,1.000269164,64,4,0.243056949,945.482135,0.346606567,10.12790568
1744,2.93E-08,61.1786472,1,0.005545139,0,3227.756354,0,6.553336505,2.132428128,1,26.30708872,6.553336505,6.553336505,6.553336505,1,1,0.124842123,725.4914542,0.395703063,7.412041671
1745,3.59E-08,6.364350192,1,0.010593176,0,1767.096361,0,0,2.178039857,0,33.91023769,0,0,0,0,0,0.166083822,149.8969116,0.277902155,6.755459163
1746,2.15E-08,20.07283334,1,0.008574009,0,3326.812602,0,6.054902587,2.051434765,1,109.0471801,6.054902587,6.054902587,6.054902587,1,1,0.198532905,5613.812435,0.370364908,8.575983391
1747,1.81E-08,20.50280755,1,0.008593798,0,3018.616812,0,4.368277706,1.268085698,1,49.34559458,4.368277706,4.368277706,4.368277706,1,1,0.157440791,661.0960226,0.309708579,10.36666296
1748,1.13E-08,12.81350583,1,0.023483276,0,3217.910347,0,1.09554231,2.073606148,1,15.15730999,1.09554231,1.09554231,1.09554231,1,1,0.103988791,818.7882753,0.399084858,12.6945464
1749,1.41E-08,17.00551627,1,0.208896875,0,2165.883256,0,1.640534897,0.706179874,1,31.97491933,1.640534897,1.640534897,1.640534897,1,1,0.152181526,264.0114188,0.266176541,12.21703185
1750,1.96E-08,51.44490738,0.510692225,0.668927908,-2.554123589,3892.569467,70.66274058,4.827592022,1.852701931,0.347826087,32.09108363,3.000830759,1.27027951,1.009687132,23,8,0.125319831,33.34624785,0.294647335,10.99340081
1751,3.59E-08,13.40384562,1,0.326773643,0,1810.428435,0,0,1.205801135,0,26.10742013,0,0,0,0,0,0.150995729,29.71340462,0.300397856,6.964371779
1752,1.39E-08,14.89962057,1,3.662508011,0,2751.562006,0,3.356373644,0.673669519,1,215.5308129,3.356373644,3.356373644,3.356373644,1,1,0.265428255,44.94575239,0.27010069,12.3960998
1753,3.31E-08,6.8549618,1,0.010766745,0,1595.624424,0,0,1.546287285,0,43.65624206,0,0,0,0,0,0.186928572,206.4052277,0.303609696,8.247692137
1754,1.46E-08,44.3171993,1,0.006191969,0,3622.701998,0,6.124177141,0.672624422,1,20.59628345,6.124177141,6.124177141,6.124177141,1,1,0.1107191,1864.716379,0.304805343,11.05309013
1755,1.59E-08,48.32580567,0.229884456,0.8164711,-4.013467385,2277.786986,85.82451017,2.682811503,0.759412907,1,24.98748656,1.56631917,1.327285172,1.000048394,8,8,0.137839478,42.29316,0.29218926,10.96355615
1756,3.68E-08,54.38675721,1,0.525932074,0,2433.19202,0,1.211738991,2.125549194,1,44.23359753,1.211738991,1.211738991,1.211738991,1,1,0.163115697,23.55571621,0.282118539,16.69373077
1757,2.44E-08,50.16581281,1,0.593384266,0,2347.249645,136.1698998,3.368521102,1.650809765,1,24.42270336,3.094033357,2.571538583,2.049043808,2,2,0.135430126,75.06532149,0.319816028,11.94842991
1758,2.14E-08,58.20615429,1,0.006068945,0,2210.069894,0,5.109146259,1.673041537,1,15.10811148,5.109146259,5.109146259,5.109146259,1,1,0.117734891,3198.446233,0.263295495,8.247692137
1759,4.02E-08,32.8925739,1,0.006704807,0,2863.929727,0,4.490561639,1.568253519,1,27.72839634,4.490561639,4.490561639,4.490561639,1,1,0.132218207,2525.374797,0.308521494,6.33763393
1760,3.44E-08,44.93816984,1,0.007519007,0,1970.87027,0,4.66476426,1.011152979,1,21.75501542,4.66476426,4.66476426,4.66476426,1,1,0.138124563,2338.433758,0.333346393,7.561264969
1761,1.10E-08,83.2980065,0.64453239,0.126085997,-1.269326192,3469.027505,28.88711686,6.353175856,1.735237525,0.222222222,21.36966433,5.561138628,1.510483478,1.286934937,9,2,0.113719197,25.14890107,0.346636807,7.262818374
1762,1.95E-08,70.58446849,1,0.005036116,0,2131.730038,0,12.66709409,1.161968905,1,117.960052,12.66709409,12.66709409,12.66709409,1,1,0.23639487,2903.599349,0.366616298,12.36625514
1763,2.68E-08,79.31998864,1,0.006694078,0,2411.793006,3.785678014,6.786855851,1.824346685,1,26.5030958,5.796119218,5.349742144,4.903365069,2,2,0.137918541,557.8252786,0.372617176,7.441886331
1764,1.16E-08,54.02503611,0.473468365,0.305047035,-1.194118875,3965.13576,61.42528995,5.713465291,1.783443541,0.5,18.96650222,3.839099618,2.001143441,1.044403167,10,5,0.104523399,134.036969,0.291197961,12.24687651
1765,3.04E-08,52.25643948,1,0.173096895,0,2068.274168,94.0095227,1.973362607,1.376748135,1,21.37737083,1.449045311,1.377713242,1.265555692,3,3,0.135130233,333.9873197,0.297487719,14.9030512
1766,1.22E-08,20.14204019,1,0.010011911,0,2416.143826,0,2.656538717,1.998895401,1,16.86974861,2.656538717,2.656538717,2.656538717,1,1,0.118567521,242.362395,0.287253495,6.636080525
1767,2.71E-08,25.025247,1,0.009073973,0,2875.305904,184.5164595,15.43502031,2.099381851,1,898.9880114,13.04297575,12.19162012,11.34026449,2,2,0.421043608,546.8254328,0.38084606,9.322099878
1768,2.46E-08,34.18561116,0.204028287,0.916282177,-1.712493038,3332.622651,156.3305752,3.873492896,1.044104294,0.444444444,42.98101217,2.855908263,1.401404097,1.023913425,9,4,0.145479108,81.81650021,0.398537231,6.964371779
1769,1.39E-08,48.88357645,0.209789755,0.134881973,-1.373565213,2543.568925,81.56252976,6.405623971,0.687101871,0.3,33.5734942,4.813387916,1.845084994,1.201654195,10,3,0.146607034,221.7869681,0.361403367,12.09765321
1770,1.35E-08,68.52414833,0.315269543,0.265394926,-1.391222676,2391.578074,50.23732677,6.687556714,0.617694174,0.142857143,30.50912146,5.486888807,1.557435873,1.001741502,14,2,0.144950208,75.36887618,0.38700105,10.12790568
1771,3.02E-08,65.42540542,1,0.004977942,0,3802.967369,0,17.999422,0.656789703,1,297.0925945,17.999422,17.999422,17.999422,1,1,0.26519187,5566.970371,0.358292885,12.30656583
1772,2.14E-08,31.94657309,0.139464137,0.528414011,-1.986364468,1794.297977,317.5219207,3.836424817,1.745905173,0.555555556,62.76183152,2.815892957,1.412313966,1.034442291,9,5,0.202879178,313.7662082,0.362846924,11.41122604
1773,4.13E-08,34.4660375,1,0.006644964,0,3985.125482,0,3.760888187,0.696936231,1,18.56071516,3.760888187,3.760888187,3.760888187,1,1,0.103598794,2853.942149,0.326860548,10.99340081
1774,3.56E-08,77.80163734,0.562009396,3.122662067,-2.293185274,1695.542145,75.83886462,5.600666251,1.922374281,0.333333333,157.9241371,3.116965556,1.317439411,1.01595477,27,9,0.281201158,32.86770694,0.349022381,8.814740667
1775,2.49E-08,42.92803856,0.286252074,5.29830575,-2.526558062,2459.470817,106.55623,4.042635258,1.274002667,0.25,158.2170611,2.879304642,1.237362122,1.005247128,16,4,0.248565592,32.14782197,0.286287595,9.948837727
1776,2.13E-08,53.49882666,1,0.005162954,0,2134.786492,0,16.95061738,0.724219355,1,558.1930921,16.95061738,16.95061738,16.95061738,1,1,0.396686238,1205.239137,0.323419503,6.606235865
1777,3.87E-08,31.59494076,1,0.008249998,0,1999.721211,0,3.057401435,0.733933175,1,23.1527199,3.057401435,3.057401435,3.057401435,1,1,0.14033995,1723.618702,0.359393365,10.39650762
1778,3.40E-08,44.09300125,1,0.006479979,0,1725.645133,0,5.752463746,1.588328422,1,41.13925021,5.752463746,5.752463746,5.752463746,1,1,0.178541327,446.7434569,0.274826051,6.457012568
1779,2.35E-08,57.33142443,0.48167237,0.037788153,-1.598279324,3776.344737,10.39969427,6.629160554,1.454447885,0.083333333,26.53441035,6.010069322,1.729700805,1.175864982,12,1,0.118818227,638.5974349,0.364060049,8.426760093
1780,1.39E-08,59.71166915,0.436886398,1.29382515,-2.372933663,3006.497506,71.13290524,5.527414875,1.364120217,0.181818182,47.51793982,4.135073416,1.503163301,1.022018097,22,4,0.155681156,182.4299062,0.398325002,10.06821636
1781,3.98E-08,23.90032893,1,0.06971693,0,2202.01387,0,1.030878735,1.10460099,1,21.1916638,1.030878735,1.030878735,1.030878735,1,1,0.131952857,41.37180242,0.382018585,12.15734253
1782,3.73E-08,11.39992729,1,0.025787115,0,3620.119469,0,1.031774214,1.180061527,1,16.33769799,1.031774214,1.031774214,1.031774214,1,1,0.102516346,89.71676526,0.379833892,8.993808623
1783,3.39E-08,34.5247703,1,0.006142139,0,2468.203138,0,12.12406371,2.07906967,1,362.6539283,12.12406371,12.12406371,12.12406371,1,1,0.327346443,969.3994669,0.296226789,6.457012568
1784,1.02E-08,20.93482142,0.117259228,14.00809598,-2.05579038,2533.901728,517.9212377,6.594248209,1.713111183,0.380952381,715.4725365,4.415621223,2.029144056,1.043892714,21,8,0.40697856,20.89896028,0.346982656,20.30493456
1785,1.16E-08,26.01101278,1,0.997110128,0,2530.957839,0,0,1.559173019,0,25.23270686,0,0,0,0,0,0.133515015,147.2114233,0.254434222,19.43943944
1786,1.10E-08,34.36227702,1,0.016339064,0,3989.243821,205.3062845,5.613128806,1.258879279,0.333333333,23.00990305,5.538617992,1.625977909,1.384008718,3,1,0.111253035,330.3078079,0.260798934,10.03837171
1787,2.79E-08,74.25709335,1,0.312918186,0,3629.54472,42.31661502,2.752552295,0.736961783,1,21.70906086,2.425141252,1.685858609,1.216533884,3,3,0.112607355,288.2506817,0.348353302,16.39528417
1788,3.90E-08,21.53144168,1,0.008925915,0,1791.811734,0,4.013213135,0.898429614,1,65.7446776,4.013213135,4.013213135,4.013213135,1,1,0.206138861,3870.207848,0.359443376,6.606235865
1789,2.14E-08,60.02773169,1,0.005078077,0,3346.466376,0,5.835458229,1.505605569,1,19.51657033,5.835458229,5.835458229,5.835458229,1,1,0.111663047,855.8056396,0.299710395,6.606235865
1790,4.05E-08,54.71353811,1,0.541297913,0,1443.592115,0,0,1.090045959,0,17.30406115,0,0,0,0,0,0.141972744,21.85119055,0.39112427,10.36666296
1791,4.01E-08,28.48487287,1,0.013837099,0,3169.38636,82.59539062,2.854578823,1.639726598,0.5,16.03276951,2.796710966,1.955848806,1.114986645,2,1,0.106491494,299.0665299,0.370957942,9.17287658
1792,2.50E-08,57.58559416,0.440011814,8.321939945,-2.026684382,2486.708133,73.71839408,13.07123271,0.89718156,0.043956044,623.2553858,10.0944028,1.48432042,1.016498031,91,4,0.391126767,54.90899292,0.314575951,13.35112891
1793,3.70E-08,65.83871715,0.396811695,0.216236115,-1.441874265,2852.048832,45.487559,4.022893532,1.03379837,0.4,18.03900108,3.625702204,1.717915906,1.136231492,5,2,0.114724359,115.8439779,0.35045248,8.277536796
1794,2.48E-08,57.0240953,1,0.012983084,0,1695.348533,64.42792734,5.378532488,2.007663045,0.75,26.13808527,4.386179607,3.180794191,1.892048039,4,3,0.154398137,129.1156504,0.313880082,7.203129055
1795,2.87E-08,53.81081465,1,0.384587765,0,1728.060655,31.98368766,1.542695992,1.48646268,1,18.92148482,1.309545627,1.217522691,1.125499756,2,2,0.137753468,39.93435734,0.333827954,10.87402217
1796,2.26E-08,27.99855418,1,0.329855919,0,3072.215967,0,0,1.007995746,0,19.25206057,0,0,0,0,0,0.114370044,346.0058028,0.299681661,19.52897342
1797,2.97E-08,52.14540963,1,0.009108782,0,1617.301202,86.08227588,9.24390141,2.071341477,0.5,104.942377,9.163071073,5.950853776,2.738636479,2,1,0.249281735,737.9133621,0.29695218,11.32169206
1798,2.48E-08,67.52699403,0.637751332,0.83114028,-2.114606873,3867.101981,53.79333025,7.472857728,1.411225383,0.135135135,68.23484524,5.035948658,1.499869381,1.009821595,37,5,0.161501785,57.24255069,0.287834058,7.203129055
1799,2.34E-08,48.69317762,0.437042081,0.191953182,-1.947077214,3605.920976,62.39157583,3.668764699,2.003603192,0.666666667,16.50732909,2.892288284,1.752723029,1.105165832,6,4,0.103004769,88.52611066,0.258485922,12.51547844
1800,1.47E-08,12.82555728,1,0.018053055,0,2003.805511,0,1.349545511,1.799756442,1,18.70485639,1.349545511,1.349545511,1.349545511,1,1,0.130618112,614.0355844,0.373592139,6.785303822
1801,2.53E-08,31.20256874,1,0.007356882,0,3685.617361,0,4.980570782,0.663722437,1,29.23864683,4.980570782,4.980570782,4.980570782,1,1,0.123723673,2665.588105,0.329319524,6.695769844
1802,1.38E-08,63.61847403,0.326485529,0.439674854,-1.76337904,1842.782141,43.02128519,3.192611788,0.926136208,0.333333333,17.256172,2.811097372,1.339859497,1.006110022,6,2,0.130755697,348.1723684,0.395252617,13.97786676
1803,4.11E-08,77.66605234,1,0.005477905,0,3412.957354,0,6.136827589,2.038016986,1,20.98095079,6.136827589,6.136827589,6.136827589,1,1,0.113641048,850.3680937,0.378719532,6.636080525
1804,3.13E-08,50.59896705,1,0.006021738,0,1467.076453,0,8.352917535,1.572882235,1,92.06459118,8.352917535,8.352917535,8.352917535,1,1,0.246519015,521.3513651,0.294500265,7.143439736
1805,1.86E-08,37.32403074,1,1.932280064,0,3269.271995,0,1.457192742,1.49524944,1,39.849546,1.457192742,1.457192742,1.457192742,1,1,0.142767023,31.15686065,0.250396422,14.51507063
1806,1.75E-08,21.89661786,1,0.293025017,0,3534.241918,900.2657055,2.962290518,2.083881815,0.333333333,29.79288308,2.873918978,1.073609941,1.006697865,3,1,0.126253245,345.9716235,0.331529419,12.99299299
1807,3.65E-08,17.5401385,1,0.01354003,0,1576.592318,0,0,1.593545598,0,35.67679225,0,0,0,0,0,0.175465846,5103.502272,0.28890164,12.06780855
1808,3.55E-08,47.9046907,1,0.006700039,0,2924.041069,0,1.874648545,1.441269423,1,24.17164754,1.874648545,1.874648545,1.874648545,1,1,0.125432879,3169.349971,0.34504502,19.67819672
1809,3.61E-08,41.52335386,1,0.005741835,0,3378.136639,0,7.4212896,0.871196368,1,61.99861972,7.4212896,7.4212896,7.4212896,1,1,0.163633442,1533.182243,0.310237892,6.815148482
1810,1.08E-08,10.98731,1,0.507426262,0,2489.587154,0,0,1.951736375,0,16.24331333,0,0,0,0,0,0.115918537,86.37333682,0.386231092,13.7987988
1811,1.57E-08,53.33271313,1,0.005747318,0,3146.496547,0,6.598889824,0.916180454,1,22.91452292,6.598889824,6.598889824,6.598889824,1,1,0.120244434,1240.041799,0.377835944,9.829459089
1812,1.85E-08,50.12799023,0.383397249,0.301760912,-1.163699292,2085.584666,99.01241158,6.757612418,1.15514347,0.125,47.81636813,6.490674256,1.380264333,1.160415533,8,1,0.17623279,102.3062646,0.301832672,11.05309013
1813,1.43E-08,78.64203553,1,0.006214142,0,3526.804588,0,7.140476388,1.545100332,1,17.42353015,7.140476388,7.140476388,7.140476388,1,1,0.105654674,3629.657799,0.281247273,11.62013866
1814,3.46E-08,45.25243864,0.305180786,0.396221161,-1.383703283,2779.509224,61.18679147,6.491246963,0.976262446,0.272727273,140.4442107,5.307078704,1.783344191,1.026004205,11,3,0.229341353,116.5897967,0.333215175,14.18677937
1815,4.05E-08,13.1808467,1,0.021204948,0,3272.02618,0,0,0.848579071,0,24.36168773,0,0,0,0,0,0.121134355,3194.745864,0.304085209,14.06740073
1816,2.32E-08,57.18137877,0.170885638,0.014837027,-1.532892323,1707.505448,68.50077087,8.388419777,2.096130798,0.6,73.07922765,6.902894973,4.684358207,2.712779279,5,3,0.216994011,319.6744384,0.336476494,11.08293479
1817,2.36E-08,29.59620764,1,0.52989316,0,1945.001444,0,1.872953802,2.003797523,1,24.17304272,1.872953802,1.872953802,1.872953802,1,1,0.143694759,96.79943521,0.346718676,7.531420309
1818,3.91E-08,75.78365709,0.233770845,3.080085993,-1.664643458,1512.182545,101.5003591,6.383153412,1.034885636,0.227272727,259.2629067,4.244251007,1.22280648,1.00483666,22,5,0.344626909,189.6771895,0.362858613,10.39650762
1819,2.84E-08,52.89808165,0.582144532,0.220404148,-1.320342976,3556.601691,49.14674156,6.87329442,1.672441484,0.333333333,45.68141048,4.731451751,1.799751284,1.123673088,12,4,0.145279796,333.801462,0.39688095,10.42635228
1820,3.39E-08,13.33647304,1,0.01096487,0,3025.763811,0,10.09788532,1.803447805,1,2006.781175,10.09788532,10.09788532,10.09788532,1,1,0.540993601,3920.836483,0.365629965,6.695769844
1821,3.97E-08,59.15608933,1,0.524300814,0,2820.606103,0,1.08090689,1.500033853,1,17.34231009,1.08090689,1.08090689,1.08090689,1,1,0.113647172,23.13720894,0.335270593,12.21703185
1822,2.05E-08,42.59741221,1,0.77846694,0,3746.719876,124.4499721,3.479169433,2.183912868,1,28.17784747,2.777826977,1.97604978,1.421705836,4,4,0.121540959,43.53200655,0.256664538,13.32128425
1823,1.09E-08,21.85732021,0.157303986,0.271600246,-0.756853417,2205.196642,687.835153,8.289901024,1.798894614,0.4,249.5185489,7.579104709,3.731150507,1.03224699,5,2,0.300046778,132.2582852,0.344799809,7.680643607
1824,3.10E-08,26.86316025,1,0.010633945,0,1838.733235,0,1.282560308,0.741465082,1,27.48031868,1.282560308,1.282560308,1.282560308,1,1,0.152805203,2339.797786,0.30863233,16.12668224
1825,1.28E-08,19.9069368,0.152535404,10.18168879,-2.201958617,3391.023631,575.4999692,7.077663899,0.992506453,0.107142857,452.021636,5.21807588,1.565323745,1.053340702,28,3,0.316893452,82.98860754,0.358608648,10.90386683
1826,1.16E-08,19.37822234,1,1.03381896,0,2801.767175,1368.828527,3.630814108,1.688979586,0.333333333,60.36483712,3.494818648,1.589325683,1.052195701,3,1,0.172618681,18.8459887,0.267253676,7.650798947
1827,1.64E-08,40.75350509,1,0.006284714,0,3819.92713,0,8.15274218,1.175188782,1,48.0772332,8.15274218,8.15274218,8.15274218,1,1,0.144299644,5085.397997,0.299139274,12.00811923
1828,4.11E-08,44.33133754,1,0.009590149,0,2794.394712,38.14696579,3.67148871,1.416879493,1,19.46296741,3.254417412,2.86093781,2.467458207,2,2,0.118470685,567.2903443,0.292870118,11.53060468
1829,3.11E-08,22.86029313,1,0.444166899,0,1563.550276,0,1.513620469,2.024758573,1,47.68853303,1.513620469,1.513620469,1.513620469,1,1,0.193822638,42.59606029,0.353906699,12.63485708
