,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1409,1.67E-08,63.92194871,0.187033809,0.548428774,-2.530179563,3548.992232,58.49028639,2.885752957,1.1,1,19.05916178,1.965290464,1.622306911,1.148161584,5,5,0.108635069,90.0891116,0.25,7.979090201
1410,3.47E-08,35.0641262,1,1.436212063,0,3355.137449,0,0,1.1,0,45.83387461,0,0,0,0,0,0.148295924,71.78312242,0.25,18.27549772
1411,3.24E-08,20.64237785,1,0.147510052,0,3002.906246,0,1.830258534,1.1,1,26.23240493,1.830258534,1.830258534,1.830258534,1,1,0.127762257,133.0822069,0.25,11.590294
1412,1.49E-08,57.40770387,1,0.003502131,0,2785.957069,0,5.998856077,1.1,1,21.61157575,5.998856077,5.998856077,5.998856077,1,1,0.122802668,1360.474068,0.25,6.964371779
1413,2.98E-08,62.39262094,0.552984135,0.691307068,-2.011658052,2171.468398,59.05658187,4.289099569,1.1,0.538461538,47.6658224,2.659807074,1.391081931,1.030840581,13,7,0.173695402,184.4670461,0.25,10.57557558
1414,2.77E-08,50.51002112,0.304845638,1.288116932,-2.888972641,2687.205722,84.47836512,3.726355237,1.1,0.666666667,53.41621894,2.672776759,1.424728447,1.069182923,12,8,0.168045881,77.76750259,0.25,10.93371149
1415,3.93E-08,27.63338521,1,0.004749775,0,3950.724387,0,6.961988874,1.1,1,90.28829331,6.961988874,6.961988874,6.961988874,1,1,0.176044327,2198.888569,0.25,7.919400882
1416,2.39E-08,31.30705363,0.221288859,15.3475163,-2.266564339,2148.310066,236.6514639,11.10248085,1.1,0.049019608,970.6769124,6.854321045,1.493002572,1.001794702,102,5,0.476024942,20.08969601,0.25,7.292663033
1417,2.71E-08,34.33595256,1,0.004448891,0,2759.520337,0,4.347768252,1.1,1,20.39945304,4.347768252,4.347768252,4.347768252,1,1,0.120845951,3103.631155,0.25,8.277536796
1418,2.54E-08,74.00749041,1,0.002293825,0,3439.992686,0,8.107824134,1.1,1,38.94812854,8.107824134,8.107824134,8.107824134,1,1,0.139298623,1288.681933,0.25,7.382197012
1419,1.30E-08,41.74789912,1,0.005060911,0,3140.644244,0,5.086496464,1.1,1,15.22948594,5.086496464,5.086496464,5.086496464,1,1,0.105000805,2012.869291,0.25,16.0073036
1420,3.94E-08,73.35215553,1,0.393750906,0,1930.202698,22.0849738,3.003691742,1.1,1,17.64666767,2.3763772,2.15646966,1.539911415,3,3,0.129715058,13.13560948,0.25,8.247692137
1421,2.81E-08,55.22602192,1,0.004235029,0,2206.891947,0,6.637895123,1.1,1,34.10867282,6.637895123,6.637895123,6.637895123,1,1,0.154524868,1778.452099,0.25,11.14262411
1422,3.13E-08,46.71513494,0.460579233,0.052170038,-1.52526161,1638.890572,21.21906058,3.927958137,1.1,0.333333333,23.8529869,3.384913177,1.488571035,1.074939243,6,2,0.151461203,309.8681773,0.25,6.665925184
1423,2.01E-08,22.69288939,1,0.44213295,0,2812.845413,258.155266,1.714580096,1.1,1,19.63797718,1.418008799,1.358237912,1.298467024,2,2,0.118564341,11.57500521,0.25,11.94842991
1424,1.14E-08,83.84294682,0.745441079,0.14430213,-1.328001746,3242.326243,15.32093772,6.645047979,1.1,0.333333333,32.64344433,4.501017608,1.299586449,1.023250162,15,5,0.133952313,466.900393,0.25,7.113595077
1425,2.43E-08,27.4528731,1,3.802847147,0,1974.524996,0,0,1.1,0,108.420055,0,0,0,0,0,0.235786784,57.72312388,0.25,28.27345864
1426,3.71E-08,24.38673635,1,0.004581213,0,3646.720785,0,6.756072723,1.1,1,108.7534028,6.756072723,6.756072723,6.756072723,1,1,0.192375861,2519.567895,0.25,7.620954288
1427,1.05E-08,58.4762177,0.320118461,0.24386692,-1.4660193,1965.264963,77.90521832,5.638054,1.1,0.428571429,33.92584555,3.457580535,1.374159898,1.038483854,14,6,0.160327118,87.8003839,0.25,6.874837801
1428,1.23E-08,30.17107962,0.196571658,0.624333143,-0.89401448,1642.058789,282.8322598,10.15005177,1.1,0.111111111,246.1099502,9.82996474,1.34984427,1.01083762,9,1,0.32952165,993.9745855,0.25,15.08211916
1429,2.36E-08,53.59607939,1,0.00353694,0,1615.323607,0,4.3878424,1.1,1,17.27022253,4.3878424,4.3878424,4.3878424,1,1,0.136662678,1148.243953,0.25,12.78408038
1430,1.44E-08,65.41424146,1,0.840298891,0,2562.927131,71.9397974,4.961760152,1.1,0.333333333,34.82971877,4.839070945,1.753152196,1.511157717,3,1,0.148038622,185.5595776,0.25,20.51384718
1431,2.40E-08,64.03049033,0.458022069,0.215003967,-1.178954599,3627.095722,39.77038774,9.379205811,1.1,0.272727273,65.79362515,8.016539662,2.035725166,1.285234947,11,3,0.162996669,433.2871872,0.25,9.859303748
1432,2.05E-08,67.0762457,0.711241714,3.085685968,-2.078005563,1478.13736,80.93769474,8.200936909,1.1,0.11627907,212.2442345,5.018334936,1.455774019,1.025891205,43,5,0.324845982,29.75052429,0.25,6.33763393
1433,1.72E-08,31.60920813,1,0.004612207,0,3825.914605,0,4.344143803,1.1,1,15.78659315,4.344143803,4.344143803,4.344143803,1,1,0.09949964,1831.148874,0.25,11.4410707
1434,4.00E-08,61.78725705,1,0.186818123,0,3293.901923,81.93779028,2.556081871,1.1,0.5,16.91245905,2.498945592,1.764839378,1.030733163,2,1,0.107021039,241.1708579,0.25,13.67942016
1435,1.37E-08,56.14448188,0.318664088,0.383427858,-1.563168034,2847.75128,54.09344749,7.243341588,1.1,0.538461538,46.51748791,3.869575665,2.042762609,1.008012358,26,14,0.157401378,232.8437384,0.25,10.4860416
1436,4.18E-08,32.92393623,0.197560248,0.686389923,-0.687577737,1936.525168,204.9689242,17.6238426,1.1,0.333333333,1388.842616,15.90402439,3.501691422,1.095488617,9,3,0.55528221,120.172376,0.25,6.606235865
1437,2.59E-08,40.86420549,0.245009399,0.791290998,-2.460080719,1672.264501,108.1240523,3.180816457,1.1,0.625,42.49437935,2.466231127,1.365583673,1.017691407,8,5,0.182380879,20.50395651,0.25,6.397323249
1438,2.69E-08,66.26467358,0.535555735,2.712971926,-2.37482476,2731.637381,63.76027179,7.927070353,1.1,0.078431373,158.1748392,5.20756844,1.583057685,1.017944714,51,4,0.23999853,29.68635321,0.25,8.247692137
1439,3.93E-08,79.15630062,0.458964275,4.901658058,-2.710332685,3416.240976,46.43864841,6.678124579,1.1,0.188679245,247.5053337,3.577363181,1.399573729,1.000382738,53,10,0.258612285,83.3070043,0.25,11.02324547
1440,3.50E-08,66.05197249,0.346701544,0.739356041,-2.607278148,3931.848678,32.76250816,2.444759852,1.1,1,20.19394112,1.626297912,1.523392014,1.009119706,5,5,0.107031569,21.07847898,0.25,9.471323175
1441,1.78E-08,40.86605202,1,1.109694958,0,3974.409249,118.1012902,2.019236643,1.1,1,24.47290134,1.577107893,1.41477865,1.139233112,3,3,0.113703741,112.0779963,0.25,14.42553665
1442,1.60E-08,63.66285818,0.423039187,4.233199835,-1.678284182,2900.774344,56.54302314,18.13060769,1.1,0.028571429,474.1891503,16.02699791,1.517884432,1.021994066,70,2,0.339195191,59.98903558,0.25,10.39650762
1443,3.47E-08,18.88244298,1,6.538187027,0,2984.502991,0,0,1.1,0,204.4554642,0,0,0,0,0,0.253831801,58.56344905,0.25,13.08252697
1444,3.68E-08,16.68295052,1,0.627216101,0,2918.800387,0,0,1.1,0,21.23372781,0,0,0,0,0,0.12020183,47.98086718,0.25,9.799614429
1445,2.53E-08,38.2821324,1,0.004435062,0,1639.944888,0,4.276083326,1.1,1,22.21734138,4.276083326,4.276083326,4.276083326,1,1,0.14788521,1354.204708,0.25,7.203129055
1446,1.36E-08,63.73098787,1,0.002539873,0,3717.679204,0,19.29420582,1.1,1,582.9411627,19.29420582,19.29420582,19.29420582,1,1,0.33451947,2717.339345,0.25,6.755459163
1447,1.47E-08,30.34166377,0.228443295,1.450237036,-4.095709216,3390.481582,91.53747477,2.789173123,1.1,1,34.25166914,1.783228625,1.539050441,1.197950688,6,6,0.134104674,57.82649555,0.25,11.2918474
1448,1.95E-08,48.83757343,0.519025695,0.725935698,-0.983332288,2888.84835,67.71753148,23.62033756,1.1,0.096774194,1182.604653,19.3914551,1.844620084,1.02365665,31,3,0.460619242,136.692388,0.25,8.575983391
1449,2.62E-08,11.87068048,1,1.37798214,0,3753.953207,0,1.240306828,1.1,1,62.19731282,1.240306828,1.240306828,1.240306828,1,1,0.15814837,46.42602045,0.25,6.815148482
1450,2.51E-08,70.92476532,0.566896418,0.371682882,-2.720053844,2208.368705,49.63156101,3.166910539,1.1,0.875,21.17632652,2.17974284,1.391162552,1.087880667,8,7,0.131794355,38.28330007,0.25,8.247692137
1451,2.06E-08,27.7846606,0.131668783,3.168488026,-3.482552822,3886.613128,228.1441365,3.420253848,1.1,1,99.80887924,2.146863776,1.42530468,1.179973755,10,10,0.183021911,33.98325103,0.25,14.00771142
1452,3.99E-08,10.43798172,1,0.012838125,0,3170.942764,0,0,1.1,0,63.54102018,0,0,0,0,0,0.168497084,178.1890516,0.25,12.00811923
1453,1.15E-08,30.91883277,1,0.00628376,0,1670.203426,0,4.581914387,1.1,1,26.38619286,4.581914387,4.581914387,4.581914387,1,1,0.155658527,985.8362897,0.25,11.64998332
1454,3.87E-08,55.42962877,1,0.003571987,0,1695.642577,0,4.472764122,1.1,1,17.5707876,4.472764122,4.472764122,4.472764122,1,1,0.135245483,741.8722088,0.25,7.829866904
1455,3.25E-08,59.12078603,0.61198954,0.598121881,-3.136096948,3980.29143,47.5088257,2.420115884,1.1,1,19.95867294,1.84219636,1.185198018,1.071356606,6,6,0.106180001,38.99331908,0.25,11.05309013
1456,3.90E-08,10.66737254,1,0.020469904,0,2325.180801,0,1.254594154,1.1,1,19.00722133,1.254594154,1.254594154,1.254594154,1,1,0.124965778,43.57142748,0.25,6.665925184
1457,3.51E-08,52.90897423,1,0.003957987,0,2351.490534,0,6.715210264,1.1,1,40.19204568,6.715210264,6.715210264,6.715210264,1,1,0.159797295,1857.937498,0.25,7.262818374
1458,3.98E-08,30.33827703,1,0.024858952,0,3277.031163,0,0,1.1,0,16.00330087,0,0,0,0,0,0.105247906,709.0584083,0.25,16.60419679
1459,2.61E-08,65.60211014,1,0.003443241,0,1586.783277,0,7.455670447,1.1,1,46.13348985,7.455670447,7.455670447,7.455670447,1,1,0.190752408,1391.510665,0.25,7.710488266
1460,1.68E-08,74.13039167,0.516957011,0.486886024,-1.885738531,3837.602994,45.47213169,7.764298674,1.1,0.357142857,41.83555893,4.385685047,1.80525805,1.01789688,28,10,0.137551598,192.7835942,0.25,11.38138138
1461,2.69E-08,61.16882846,1,0.247972965,0,3104.281584,64.39074551,3.704655508,1.1,0.25,16.08406114,3.44521074,1.593242822,1.22787119,4,1,0.107345044,66.13957369,0.25,7.979090201
1462,3.47E-08,15.55380432,1,0.012140036,0,3838.003932,0,0,1.1,0,15.97177746,0,0,0,0,0,0.0997822,857.5842475,0.25,11.56044934
1463,3.92E-08,24.45784535,1,0.452992916,0,2477.182814,0,0,1.1,0,39.2204634,0,0,0,0,0,0.155771745,39.5576502,0.25,14.30615801
1464,1.15E-08,7.140467,1,0.008317947,0,3846.153803,0,0,1.1,0,48.61259625,0,0,0,0,0,0.144503329,106.836129,0.25,11.91858525
1465,1.94E-08,57.08103858,1,4.717259884,0,3364.450466,0,1.21162098,1.1,1,313.0719822,1.21162098,1.21162098,1.21162098,1,1,0.281112712,139.8395641,0.25,29.4075557
1466,3.95E-08,78.02518597,1,0.002299309,0,2147.728317,0,16.67036387,1.1,1,358.1338007,16.67036387,16.67036387,16.67036387,1,1,0.341448954,3098.891884,0.25,8.337226115
1467,1.13E-08,61.62300583,0.44965271,3.701200724,-2.02297118,3618.181662,60.74879121,13.54895361,1.1,0.095238095,244.7736005,7.694376238,1.551891522,1.001275351,126,12,0.252771749,88.00634542,0.25,10.60542024
1468,2.06E-08,28.47057922,0.111414914,0.052990913,-0.748537581,2181.852874,17.0627744,13.75619973,1.1,0.222222222,644.1754624,12.57063937,2.354638194,1.055881066,9,2,0.413076069,139.7323731,0.25,7.203129055
1469,1.81E-08,51.16021014,0.461267542,0.205783844,-1.307568991,3540.95207,47.08037722,7.85386481,1.1,0.083333333,47.10812475,7.390818882,1.702496247,1.031871107,12,1,0.146992684,267.5830752,0.25,12.00811923
1470,3.22E-08,39.9621789,1,0.004108906,0,3554.294781,0,5.890345302,1.1,1,31.51284892,5.890345302,5.890345302,5.890345302,1,1,0.128395126,2006.985927,0.25,8.06862418
1471,1.68E-08,80.58141964,0.459942254,2.740928888,-2.496395902,1794.015871,59.24878638,5.208540034,1.1,0.384615385,87.9051749,2.903898221,1.295236993,1.025108487,26,10,0.22700383,18.7507634,0.25,11.590294
1472,2.81E-08,23.07324631,1,0.15546298,0,2978.915465,0,0,1.1,0,42.11388226,0,0,0,0,0,0.150000543,908.491082,0.25,18.2158084
1473,1.71E-08,19.95396978,1,0.006371021,0,3480.977328,0,2.937954444,1.1,1,18.18215989,2.937954444,2.937954444,2.937954444,1,1,0.107634597,2006.497775,0.25,7.262818374
1474,2.26E-08,22.41365684,1,0.028689146,0,3509.310269,347.9629866,2.745133303,1.1,1,24.71405704,2.078014161,1.653989034,1.077915233,4,4,0.118908041,346.3355394,0.25,11.64998332
1475,1.27E-08,40.88432616,0.221285776,0.065386057,-1.121163575,3962.328508,104.1711571,5.439246003,1.1,0.166666667,19.24188032,5.107704443,1.690559942,1.038846417,6,1,0.105051633,318.2837606,0.25,9.829459089
1476,4.12E-08,36.74198723,1,0.13451314,0,3316.431826,0,1.589440126,1.1,1,39.45418034,1.589440126,1.589440126,1.589440126,1,1,0.141615606,993.7209545,0.25,15.94761428
1477,3.79E-08,33.44812193,1,0.15481019,0,2581.066208,0,1.830138478,1.1,1,26.92419239,1.830138478,1.830138478,1.830138478,1,1,0.13554546,109.7216846,0.25,12.78408038
1478,3.33E-08,50.31237096,1,0.00611496,0,2631.822772,0,4.684873531,1.1,1,16.04035586,4.684873531,4.684873531,4.684873531,1,1,0.113315569,533.4799621,0.25,7.979090201
1479,2.92E-08,72.39875788,1,0.003326178,0,2462.576481,0,4.981912465,1.1,1,18.28164514,4.981912465,4.981912465,4.981912465,1,1,0.121016795,2508.389734,0.25,15.38056575
1480,2.27E-08,5.439426253,1,0.006446123,0,2463.578533,0,0,1.1,0,2040.426796,0,0,0,0,0,0.58257968,22.24730589,0.25,11.14262411
1481,2.58E-08,18.39734563,1,0.799272776,0,2867.359156,399.8173889,2.241522742,1.1,1,67.50999893,1.90531149,1.393038922,1.179849807,3,3,0.17780029,41.27656604,0.25,9.948837727
1482,2.41E-08,10.57431428,1,0.012357235,0,2857.562744,0,0,1.1,0,280.8427114,0,0,0,0,0,0.286281263,2552.454704,0.25,14.12709005
1483,1.67E-08,77.07266406,1,0.003302097,0,1895.638901,0,8.747096929,1.1,1,55.80744357,8.747096929,8.747096929,8.747096929,1,1,0.191550211,755.314912,0.25,7.382197012
1484,2.43E-08,64.91636277,0.523328984,0.338544846,-3.379334977,1552.387319,56.64877801,3.864027388,1.1,0.8125,25.90866406,2.296895457,1.357347246,1.054759517,16,13,0.15853267,134.8847991,0.25,7.203129055
1485,1.20E-08,13.49755335,1,0.331819057,0,3543.552285,0,1.019312757,1.1,1,15.98596366,1.019312757,1.019312757,1.019312757,1,1,0.102503129,123.0676193,0.25,8.367070774
1486,3.43E-08,17.34389323,1,0.257654905,0,3715.23862,0,0,1.1,0,25.93654425,0,0,0,0,0,0.118562022,267.657034,0.25,20.7227598
1487,1.85E-08,31.93334935,0.223408474,0.170619965,-0.954052674,3462.448142,46.12750703,10.81385766,1.1,0.181818182,234.7948706,8.508652494,1.638302563,1.003852901,11,2,0.252971875,352.3716187,0.25,7.053905758
1488,1.36E-08,30.75625239,1,0.005640268,0,3406.517706,14.28074391,9.164058884,1.1,1,137.2098537,7.508547766,7.265389422,7.022231078,2,2,0.212648348,482.271866,0.25,7.203129055
1489,2.21E-08,52.78403682,0.397051503,0.020822048,-1.009828433,3818.141272,17.42778631,6.808389677,1.1,0.166666667,30.94319534,6.434221808,2.05140376,1.094311222,6,1,0.124606736,473.7595829,0.25,7.262818374
1490,1.76E-08,19.56473631,1,0.058298111,0,3780.474799,641.1024701,2.814140619,1.1,1,33.07866248,2.471288594,1.584765508,1.475657496,3,3,0.127831434,185.5004462,0.25,12.42594446
1491,1.89E-08,26.05162578,1,1.725696802,0,1831.101765,0,0,1.1,0,61.60124902,0,0,0,0,0,0.20026089,17.99073545,0.25,17.52938123
1492,1.88E-08,20.05273573,1,0.30346489,0,2039.536335,0,1.080004287,1.1,1,19.7104695,1.080004287,1.080004287,1.080004287,1,1,0.132137364,320.8902412,0.25,11.82905127
1493,3.32E-08,69.32844339,1,0.472751856,0,1784.155467,21.27576693,1.968690334,1.1,1,18.09078385,1.838061217,1.481065903,1.124070589,2,2,0.134269909,71.59964298,0.25,8.307381456
1494,1.47E-08,56.08560745,0.598634909,4.93430686,-2.220071127,1852.84158,81.38339897,7.833241375,1.1,0.1875,191.625901,4.488290269,1.418831766,1.011302659,48,9,0.29118954,37.18038727,0.25,9.023653283
1495,3.55E-08,85.34812372,0.134745082,0.233687878,-1.633004871,2484.670804,41.53058414,3.116473279,1.1,0.6,31.17414069,2.697163171,1.513679382,1.003787558,5,3,0.144149235,94.65749203,0.25,14.06740073
1496,1.81E-08,63.91018973,1,2.535319805,0,2034.012469,28.20004248,1.680057818,1.1,1,66.12888927,1.453547737,1.320110373,1.18667301,2,2,0.197992924,98.10123049,0.25,13.91817744
1497,1.50E-08,25.16365565,0.084553003,1.492246151,-1.365704146,3700.8006,384.4179769,3.572087532,1.1,0.166666667,46.04009217,3.344831714,1.144609465,1.027074091,6,1,0.143742093,73.27140091,0.25,10.187595
1498,2.94E-08,37.46613259,1,0.144192219,0,1996.958167,112.0285925,3.051259592,1.1,0.5,18.18635706,2.95219527,2.170445047,1.388694825,2,1,0.129547602,177.4052504,0.25,8.993808623
1499,3.05E-08,9.261119123,1,0.011744976,0,2187.67697,0,0,1.1,0,35.98978507,0,0,0,0,0,0.157774138,27.17139489,0.25,9.590701813
1500,1.18E-08,41.2578374,1,1.899320126,0,3037.06279,95.34442832,1.69719872,1.1,1,37.52235493,1.399460108,1.030111101,1.017957464,3,3,0.143411035,14.3688834,0.25,23.76691506
1501,2.29E-08,67.67037505,1,0.801611185,0,1421.185815,85.9936723,2.671628528,1.1,1,34.70979607,2.23403895,1.45800602,1.191905999,4,4,0.179985504,68.9266342,0.25,12.24687651
1502,1.30E-08,7.155161291,1,0.007919073,0,2773.468141,0,0,1.1,0,47.89725283,0,0,0,0,0,0.160349006,1419.294085,0.25,11.70967264
1503,2.28E-08,55.53301819,0.193725943,0.026645899,-1.136640802,3749.171275,8.527426264,6.047234239,1.1,0.25,21.08035307,5.412542952,1.527535245,1.011482084,8,2,0.11031079,310.9362221,0.25,10.45619694
1504,1.29E-08,32.5232105,1,1.038882017,0,1766.349975,0,1.608672342,1.1,1,24.62015087,1.608672342,1.608672342,1.608672342,1,1,0.149293803,102.4938752,0.25,12.66470174
1505,3.73E-08,19.80461544,1,0.355332851,0,2599.511331,0,0,1.1,0,15.34979769,0,0,0,0,0,0.112126288,38.09080891,0.25,8.546138731
1506,3.36E-08,30.22426567,1,1.300628185,0,2144.649737,0,1.009731296,1.1,1,42.09307895,1.009731296,1.009731296,1.009731296,1,1,0.167335687,16.54916419,0.25,8.934119304
1507,1.87E-08,39.23828049,1,0.003283978,0,3848.329491,0,6.692206128,1.1,1,40.62728858,6.692206128,6.692206128,6.692206128,1,1,0.136087737,1883.347517,0.25,7.143439736
1508,3.07E-08,39.54114231,1,0.66508913,0,3204.806049,0,1.489967823,1.1,1,24.10479296,1.489967823,1.489967823,1.489967823,1,1,0.121545163,158.106654,0.25,9.978682386
1509,3.03E-08,66.58396823,1,0.003048182,0,1609.294447,0,8.159892496,1.1,1,66.29565898,8.159892496,8.159892496,8.159892496,1,1,0.21424975,496.587412,0.25,6.397323249
1510,3.45E-08,24.30214871,1,0.489737988,0,3806.809266,227.6155304,2.072740996,1.1,1,26.13877374,1.804212929,1.193082926,1.100740168,3,3,0.117908513,13.35799252,0.25,6.815148482
1511,3.68E-08,25.00104695,1,0.005638123,0,2960.65167,0,2.648058507,1.1,1,19.48619366,2.648058507,2.648058507,2.648058507,1,1,0.116256443,864.2818947,0.25,10.24728432
1512,1.74E-08,50.09855256,0.532556471,4.143041134,-1.760991529,2710.357693,92.90865181,15.18525052,1.1,0.028985507,431.1443339,11.26668534,1.844691368,1.015415385,69,2,0.336126295,217.526093,0.25,11.67982798
1513,1.79E-08,32.10468512,1,1.415536165,0,2131.157861,0,0,1.1,0,24.21123983,0,0,0,0,0,0.139456127,29.31777316,0.25,12.27672117
1514,3.82E-08,40.85983747,1,0.399307966,0,3970.102887,49.61731448,2.19445677,1.1,1,21.54107591,1.620626314,1.352340951,1.108730556,4,4,0.109008159,260.1295446,0.25,10.81433285
1515,1.41E-08,43.27104061,1,0.276511192,0,2134.990802,161.56134,5.586342848,1.1,0.5,34.29797699,5.15806095,2.233701423,1.239731849,4,2,0.156528935,367.9028819,0.25,10.66510955
1516,2.45E-08,12.93501674,1,0.016875029,0,3001.428504,0,1.532644123,1.1,1,33.08730245,1.532644123,1.532644123,1.532644123,1,1,0.13806436,264.7358653,0.25,7.232973714
1517,3.54E-08,61.0153302,1,1.186805248,0,2040.850274,0,1.039961993,1.1,1,63.80901108,1.039961993,1.039961993,1.039961993,1,1,0.195431285,20.78505581,0.25,14.00771142
1518,3.79E-08,54.82045048,1,0.003097773,0,3870.599495,0,6.47896254,1.1,1,28.20467441,6.47896254,6.47896254,6.47896254,1,1,0.120268367,864.7959509,0.25,7.352352352
1519,3.06E-08,49.61650079,1,0.003032207,0,3876.54511,0,8.653254693,1.1,1,64.17818837,8.653254693,8.653254693,8.653254693,1,1,0.158107086,1847.192089,0.25,7.650798947
1520,3.26E-08,53.65864993,0.3858854,0.30954504,-3.71950017,2364.136905,56.66024605,2.995076312,1.1,1,18.8532816,1.815084336,1.55330729,1.144729158,7,7,0.123939167,69.20375702,0.25,7.859711563
1521,4.05E-08,35.93120047,1,0.315609932,0,1835.161887,94.42477927,1.293859271,1.1,1,36.8945848,1.046819615,1.026536157,1.006252699,2,2,0.168681147,17.18387219,0.25,12.03796389
1522,4.12E-08,18.23696767,0.133911519,2.216521978,-1.063240639,1966.570899,350.8234481,5.431498595,1.1,0.8,403.1283259,3.875430151,3.492442257,1.257602288,5,4,0.365775854,100.1154103,0.25,7.47173099
1523,2.78E-08,27.49373796,1,0.464390993,0,3425.987728,547.9157104,4.123874176,1.1,0.333333333,51.16659796,4.066499692,1.207825868,1.039926186,3,1,0.152769753,135.6838005,0.25,12.21703185
1524,4.00E-08,12.21962928,1,0.023207188,0,2708.735135,0,0,1.1,0,43.37412878,0,0,0,0,0,0.156359835,490.7106252,0.25,13.02283765
1525,2.80E-08,68.51818872,1,0.005676031,0,2195.554168,29.48228169,5.849161004,1.1,1,23.02329338,4.652706394,4.642459549,4.632212704,2,2,0.135782842,191.3450989,0.25,6.994216439
1526,3.40E-08,49.2182097,0.541373823,0.817281246,-2.075451387,3008.249279,63.33076582,5.465286853,1.1,0.5625,79.70501415,3.266488675,1.73433676,1.016222917,16,9,0.184938673,196.7963227,0.25,11.590294
1527,2.00E-08,27.73549481,1,0.004930019,0,1729.936932,0,4.16833687,1.1,1,33.64931283,4.16833687,4.16833687,4.16833687,1,1,0.166834465,262.5376114,0.25,6.36747859
