,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
10483,3.22E-08,26.44549768,1,0.739224195,0,3051.484605,0,0,0.892472105,0,16.98273799,0,0,0,0,0,0.109934998,33.34295822,0.381865743,11.17246877
10484,3.95E-08,49.5514736,1,0.213144064,0,3815.339464,18.51280694,2.119132438,1.01454815,1,22.41582407,1.84623335,1.661715013,1.477196677,2,2,0.111938025,230.2381092,0.363508922,11.53060468
10485,4.15E-08,32.10926957,0.204285307,0.287323236,-2.475378178,2839.007373,85.63728763,3.587351712,0.942561475,1,44.90656927,2.877535817,1.592330965,1.477916877,6,6,0.155722577,301.3272129,0.28993131,7.710488266
10486,1.12E-08,17.88255186,1,0.221133947,0,3553.156287,285.0653901,1.934835796,1.6636816,1,17.00018147,1.693113597,1.515030217,1.336946837,2,2,0.104532229,155.5336679,0.328145133,10.99340081
10487,1.62E-08,77.08665149,0.256371844,0.047666073,-0.912567122,2114.591589,46.16338596,6.762532883,1.47616194,0.4,24.68679889,6.056145771,2.339001876,1.051236312,5,2,0.140728877,724.1275445,0.270397596,11.97827457
10488,1.50E-08,73.50890425,1,0.255367041,0,1727.880882,116.1162696,3.77527242,1.284864837,1,17.58078685,2.976984353,2.834019668,1.670604229,3,3,0.134424563,31.89060057,0.277046235,6.725614503
10489,1.43E-08,57.13990022,1,0.00688386,0,1465.824662,111.3617834,9.788097277,1.078556516,0.5,177.2442401,9.739083177,6.075106969,2.41113076,2,1,0.30676125,2085.37244,0.387030549,26.99013829
10490,3.17E-08,26.57970434,1,0.299021959,0,3713.954249,0,1.900557482,1.002625247,1,19.65976037,1.900557482,1.900557482,1.900557482,1,1,0.108114602,177.2252783,0.317745119,12.36625514
10491,1.59E-08,38.60587942,0.173729656,0.232980967,-2.57908472,3322.060475,102.6391531,3.355433864,2.147916012,0.75,17.89665109,2.492474969,1.564677152,1.03108113,8,6,0.108748984,23.03571437,0.347233832,13.26159493
10492,3.66E-08,24.22510057,1,0.086233854,0,2802.941734,196.1266235,4.109691222,1.940702714,0.5,356.2401147,3.710667253,1.945271739,1.347905791,4,2,0.311898568,1448.56381,0.364883105,17.2607793
10493,1.41E-08,42.38925657,0.396135946,0.096394062,-1.767874824,2074.720399,70.39519122,4.100558775,1.42571687,0.6,18.19576658,3.578015656,1.867995659,1.4295204,5,3,0.127930488,161.8456805,0.355171501,9.292255218
10494,2.54E-08,50.89501524,1,0.002956867,0,3760.416151,0,5.673080644,1.033693783,1,18.39964886,5.673080644,5.673080644,5.673080644,1,1,0.105316158,3269.829071,0.38106119,8.367070774
10495,2.67E-08,14.34678413,1,0.766543865,0,2644.35392,0,1.234451349,1.976354589,1,112.68958,1.234451349,1.234451349,1.234451349,1,1,0.216683175,291.6396027,0.353666427,9.590701813
10496,2.81E-08,25.43785224,1,0.964726925,0,3154.186792,0,1.086102235,0.722905182,1,24.36492407,1.086102235,1.086102235,1.086102235,1,1,0.122629893,18.5869359,0.301316597,11.35153672
10497,1.72E-08,51.20995772,0.643103559,12.48451924,-1.953234508,1505.929731,89.11602335,19.03243008,0.956964783,0.018181818,1583.921078,12.04278205,1.606467626,1.001588626,220,4,0.630879972,291.2037293,0.339683932,12.30656583
10498,3.71E-08,80.57323823,0.761119985,0.539381027,-3.357512893,3379.79102,39.94196801,4.608414119,1.060309755,0.307692308,30.88596506,2.796170202,1.319540201,1.012443929,26,8,0.129696296,21.00704317,0.377031581,7.113595077
10499,2.68E-08,61.69417715,1,0.00339818,0,2701.258433,18.52578013,7.631524762,1.748515112,1,40.92566675,7.155117342,5.715256853,4.275396364,2,2,0.153501871,1752.256097,0.279898464,14.18677937
10500,2.89E-08,47.52279569,1,0.003228188,0,2291.732718,0,6.390468869,1.336684229,1,36.93020771,6.390468869,6.390468869,6.390468869,1,1,0.156690642,679.9756449,0.254701115,8.128313499
10501,1.51E-08,61.00047651,0.408556913,0.0271492,-1.013549767,3842.549337,17.44047457,9.41275545,0.790399471,0.166666667,51.81566062,8.898291605,2.827372754,1.527955607,6,1,0.147655964,702.6767112,0.291113673,9.113187261
10502,3.50E-08,47.14595221,1,1.38271904,0,3684.366785,47.79297305,3.790260465,0.800002437,1,153.4383249,3.182492498,2.996879528,2.811266557,2,2,0.21502756,137.6630441,0.282597897,18.81270159
10503,3.14E-08,34.19839272,1,0.004292011,0,2076.90227,60.36280769,17.04443471,1.687530454,1,795.3989987,15.90400532,12.83059201,9.757178699,2,2,0.450498611,1310.222117,0.280993494,12.06780855
10504,3.19E-08,42.29827359,1,0.003495932,0,2794.218056,0,4.474965131,1.956267897,1,18.18405401,4.474965131,4.474965131,4.474965131,1,1,0.115819211,2086.288207,0.275740548,10.36666296
10505,2.39E-08,37.68279026,0.217391998,0.456762791,-1.46655096,2059.294686,143.6254348,7.00841279,1.744943663,0.2,102.2639854,6.051336064,1.949307363,1.168558529,10,2,0.228019437,69.63450414,0.26334587,6.695769844
10506,4.05E-08,9.828201492,1,0.011376143,0,3922.026542,0,0,1.543738468,0,21.76233399,0,0,0,0,0,0.109825227,188.832665,0.312715297,8.307381456
10507,1.86E-08,69.07082668,1,0.002380848,0,1914.305827,0,6.425513005,1.532430431,1,27.02765997,6.425513005,6.425513005,6.425513005,1,1,0.149934936,3828.114584,0.334864688,6.93452712
10508,3.97E-08,45.97696133,1,0.063502789,0,1631.512848,107.2031754,2.03441103,1.559672272,1,23.49992151,1.614490788,1.456918582,1.038283995,3,3,0.150937019,516.0460798,0.38846373,12.36625514
10509,2.51E-08,50.44312001,0.563565921,0.309712172,-1.999898227,1502.213015,85.77330445,3.325562439,1.555066922,0.714285714,41.82220767,2.450008419,1.362907103,1.054021202,7,5,0.188016346,501.3025842,0.383982099,13.5003522
10510,3.12E-08,36.89787038,0.257495602,0.091396093,-1.437890477,2606.774348,57.73036813,4.787533254,0.924028077,0.666666667,40.13002365,3.48959638,2.357901637,1.178431271,6,4,0.15432127,427.889733,0.397463771,10.21743966
10511,1.45E-08,58.93971771,1,0.002454996,0,2123.598003,0,8.541982422,1.056151961,1,60.1851853,8.541982422,8.541982422,8.541982422,1,1,0.189136883,2870.352579,0.293638817,7.292663033
10512,1.98E-08,55.32193374,0.358634405,0.267554045,-1.844503542,3156.463955,60.34645042,4.710900744,2.168483592,0.875,25.84158239,3.496069407,2.039239519,1.078103702,8,7,0.125028749,766.5671838,0.268017496,12.63485708
10513,4.03E-08,35.46654441,0.369943148,1.208970308,-1.810221696,3738.376545,113.3834906,3.540559156,1.483914523,0.571428571,78.51881782,2.686519266,1.448392302,1.023631776,7,4,0.171159378,87.95372914,0.353737533,11.76936195
10514,2.33E-08,58.8408576,1,0.002753019,0,2842.461778,0,5.273168899,1.034854123,1,16.36692634,5.273168899,5.273168899,5.273168899,1,1,0.111188864,1626.631157,0.311895906,6.665925184
10515,3.79E-08,35.80211429,1,0.008753061,0,2599.080594,0,0,1.707239976,0,24.89122926,0,0,0,0,0,0.131738484,1337.294776,0.351842869,22.15530345
10516,2.31E-08,58.84908733,0.430268938,0.682467937,-2.3424713,3377.016588,64.65315307,4.371894546,1.748130999,0.846153846,37.34508682,2.336569046,1.90241496,1.0672313,13,11,0.138209286,159.4993037,0.293676154,13.08252697
10517,1.04E-08,12.73770359,1,0.021337986,0,1606.729206,0,2.318341639,1.053819125,1,148.5338424,2.318341639,2.318341639,2.318341639,1,1,0.280499036,499.0307594,0.318894505,11.41122604
10518,2.18E-08,34.34727749,1,0.004011869,0,1951.260592,0,7.678655347,1.922841629,1,105.0577845,7.678655347,7.678655347,7.678655347,1,1,0.234247403,397.0707027,0.336605131,6.486857228
10519,3.38E-08,55.95249586,1,0.003535986,0,3137.216362,0,4.555878245,0.698700769,1,19.11846791,4.555878245,4.555878245,4.555878245,1,1,0.113311329,2757.308298,0.310815545,14.96274052
10520,1.61E-08,38.39703144,1,0.568622828,0,3708.160798,110.2309536,2.649959393,1.740816795,0.75,18.37853309,2.186377466,1.451162599,1.032796742,4,3,0.105768065,19.01684697,0.349819613,6.248099952
10521,4.04E-08,14.10700617,1,0.378083944,0,3039.404634,0,0,1.780449723,0,16.32073983,0,0,0,0,0,0.108631115,57.6894163,0.32259533,12.3960998
10522,2.45E-08,74.87686775,0.212067748,0.593970299,-1.385137097,3033.753627,47.94786332,3.711590746,1.756408187,0.6,26.19631725,3.187859682,1.829154555,1.052330477,5,3,0.127269335,19.86228328,0.36563285,7.113595077
10523,4.18E-08,29.41395607,1,0.005208731,0,3203.620593,0,0,0.735683163,0,18.65657433,0,0,0,0,0,0.111609391,5285.21888,0.29052922,19.64835206
10524,2.97E-08,87.05735892,0.579009848,0.075423956,-0.852229252,2698.706184,46.47836812,7.192696114,1.031598292,0.2,34.18848235,6.939712479,1.963560393,1.119091737,5,1,0.14461451,583.9794298,0.271104088,10.96355615
10525,3.03E-08,38.62412377,1,0.003544092,0,3298.72646,0,4.995463848,1.85223558,1,23.07612743,4.995463848,4.995463848,4.995463848,1,1,0.118643151,3304.773068,0.392502249,7.053905758
10526,3.05E-08,45.95650732,0.227221111,0.344991922,-4.977433944,2849.350091,68.9466151,2.588878433,1.783709944,1,18.20971386,1.775768674,1.497488327,1.284386117,5,5,0.115121445,52.97598046,0.328140431,10.30697364
10527,2.68E-08,41.59705642,1,0.00342083,0,2217.881,0,4.524455508,1.773421926,1,20.99613725,4.524455508,4.524455508,4.524455508,1,1,0.131231326,4027.135113,0.385109842,11.26200274
10528,2.55E-08,60.11872395,1,0.002709866,0,1533.305177,0,5.493349436,0.753985475,1,23.53633325,5.493349436,5.493349436,5.493349436,1,1,0.1541726,1009.513157,0.325138734,7.322507693
10529,3.88E-08,33.633461,1,0.00397706,0,2605.366131,0,6.635809376,1.884829298,1,72.229917,6.635809376,6.635809376,6.635809376,1,1,0.187752869,3835.526441,0.387291538,8.575983391
10530,4.14E-08,41.02954603,0.400614757,0.470851898,-1.38243036,3463.139119,105.1559103,4.466257586,1.825432345,0.25,39.98466511,3.776688791,1.265244433,1.010163998,8,2,0.140209779,78.9651506,0.284269956,6.725614503
10531,3.12E-08,26.6956666,1,0.004863977,0,1917.659725,0,2.998919022,1.197665749,1,18.83827449,2.998919022,2.998919022,2.998919022,1,1,0.132859818,278.6674244,0.301609946,7.024061098
10532,2.65E-08,56.19635675,0.358340164,0.46480298,-4.842268734,1758.758248,84.34880004,3.483230891,0.772377741,1,32.42406929,2.3273378,1.708397593,1.529788156,7,7,0.163879358,142.988216,0.310825959,8.337226115
10533,3.25E-08,25.65550274,1,0.006855965,0,1677.290972,0,1.070638247,1.390259624,1,15.2807439,1.070638247,1.070638247,1.070638247,1,1,0.129563447,1475.907968,0.387856264,13.91817744
10534,4.19E-08,43.68502703,1,0.571757078,0,2579.523739,81.91730991,2.839339518,1.097464441,0.5,84.09626786,2.382432078,1.496467675,1.030309924,4,2,0.198175302,240.9475734,0.328363122,12.21703185
10535,1.33E-08,51.4146153,1,0.494643211,0,2896.638256,34.0413182,2.967998001,1.259820019,1,16.16330244,2.540373634,1.931265791,1.365772504,3,3,0.110031173,43.38389208,0.367014067,8.844585326
10536,2.35E-08,40.73623874,1,0.145349264,0,1774.372822,170.0675555,2.200384139,1.408067843,1,33.1079952,1.848595381,1.369954424,1.208565628,3,3,0.164538095,202.8002857,0.321675711,17.2607793
10537,1.48E-08,56.06687458,1,0.006655931,0,3082.361748,31.76830817,6.085798818,1.142822805,1,19.60509452,5.034446559,4.820857095,4.607267632,2,2,0.114938513,225.1473072,0.394783267,8.993808623
10538,3.56E-08,73.29280092,0.636299198,10.61899018,-2.08570561,1783.529635,88.17278471,13.84158482,1.3483589,0.063380282,850.1464396,7.805114561,1.512815532,1.003565765,142,9,0.484590542,45.22293582,0.321155939,7.591109628
10539,1.99E-08,13.00295063,1,0.019912958,0,1440.847206,0,0,0.986998072,0,17.94106359,0,0,0,0,0,0.1437851,759.2998952,0.309322506,18.96192489
10540,3.92E-08,36.15479915,1,0.658825159,0,1931.385974,0,0,1.164990116,0,33.63533778,0,0,0,0,0,0.160797529,29.13945642,0.384695734,13.32128425
10541,2.31E-08,38.83041517,1,0.003218889,0,3604.882989,0,7.114947194,2.178673648,1,44.93578174,7.114947194,7.114947194,7.114947194,1,1,0.143837074,3606.852636,0.350716366,12.81392504
10542,3.35E-08,37.28968479,1,0.108568907,0,1620.222443,212.9589604,2.326080169,0.680501022,1,20.58727284,1.827699766,1.626016305,1.296861312,3,3,0.144758872,116.5596653,0.349938418,10.39650762
10543,3.85E-08,64.3144028,1,0.003430843,0,1725.963037,0,4.818096628,0.740211459,1,17.55243132,4.818096628,4.818096628,4.818096628,1,1,0.134401999,680.4303809,0.277998981,6.874837801
10544,2.29E-08,52.1175,1,0.004826069,0,3055.45999,41.01186141,9.191308577,1.651704285,1,80.78380362,7.902720979,7.233814555,6.564908131,2,2,0.184807544,227.4300149,0.282591139,7.143439736
10545,3.05E-08,41.16527683,1,0.006458998,0,2782.796019,54.88778656,3.93833726,1.146006839,1,18.08944673,3.262509251,3.119299258,2.976089265,2,2,0.115775971,706.3872982,0.262796086,11.76936195
10546,1.80E-08,54.24553297,1,0.005446196,0,3799.031923,0,5.797953066,0.615500591,1,15.09542478,5.797953066,5.797953066,5.797953066,1,1,0.098256494,3322.737739,0.308137332,9.948837727
10547,3.21E-08,45.7635958,1,0.004218102,0,2039.563425,0,4.304380662,2.183274894,1,16.66649302,4.304380662,4.304380662,4.304380662,1,1,0.124950922,4618.023921,0.359853991,8.06862418
10548,3.61E-08,40.55441806,1,0.207976818,0,2712.677785,83.8403821,2.365406319,0.99759583,0.666666667,15.4492439,2.16755479,1.247311146,1.035535272,3,2,0.110783089,93.69331421,0.322755635,7.352352352
10549,3.87E-08,71.48194672,0.503843113,0.300812006,-1.502309195,1670.952612,48.74504103,8.595201661,0.606819627,0.058823529,100.711616,8.15037032,1.356699551,1.047642455,17,1,0.243225408,74.34565129,0.325273863,7.382197012
10550,2.96E-08,35.80831696,1,0.01909399,0,3606.808013,217.0707348,5.18040389,2.127489962,0.5,31.26086127,4.547715935,2.681323618,1.025839453,4,2,0.127427482,123.5963764,0.329090151,7.232973714
10551,1.02E-08,40.54390897,1,0.003520012,0,3029.974823,15.94239497,8.069122118,1.261942269,1,69.53869949,6.970683146,6.342939027,5.715194908,2,2,0.176292152,444.4458209,0.260707554,6.785303822
10552,3.04E-08,62.48568283,1,0.028709888,0,2089.89121,0,0,2.091591172,0,15.55846428,0,0,0,0,0,0.121129934,422.2968119,0.336270046,19.3200608
10553,2.38E-08,16.11106292,1,0.890659809,0,2967.332162,0,0,1.324565862,0,26.03590878,0,0,0,0,0,0.127949715,36.09670421,0.296897181,6.546546547
10554,3.62E-08,21.04351666,1,0.008393049,0,1555.209459,0,1.245654289,1.80014771,1,23.58850404,1.245654289,1.245654289,1.245654289,1,1,0.153558655,5168.328707,0.254714092,11.56044934
10555,2.28E-08,71.64425959,1,0.002312899,0,3420.134778,0,6.798316241,1.836523803,1,19.99247676,6.798316241,6.798316241,6.798316241,1,1,0.111749329,2727.324115,0.388668681,14.00771142
10556,1.83E-08,40.76686813,1,0.006181717,0,1819.227156,74.65441466,5.852557967,1.017723823,1,40.39142529,5.089964833,4.591743754,4.093522674,2,2,0.174356394,236.2270609,0.261426363,7.113595077
10557,2.94E-08,16.2910302,1,0.361848116,0,3555.698734,0,1.480005163,0.894561649,1,60.02292948,1.480005163,1.480005163,1.480005163,1,1,0.159135793,83.30300854,0.299437916,13.26159493
10558,1.34E-08,56.08891379,0.386442179,0.278936863,-1.401521034,3437.558135,60.88321659,6.572041166,2.094059436,0.125,32.06172487,6.123346982,1.91813052,1.295246031,8,1,0.130581827,98.65485795,0.338141235,8.158158158
10559,3.53E-08,61.25326818,0.465579171,0.07023716,-1.21462108,2929.623673,11.36227173,13.44028601,0.836452595,0.095238095,193.5385573,11.8497387,1.752709148,1.021890406,21,2,0.250777759,454.7696733,0.284531494,11.56044934
10560,2.75E-08,53.84760349,0.411291122,0.319719076,-2.337630551,3196.696472,51.3409662,4.654025559,0.801118429,0.0625,27.17017474,3.866419152,1.467190795,1.021867176,16,1,0.126600127,99.44382668,0.278379424,6.994216439
10561,4.05E-08,27.6248611,1,0.004343033,0,2254.53396,0,3.851329114,0.630164171,1,30.7028817,3.851329114,3.851329114,3.851329114,1,1,0.148141902,396.0019433,0.326116333,6.576391206
10562,2.23E-08,39.68879928,1,0.003509045,0,3511.933479,0,5.445354457,1.741105058,1,22.78944812,5.445354457,5.445354457,5.445354457,1,1,0.115708778,1601.113122,0.265996006,8.456604753
10563,1.72E-08,75.53914001,0.731074665,288.4026892,-1.940098599,1409.888865,122.6978107,61.31745373,1.44435881,0.00143472,28896.12407,37.25757697,1.446120404,1.000054496,2788,4,1.697678184,26.83067608,0.286273769,10.09806102
10564,1.50E-08,43.12413992,1,0.179478884,0,3463.499169,121.9035648,2.155106612,1.135928259,1,17.38207233,2.020131042,1.614357324,1.208583607,2,2,0.106210133,1723.556561,0.26548245,20.96151707
10565,2.32E-08,11.84141189,1,0.026411057,0,2507.667944,0,0,1.905308628,0,15.22956806,0,0,0,0,0,0.113181727,4115.433527,0.344347649,17.73829385
10566,1.72E-08,54.30735235,0.503234468,0.055177927,-2.435285064,1891.954292,102.6304708,3.988568152,1.762080841,0.777777778,15.22517851,2.614423491,1.683227386,1.152191696,9,7,0.124314288,37.96040347,0.347256828,7.173284396
10567,3.74E-08,68.42578164,1,0.004609108,0,3182.763128,29.39602439,4.719027973,1.315181555,1,24.90773801,4.182166135,3.677505647,3.172845159,2,2,0.123163055,1204.374801,0.254049557,15.82823564
10568,2.98E-08,22.59389242,1,0.006683826,0,2368.33417,0,1.272474605,1.770655029,1,17.09801958,1.272474605,1.272474605,1.272474605,1,1,0.119896013,1601.813453,0.386919306,14.18677937
10569,1.61E-08,36.34034962,0.509592715,0.667834997,-3.379941934,2643.392329,93.29715633,3.810005854,1.013824542,0.6875,40.86017047,2.365779641,1.3265507,1.006170153,16,11,0.154531367,76.92545955,0.304883771,6.486857228
10570,1.66E-08,4.735511622,1,0.005249023,0,1572.76352,0,0,1.721560227,0,18.09656813,0,0,0,0,0,0.140049446,284.3262815,0.350265681,6.815148482
10571,2.04E-08,56.42962956,0.398093025,6.759088993,-1.794377005,1653.978219,101.8646266,12.8724951,0.77474625,0.067567568,465.6150523,9.124165772,1.451305507,1.000826355,74,5,0.40657082,41.47434489,0.324924275,10.57557558
10572,1.72E-08,26.81371149,1,0.420935869,0,3482.859935,62.80292486,2.132403047,1.784755133,1,15.2619141,1.70469145,1.692400157,1.680108864,2,2,0.101514511,22.2768069,0.343992675,11.47091536
10573,3.41E-08,46.94879914,0.371255101,0.296579123,-1.585691685,1480.540551,96.98637167,4.034416944,0.74822281,0.714285714,61.62327217,3.086115955,1.95632144,1.042147244,7,5,0.214986875,166.161384,0.397823824,11.26200274
10574,3.68E-08,47.50029238,0.488651064,0.601230145,-1.264139056,3735.5094,44.17681992,7.806523295,1.910175498,0.090909091,94.95620444,7.593074394,1.534886832,1.053791946,11,1,0.182401456,40.73652589,0.272941355,10.30697364
10575,3.52E-08,74.62896293,1,0.002692223,0,1492.497685,0,4.668183049,0.980326464,1,15.10244018,4.668183049,4.668183049,4.668183049,1,1,0.134178093,482.4106823,0.254882181,7.173284396
10576,2.55E-08,43.79307121,1,0.603056192,0,1471.352922,0,1.563825659,0.981432517,1,24.78453086,1.563825659,1.563825659,1.563825659,1,1,0.15902244,90.18282571,0.269330074,9.143031921
10577,2.31E-08,42.9405533,0.256846097,0.662234068,-2.110555648,2074.735497,79.61326817,2.933038313,0.905647152,0.833333333,27.8698623,2.250080592,1.238266091,1.090869729,6,5,0.14746688,25.42576101,0.301679511,8.546138731
10578,4.18E-08,33.40243304,1,2.936136961,0,1459.500764,0,0,1.966548924,0,167.7878161,0,0,0,0,0,0.30164016,20.57354488,0.394739893,13.97786676
10579,3.48E-08,50.14855589,1,0.089144945,0,1585.697248,0,3.199251364,1.520502189,1,22.08550512,3.199251364,3.199251364,3.199251364,1,1,0.14925635,95.10078632,0.384844665,11.91858525
10580,1.46E-08,71.3823397,1,0.002267122,0,2175.017956,0,13.04386862,1.083490456,1,193.6924277,13.04386862,13.04386862,13.04386862,1,1,0.277025913,828.5519347,0.288954294,6.606235865
10581,2.98E-08,86.79493138,1,1.86194706,0,2243.042022,0,0,1.979834028,0,96.44944748,0,0,0,0,0,0.21733245,28.43950175,0.381113969,27.25874022
10582,2.78E-08,37.57052222,1,0.069378138,0,2790.909718,22.23885152,3.193539757,1.069406136,0.5,20.46460381,2.766944935,1.646143304,1.145991314,4,2,0.120519221,935.3583552,0.250743126,12.27672117
10583,2.96E-08,64.64528951,1,0.189371824,0,3567.860735,88.85473436,5.243826428,1.890039805,0.5,25.78278742,4.256138784,2.629135546,1.151501923,4,2,0.11993459,240.0077233,0.30021666,13.97786676
10584,1.40E-08,35.80935526,1,0.005575895,0,1763.334329,0,4.425185005,0.927045613,1,22.03341593,4.425185005,4.425185005,4.425185005,1,1,0.143952602,2039.246308,0.352504729,7.024061098
10585,3.10E-08,19.25999502,1,1.046000242,0,1773.002944,0,1.477583181,1.5367637,1,152.4784022,1.477583181,1.477583181,1.477583181,1,1,0.273823104,68.30571819,0.363288322,13.17206095
10586,1.23E-08,6.393198547,1,0.007255793,0,1833.801044,0,0,1.364958438,0,46.35949861,0,0,0,0,0,0.182067586,3806.519339,0.398468418,6.636080525
10587,1.71E-08,38.15404779,1,0.003098249,0,2649.859406,0,7.759772355,1.785062881,1,58.73850677,7.759772355,7.759772355,7.759772355,1,1,0.174262452,1162.881651,0.344054206,10.87402217
10588,1.41E-08,35.74767727,1,0.004029989,0,1765.802364,0,3.987312822,1.777909834,1,16.17279626,3.987312822,3.987312822,3.987312822,1,1,0.12979306,1485.620249,0.373524487,12.33641048
10589,4.12E-08,40.21092308,1,0.008720875,0,3122.084818,33.98240119,6.984152457,0.916623852,0.666666667,64.38335696,6.102644288,4.756438051,1.795785396,3,2,0.17011663,71.93286238,0.380305589,8.128313499
10590,3.19E-08,57.17450323,1,0.009119034,0,1913.404922,65.26145918,1.851901841,1.016422865,1,21.46227406,1.707422277,1.409509265,1.111596254,2,2,0.138865197,481.770651,0.348093168,18.12627442
10591,3.55E-08,77.35320261,0.326022599,0.424716949,-2.595544676,3053.18076,26.71318705,3.092271482,1.632799991,0.833333333,19.12249483,2.239105441,1.55920954,1.090947359,6,5,0.114349554,44.15978721,0.329549477,7.292663033
10592,2.50E-08,23.91419383,0.214034251,22.83057117,-1.248803753,1875.775374,556.165479,17.00988411,1.810097873,0.090909091,5556.292995,12.58869499,1.792333104,1.073577868,33,3,0.890919709,227.3949973,0.359201565,17.64875987
10593,4.18E-08,63.32770121,1,0.002624989,0,2012.329592,0,5.129161202,0.607086709,1,19.7351133,5.129161202,5.129161202,5.129161202,1,1,0.132785494,869.471784,0.332540023,6.815148482
10594,3.18E-08,69.07260525,0.542492116,0.03555584,-1.257103736,3611.244684,20.3609429,6.630941357,1.591790577,0.333333333,29.05559391,5.471805668,2.471732259,1.062661089,9,3,0.124306759,349.5979599,0.309271944,6.516701887
10595,2.33E-08,70.75081295,1,0.00274992,0,2710.838974,4.783893466,6.421370233,1.754740314,1,20.40832666,5.426368031,5.072007007,4.717645983,2,2,0.121582674,1643.397069,0.379993108,13.29143959
10596,2.26E-08,9.512381522,1,0.010025978,0,2615.306057,0,0,1.876277533,0,115.0070177,0,0,0,0,0,0.218963169,3682.178851,0.334574839,8.486449412
10597,1.82E-08,15.46473607,1,0.008656979,0,3548.121623,0,1.773550109,1.680751854,1,17.17708514,1.773550109,1.773550109,1.773550109,1,1,0.104943156,1073.197424,0.368076849,8.575983391
10598,1.40E-08,17.81508517,1,0.005238056,0,3339.273477,0,6.328425428,2.141623303,1,149.0111451,6.328425428,6.328425428,6.328425428,1,1,0.220035482,836.6029414,0.385989649,7.949245542
10599,2.03E-08,44.67231329,0.446169543,0.405896902,-5.030559975,3078.260647,79.85742163,2.007364669,1.480698662,1,16.41267685,1.381502058,1.125326538,1.029085413,5,5,0.108374841,18.76511627,0.337181893,6.576391206
10600,2.37E-08,52.53871265,1,0.354361057,0,3044.661464,70.04982115,2.995832799,1.269964638,0.666666667,17.25005883,2.6284299,1.909301958,1.209307669,3,2,0.110591306,41.81471928,0.388156321,13.61973084
10601,1.64E-08,42.42564194,0.542832214,0.065297365,-1.039667155,2424.262367,55.69926492,5.861326507,1.715756136,0.2,31.77002504,5.587325265,1.745328505,1.169193399,5,1,0.146256926,594.7670605,0.3998426,10.69495421
10602,2.18E-08,41.83954071,1,0.118971825,0,1742.649301,0,0,0.739756625,0,15.53191764,0,0,0,0,0,0.128620095,328.2955082,0.372355543,18.03674044
10603,3.27E-08,25.77422218,1,0.004371881,0,3310.952793,0,5.313379519,1.965653241,1,54.15233682,5.313379519,5.313379519,5.313379519,1,1,0.157467839,978.6744758,0.339490566,7.710488266
10604,2.89E-08,69.09705679,1,0.005292654,0,1610.976832,64.63495275,10.83011225,0.996265728,0.5,116.7116264,10.71191419,7.082005754,3.452097322,2,1,0.258610054,336.298148,0.356055423,9.143031921
10605,1.11E-08,39.26747484,0.177286156,1.181890011,-1.412188087,2642.838526,168.8033864,4.786204034,1.85205194,0.285714286,172.6598527,3.899162567,1.469628963,1.151143075,7,2,0.249848862,57.56693385,0.277160172,28.84050717
10606,1.07E-08,53.04625783,1,0.003117085,0,2475.89327,0,6.080983626,1.939707203,1,25.89902093,6.080983626,6.080983626,6.080983626,1,1,0.135671181,2969.044854,0.321902546,6.576391206
10607,3.22E-08,61.41569892,1,0.002476692,0,2948.268603,0,5.812661956,0.641160644,1,20.29967568,5.812661956,5.812661956,5.812661956,1,1,0.118016976,596.0856098,0.39990994,7.50157565
10608,2.47E-08,27.15867961,1,0.667139053,0,1907.697,0,1.824366944,1.20157755,1,22.49266362,1.824366944,1.824366944,1.824366944,1,1,0.141193367,22.02471885,0.349347019,8.337226115
10609,1.19E-08,47.12337938,0.365750028,0.167980909,-1.694135737,3583.200763,57.17932107,5.216647275,2.028578579,0.307692308,23.97105065,3.642520207,1.414733722,1.033642988,13,4,0.116889573,866.9173112,0.259506449,17.52938123
10610,1.68E-08,66.69091642,0.157971821,0.15635705,-2.199471407,1666.760837,18.52389256,4.392041447,0.906295367,0.375,20.61374049,3.646846154,1.764663506,1.408151117,8,3,0.143460267,150.9647448,0.376042696,7.143439736
10611,2.81E-08,37.64021552,1,0.017421007,0,1403.677227,40.63650748,3.478049666,0.638024435,1,26.74865769,3.121752737,2.694378421,2.267004105,2,2,0.165697279,55.91760393,0.308537715,10.72479887
10612,3.77E-08,14.94399895,1,0.010019779,0,3729.021798,0,1.23284817,1.613798692,1,17.30674952,1.23284817,1.23284817,1.23284817,1,1,0.103477039,4013.780923,0.263731271,8.396915434
10613,2.54E-08,44.03277798,1,0.0027771,0,1839.261312,0,8.166434589,2.094969051,1,87.6928265,8.166434589,8.166434589,8.166434589,1,1,0.224945516,2349.666171,0.39100321,7.143439736
10614,2.92E-08,28.10041977,1,0.003728867,0,2222.350244,0,7.400779121,1.770352787,1,123.949574,7.400779121,7.400779121,7.400779121,1,1,0.237017988,631.1161868,0.360364979,8.277536796
10615,1.70E-08,18.55546248,1,0.009696007,0,1450.15542,0,2.05409898,1.946385149,1,34.54038178,2.05409898,2.05409898,2.05409898,1,1,0.178487576,2826.195977,0.33928704,12.30656583
