,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
483,2.93E-08,44.6608429,1,0.008892298,0,2791.423221,49.07624157,5.131890295,1.1,1,26.99757285,4.12193082,3.487666883,2.831395853,3,3,0.132171193,406.4554686,0.25,10.72479887
484,1.66E-08,56.73864524,0.443501735,0.722227097,-2.07110334,3615.809287,63.36855143,4.061213185,1.1,0.2,28.48660854,3.368419611,1.472160736,1.062494796,10,2,0.123437999,280.4200184,0.25,11.02324547
485,3.63E-08,9.104555549,1,0.009022951,0,3431.211912,0,0,1.1,0,23.61271007,0,0,0,0,0,0.117996709,198.0354626,0.25,12.45578912
486,2.59E-08,65.23597067,1,0.021326065,0,2012.14067,20.5281907,5.079961653,1.1,0.666666667,20.25678587,4.53956227,3.295529422,1.205713392,3,2,0.133949531,134.5120756,0.25,11.56044934
487,1.11E-08,46.96435018,0.253257529,0.311512947,-1.631417246,3540.075665,78.76463042,5.377180327,1.1,0.181818182,23.34963627,4.561258749,1.562568057,1.037021839,11,2,0.116339267,145.8375599,0.25,13.11237163
488,1.05E-08,14.00414059,1,0.020676851,0,1923.616747,1440.686544,4.090437362,1.1,0.5,189.7177641,3.941547911,2.936476965,1.931406018,2,1,0.2866159,134.3603698,0.25,6.844993141
489,2.96E-08,25.52614605,1,0.004513025,0,2903.190157,0,4.222159804,1.1,1,33.09811324,4.222159804,4.222159804,4.222159804,1,1,0.139619598,866.9366723,0.25,6.695769844
490,2.31E-08,49.27609022,1,0.004297018,0,2463.687416,25.65413029,6.335971739,1.1,1,31.76002241,5.230315922,5.020074566,4.80983321,2,2,0.145457302,468.4345342,0.25,8.307381456
491,2.31E-08,12.16329605,1,0.018935919,0,2505.617892,0,0,1.1,0,301.6641139,0,0,0,0,0,0.306318622,580.1691493,0.25,16.21621622
492,1.17E-08,59.60634946,0.637879339,0.5001688,-1.814206687,2740.02942,64.46142367,6.495690713,1.1,0.368421053,36.16706414,4.138722465,1.628512724,1.016559387,19,7,0.146607596,179.4955064,0.25,11.70967264
493,1.65E-08,32.79065806,1,0.160324097,0,1908.281051,133.7823916,6.580413389,1.1,0.25,81.07661603,6.390529443,2.151204277,1.019940634,4,1,0.216465267,861.2477205,0.25,13.29143959
494,3.00E-08,61.75137362,0.329528483,0.204293966,-1.769194585,2536.553828,41.92474052,3.531289626,1.1,0.571428571,25.24623708,2.565764585,1.652462883,1.001354111,7,4,0.133440601,818.9735932,0.25,12.33641048
495,2.49E-08,38.49343389,1,0.073209763,0,3573.209377,42.92680286,3.626113808,1.1,0.25,16.03875343,3.39500536,1.537808773,1.017970836,4,1,0.102331148,796.6143966,0.25,12.36625514
496,1.63E-08,19.41246656,1,0.036774874,0,1753.663415,0,0,1.1,0,15.26677022,0,0,0,0,0,0.1276157,318.1583781,0.25,13.14221629
497,1.71E-08,86.60240275,0.417987466,0.179424047,-1.882874225,2430.553487,33.41304224,4.005627542,1.1,0.666666667,16.27466382,2.748989299,1.506738768,1.010215994,9,6,0.11692465,241.0647703,0.25,6.844993141
498,1.82E-08,14.8823233,1,0.724433184,0,2357.050476,455.3356587,3.802768535,1.1,0.5,182.8260844,3.746139751,2.544387917,1.342636083,2,1,0.264561649,120.292683,0.25,8.396915434
499,1.33E-08,37.67682278,1,0.110432148,0,2093.664643,229.817708,3.890381124,1.1,0.333333333,17.17740233,3.7672116,1.614557488,1.065168576,3,1,0.125118228,251.700874,0.25,8.426760093
500,1.52E-08,20.66051537,1,0.155040026,0,2773.368621,162.0693885,3.289439123,1.1,1,42.97081468,2.433953239,2.034383465,1.627455159,4,4,0.154653277,707.8781997,0.25,12.5453231
501,3.62E-08,45.40211376,0.357485996,0.618886948,-1.438996283,2280.72631,85.89682427,7.602552871,1.1,0.333333333,131.1481612,4.833191907,1.515768431,1.037514061,18,6,0.239441895,106.1409391,0.25,7.919400882
502,3.60E-08,41.05333941,0.222160919,0.841798782,-2.140574887,3791.107025,97.20063265,5.938223909,1.1,0.545454545,97.29870829,3.458799245,1.740304663,1.061712076,22,12,0.182985836,276.0116229,0.25,10.69495421
503,3.74E-08,27.84415885,1,0.003758192,0,3633.053348,0,7.890698268,1.1,1,127.1996871,7.890698268,7.890698268,7.890698268,1,1,0.202943534,820.7216,0.25,7.412041671
504,3.50E-08,22.29754489,1,0.278025866,0,3049.056244,0,1.144340516,1.1,1,56.88385402,1.144340516,1.144340516,1.144340516,1,1,0.164529959,173.4836425,0.25,15.26118711
505,3.17E-08,60.20338058,0.393076176,0.030897141,-1.993082015,3803.60594,44.12601314,6.025355124,1.1,0.6,39.33797228,4.070754148,2.275591886,1.551510067,10,6,0.135158267,385.6227285,0.25,15.61932303
506,3.90E-08,67.46509697,0.370619255,0.33722806,-2.187510736,2188.01099,57.04013526,4.834222144,1.1,0.6,41.3660597,2.868309992,1.817721439,1.015505632,15,9,0.165260355,146.8097954,0.25,7.829866904
507,1.15E-08,45.82129106,0.292666438,0.038107872,-1.269003629,2605.552936,19.12349292,4.610828064,1.1,0.571428571,19.11262853,3.480078321,2.355376666,1.034309218,7,4,0.120534296,369.1448441,0.25,6.93452712
508,1.50E-08,46.58928636,0.141373564,0.841835022,-2.35945339,3747.387966,89.53096926,2.968074243,1.1,1,27.71620594,2.03771151,1.660352548,1.144448537,5,5,0.120866377,137.3855023,0.25,10.63526489
509,1.72E-08,42.34064176,0.629437544,0.789250135,-1.820831999,2664.141479,114.5823766,4.498530968,1.1,0.25,39.55890342,3.887967641,1.62447755,1.217712573,8,2,0.152475284,116.0599064,0.25,10.75464353
510,3.54E-08,58.67167997,0.505940666,0.307185888,-3.034660783,2520.041694,45.6017749,2.445799154,1.1,1,27.48482226,1.653378884,1.23712864,1.020905085,6,6,0.13757268,479.9203088,0.25,12.90345901
511,1.12E-08,54.85400018,0.40578759,3.514941931,-1.828967918,2529.143639,73.95266397,9.613256939,1.1,0.206896552,182.6475562,5.085772721,1.43072031,1.001015027,58,12,0.258335399,153.8429588,0.25,12.09765321
512,2.05E-08,70.52189864,0.755762364,0.450478792,-1.281076112,1826.551097,52.82869425,10.11771806,1.1,0.227272727,115.8609454,6.806359195,1.806684767,1.010212179,22,5,0.247403332,245.5070665,0.25,11.82905127
513,1.94E-08,34.32355432,1,0.005627871,0,3918.609426,19.50180502,5.170871745,1.1,1,22.38081693,4.780773977,3.926367294,3.071960612,2,2,0.110888144,973.4843841,0.25,11.62013866
514,2.31E-08,83.16747687,1,0.348071098,0,1579.640271,80.11702051,2.357078629,1.1,1,18.53985465,1.763394906,1.417040678,1.132210793,4,4,0.140978593,126.1011425,0.25,12.66470174
515,1.57E-08,67.0363739,0.621128525,0.490506172,-1.713778705,3772.436208,28.93426523,5.360259102,1.1,0.307692308,67.41299506,3.966500577,1.516374934,1.000520097,13,4,0.162185131,118.1869222,0.25,24.51303155
516,3.97E-08,47.9005932,0.24521113,0.08000493,-2.682469229,2386.183707,39.51507827,2.935433891,1.1,0.555555556,15.01084673,2.28603054,1.150565566,1.003105982,9,5,0.114517248,187.5895412,0.25,7.441886331
517,1.63E-08,13.30541245,1,0.015555859,0,2281.719613,0,1.507775415,1.1,1,76.76140848,1.507775415,1.507775415,1.507775415,1,1,0.200261447,704.1399991,0.25,11.47091536
518,2.06E-08,55.02137611,1,0.067042828,0,1984.997468,75.59726159,3.612809997,1.1,0.333333333,15.16188529,3.492741806,1.354641129,1.272638237,3,1,0.122171024,714.5838509,0.25,14.54491529
519,2.35E-08,38.08424989,1,0.306277275,0,1666.31574,218.3019463,3.088455494,1.1,0.666666667,26.29460903,2.729537822,1.950583876,1.193901286,3,2,0.155599049,125.0662351,0.25,7.889556223
520,3.00E-08,19.14889101,1,0.006211042,0,2749.482159,0,3.50498804,1.1,1,46.38911431,3.50498804,3.50498804,3.50498804,1,1,0.159108063,425.9648701,0.25,7.889556223
521,4.09E-08,57.15419587,1,0.463572979,0,3817.914262,36.47245253,3.016137991,1.1,0.666666667,29.70299518,2.653742747,1.898863252,1.239168437,3,2,0.12292168,173.8314247,0.25,11.26200274
522,2.67E-08,21.49070188,1,0.106408119,0,2163.290538,0,1.098124622,1.1,1,20.21994055,1.098124622,1.098124622,1.098124622,1,1,0.130674888,213.4165172,0.25,12.51547844
523,1.88E-08,34.83000638,1,0.127266169,0,3723.115302,279.3148967,3.893039227,1.1,0.5,18.50158966,3.858360808,2.509407387,1.160453965,2,1,0.105861485,253.6558321,0.25,7.829866904
524,2.79E-08,54.30485825,0.429132079,0.099982738,-1.658342989,3990.825597,38.74861158,5.41372054,1.1,0.384615385,22.81841507,4.12093081,1.509539297,1.06170218,13,5,0.1109289,263.1744474,0.25,8.098468839
525,3.90E-08,53.80159265,1,0.005759001,0,3308.252837,26.60223058,7.873611051,1.1,1,57.77270006,6.614015197,6.225083777,5.836152357,2,2,0.160945358,684.1283273,0.25,11.82905127
526,1.86E-08,27.5938879,1,0.234309912,0,2048.975056,310.0436471,2.768414751,1.1,0.666666667,21.93422343,2.486066941,1.645412132,1.11802197,3,2,0.136720087,107.2259142,0.25,10.15775034
527,1.79E-08,72.673201,1,0.00585103,0,3567.370062,18.97276682,6.357297875,1.1,1,15.24016473,5.851625253,4.845134893,3.838644534,2,2,0.100658618,602.452847,0.25,11.97827457
528,3.05E-08,60.21250602,0.375461094,0.149137974,-1.174673646,2073.336421,71.99981234,9.359568707,1.1,0.1,108.0251126,8.787096581,2.385870042,1.182445691,10,1,0.231697909,122.9954023,0.25,6.606235865
529,4.06E-08,73.13371453,0.363298304,0.73379612,-1.326399518,3963.390728,33.04509639,11.53236105,1.1,0.136363636,175.4685381,9.476957464,1.773885964,1.075168452,22,3,0.219456233,309.7427973,0.25,13.53019686
530,2.07E-08,30.42129951,0.206183198,10.74785709,-1.949517476,3204.445768,179.9134297,21.62799895,1.1,0.018315018,2691.520131,14.90779084,1.569623018,1.004405442,273,5,0.585309221,104.9583134,0.25,6.755459163
531,1.84E-08,19.85338525,1,0.008375168,0,3612.582845,45.35458783,4.633725552,1.1,1,55.93682411,4.02719057,3.636232376,3.245274182,2,2,0.154619332,312.3807405,0.25,7.232973714
532,1.73E-08,32.04499751,1,0.004110098,0,1894.244569,0,4.958005111,1.1,1,36.08878784,4.958005111,4.958005111,4.958005111,1,1,0.165684753,727.458543,0.25,6.636080525
533,1.26E-08,57.35414752,1,0.88155818,0,2397.261781,0,0,1.1,0,27.08329071,0,0,0,0,0,0.139197826,179.5344303,0.25,27.13936158
534,1.59E-08,11.17820875,1,0.019531012,0,2131.926611,0,1.421232982,1.1,1,18.64288952,1.421232982,1.421232982,1.421232982,1,1,0.127805866,431.4415257,0.25,8.098468839
535,3.68E-08,14.1709488,1,0.010062218,0,1542.713165,0,3.124282812,1.1,1,267.0127645,3.124282812,3.124282812,3.124282812,1,1,0.345715944,581.2091004,0.25,8.128313499
536,2.17E-08,32.95351254,1,0.193402052,0,3061.193995,64.66742157,3.362733665,1.1,1,21.76237452,3.138439028,2.530791827,1.923144626,2,2,0.119282191,204.9986272,0.25,13.38097357
537,3.18E-08,42.73593066,1,0.009665966,0,2064.226275,29.88702762,1.916956695,1.1,1,23.74768897,1.748787141,1.470672065,1.19255699,2,2,0.140042057,787.6090193,0.25,16.90264338
538,4.09E-08,63.49719211,1,0.007460117,0,1444.886719,8.789360668,4.486404368,1.1,0.5,22.39736924,3.567145769,2.467405373,1.086713094,4,2,0.154676689,709.2993298,0.25,10.09806102
539,2.20E-08,4.735034835,1,0.005596161,0,1491.481251,0,0,1.1,0,42.34942564,0,0,0,0,0,0.189254859,162.8136437,0.25,6.695769844
540,1.93E-08,54.62959414,0.487898035,3.698252201,-1.674540435,2427.688862,82.6538003,12.35358969,1.1,0.053571429,330.9912051,8.746081695,1.741448531,1.013309328,56,3,0.319284821,185.3841045,0.25,13.58988618
541,2.84E-08,45.61253815,0.565048465,1.456340075,-1.454770229,2353.519773,70.56414236,6.288460093,1.1,0.727272727,116.7841347,3.791940491,2.499989536,1.117172615,11,8,0.227960252,166.8053305,0.25,12.06780855
542,1.37E-08,22.80479981,1,0.561039209,0,3766.480876,0,0,1.1,0,17.02938329,0,0,0,0,0,0.102578934,392.1466633,0.25,13.97786676
543,2.05E-08,61.38095402,1,0.002805948,0,2087.851569,0,9.074641994,1.1,1,73.04086964,9.074641994,9.074641994,9.074641994,1,1,0.202889343,985.3586056,0.25,7.232973714
544,3.83E-08,33.9399179,1,0.218717098,0,3278.557073,95.35441657,7.493885143,1.1,0.5,133.2365907,6.96273009,3.023604156,1.941883966,4,2,0.213280288,323.7969653,0.25,11.62013866
545,3.53E-08,36.50803035,1,0.270596027,0,1764.259117,0,0,1.1,0,15.74234446,0,0,0,0,0,0.12866867,188.4334222,0.25,12.93330367
546,2.78E-08,77.31636524,1,0.001538992,0,3450.696288,0,36.40991095,1.1,1,4088.486945,36.40991095,36.40991095,36.40991095,1,1,0.656431011,853.9913685,0.25,6.93452712
547,2.36E-08,39.72249721,1,0.003002882,0,2701.115317,0,8.394174558,1.1,1,91.73767918,8.394174558,8.394174558,8.394174558,1,1,0.200896331,610.8944844,0.25,6.93452712
548,2.44E-08,68.03761307,0.659920645,0.334813833,-1.475537802,3661.087092,22.73955422,8.197500913,1.1,0.157894737,71.03225197,7.038506734,1.319108918,1.001463261,19,3,0.166693617,320.1101858,0.25,6.606235865
549,3.04E-08,32.63675879,0.168503885,0.208481073,-1.55532997,3934.141112,188.2681769,4.317292484,1.1,0.444444444,38.09860996,2.809031162,1.357110979,1.024944494,9,4,0.132228031,126.989543,0.25,10.45619694
550,3.58E-08,40.47286532,0.423004116,0.41029501,-1.523244324,3499.788795,86.67365109,5.32197162,1.1,0.111111111,49.64488324,4.874632477,1.660300035,1.014273211,9,1,0.150169367,255.8772435,0.25,9.17287658
551,3.12E-08,68.36338924,0.426939903,0.724709272,-1.744443237,3149.925461,44.17574024,4.725490841,1.1,0.166666667,62.63021405,3.702688157,1.391019283,1.003209213,12,2,0.168060249,182.8128027,0.25,11.56044934
552,3.85E-08,32.21689581,0.272242141,0.227864027,-0.709893515,3996.546019,3.917543992,10.03249207,1.1,0.2,222.0823731,9.952498158,1.791347994,1.094559332,5,1,0.236726506,816.5425877,0.25,8.337226115
553,1.38E-08,42.38602782,0.359884458,0.151608944,-2.111961821,1485.877363,83.52904447,4.375428234,1.1,0.8,32.4657108,2.652236982,1.970385327,1.027539941,10,8,0.173427427,115.9218957,0.25,7.203129055
554,1.72E-08,88.56989508,0.330761624,0.189647913,-1.79022244,3588.208894,26.5632509,4.377422918,1.1,0.363636364,17.25787062,3.44066095,1.229176015,1.035209649,11,4,0.104714533,881.071916,0.25,11.94842991
555,1.02E-08,38.39235385,0.616809648,0.031327963,-1.816598174,2267.26884,33.60724921,6.777105057,1.1,0.714285714,42.7945121,4.997818494,3.198446098,1.917646657,7,5,0.165170373,215.1784684,0.25,11.08293479
556,2.03E-08,26.96628914,1,0.005960941,0,1469.090116,0,6.725842481,1.1,1,119.7426885,6.725842481,6.725842481,6.725842481,1,1,0.268970089,638.102973,0.25,7.441886331
557,4.17E-08,30.60385409,1,0.004421949,0,2267.127658,0,4.668655332,1.1,1,42.53654983,4.668655332,4.668655332,4.668655332,1,1,0.164841247,989.6591606,0.25,8.03877952
558,3.60E-08,41.97978801,1,0.009536028,0,1721.487046,55.26768911,7.659602144,1.1,1,103.2705932,5.33810294,4.767080527,4.307289134,4,4,0.242844404,256.8374465,0.25,6.576391206
559,1.56E-08,54.50287757,0.534431649,0.248259068,-1.541049892,2299.856824,51.41267339,7.519914499,1.1,0.2,69.34378038,6.048420064,1.704030426,1.123248695,15,3,0.193080924,137.7047431,0.25,7.083750417
560,1.07E-08,81.05412895,0.133373696,0.53901124,-1.804475145,1903.890294,43.71100437,3.399241613,1.1,0.5,17.55751207,2.831163899,1.536160777,1.010009976,6,3,0.13009007,159.7117575,0.25,11.70967264
561,3.01E-08,63.14076771,0.347730789,0.24967289,-1.800896252,3575.427724,42.28435817,4.346871964,1.1,0.545454545,22.21528181,2.978683315,1.50429325,1.021630442,11,6,0.114045566,273.6546061,0.25,7.591109628
562,1.01E-08,15.26817367,1,1.316191912,0,1598.559742,0,0,1.1,0,41.14627911,0,0,0,0,0,0.183162978,119.6677794,0.25,14.30615801
563,1.90E-08,42.55160822,0.419722578,0.467009068,-1.606507592,2995.398991,62.66236939,10.22356105,1.1,0.043478261,140.1448093,9.566517237,1.595279592,1.005574754,23,1,0.223534508,235.8142231,0.25,10.51588626
564,2.53E-08,37.67417406,0.357627726,0.060568094,-2.525629441,2967.078123,41.9936621,2.826905801,1.1,1,15.69844252,2.059119051,1.425273427,1.150717949,5,5,0.108096838,822.686131,0.25,11.7395173
565,2.07E-08,8.516281146,1,0.008329153,0,3189.4472,0,0,1.1,0,15.38462679,0,0,0,0,0,0.104816015,113.8755509,0.25,17.64875987
566,1.52E-08,52.93304519,0.33921869,7.315657854,-2.588853596,3987.449462,71.01229883,7.331124369,1.1,0.076923077,201.380542,4.641310484,1.454969969,1.045974643,52,4,0.229303791,129.9969063,0.25,14.36584733
567,2.04E-08,71.5738642,0.290777916,0.966629028,-1.954602763,3391.482045,49.2762757,5.004969319,1.1,0.25,40.02952087,4.010591372,1.686609565,1.001265567,12,3,0.141243158,137.9908615,0.25,13.41081823
568,1.74E-08,57.35283515,0.474118737,1.722411871,-2.21624108,3158.223094,67.57301642,4.880934113,1.1,0.166666667,68.59832713,3.647838558,1.327105351,1.06172935,18,3,0.173085507,109.0298463,0.25,16.12668224
569,2.18E-08,35.26551647,1,0.005598068,0,3120.598306,44.16108312,4.92930783,1.1,1,23.74868928,4.391511963,3.832545655,3.273579346,2,2,0.122021883,658.5769142,0.25,10.45619694
570,4.10E-08,57.07992686,1,0.064205647,0,2334.347315,0,0,1.1,0,20.50350561,0,0,0,0,0,0.127994511,584.1041618,0.25,22.81188596
571,3.61E-08,11.21336331,1,0.032935143,0,1764.163268,0,0,1.1,0,19.400776,0,0,0,0,0,0.137952817,267.4786816,0.25,13.23175027
572,2.09E-08,18.19403337,1,0.006879091,0,3639.341599,0,2.353355699,1.1,1,15.30101371,2.353355699,2.353355699,2.353355699,1,1,0.100123554,253.8218597,0.25,7.591109628
573,2.16E-08,39.52255005,0.313080396,0.548603296,-1.307873166,2233.236584,58.18148551,9.52784297,1.1,0.066666667,186.6150456,9.085145323,1.413937715,1.016256805,15,1,0.271211294,552.4282984,0.25,8.217847477
574,2.73E-08,63.29623858,0.395928042,0.204344034,-1.048341226,1835.713632,76.67524646,7.286959868,1.1,0.25,57.24984828,6.387577422,2.051527842,1.018487124,8,2,0.195266136,146.2087278,0.25,8.575983391
575,1.35E-08,45.74997774,0.460648095,0.075499058,-1.747940936,3563.263437,51.28629704,5.851584533,1.1,0.142857143,22.95979508,4.860025497,1.50877419,1.030605689,14,2,0.115436679,406.6078762,0.25,10.09806102
576,1.33E-08,49.20430957,0.522786056,0.202039957,-1.764336983,1674.621208,63.29032868,5.571422322,1.1,0.307692308,36.54427235,3.916538843,1.639274343,1.174763423,13,4,0.173355666,493.8858973,0.25,9.918993067
577,3.19E-08,27.19214309,1,0.291503191,0,1540.098167,0,0,1.1,0,39.91897094,0,0,0,0,0,0.183589332,564.8417298,0.25,12.6945464
578,2.98E-08,47.41520052,0.17087828,0.209321022,-3.20618781,1622.075158,132.9444146,2.409972427,1.1,1,18.41123028,1.752029302,1.344434901,1.038839862,5,5,0.139414435,107.5858202,0.25,8.426760093
579,2.21E-08,20.3773467,1,0.005512953,0,2955.367266,0,3.040411742,1.1,1,22.50416855,3.040411742,3.040411742,3.040411742,1,1,0.122045274,504.8507473,0.25,6.755459163
580,3.17E-08,36.25948982,0.234358603,3.260024071,-2.14162089,1803.460483,201.2502144,5.953562595,1.1,0.2,293.3344127,4.106547959,1.651420685,1.077268254,20,4,0.338627787,108.31927,0.25,11.53060468
581,4.11E-08,55.89454346,1,0.170225859,0,1898.137657,75.69549354,1.922475782,1.1,1,19.25024087,1.655893122,1.512370776,1.368848431,2,2,0.134278542,235.7733666,0.25,11.97827457
582,2.82E-08,68.81787781,0.619049329,0.104643106,-1.511518919,2455.346788,9.709701435,8.250448238,1.1,0.192307692,66.69830639,5.300596691,1.326232114,1.020152433,26,5,0.186482372,526.2631782,0.25,7.113595077
583,1.38E-08,66.15027606,0.197277196,0.406938791,-1.503982034,2226.209822,82.98230126,3.993651104,1.1,0.5,26.30836841,3.256878105,1.721216891,1.055820321,6,3,0.14130138,150.0763664,0.25,8.158158158
584,2.40E-08,51.87221327,1,0.748296976,0,3590.471102,40.75767818,2.201180591,1.1,1,51.21912572,1.863655867,1.361799078,1.185668717,3,3,0.150451794,351.7477064,0.25,20.81229378
585,1.61E-08,61.05083951,0.838688493,1.548401833,-1.883788636,3351.370677,45.14525359,10.3626231,1.1,0.196721311,139.955896,5.672823526,1.563318148,1.003923434,61,12,0.215225326,511.3631944,0.25,13.38097357
586,1.33E-08,48.47107728,1,0.00272584,0,3690.798659,0,5.030850351,1.1,1,15.4343807,5.030850351,5.030850351,5.030850351,1,1,0.099944772,408.0627637,0.25,6.248099952
587,1.87E-08,50.63913923,1,1.131438255,0,2018.248737,0,0,1.1,0,58.57110576,0,0,0,0,0,0.190636786,145.8274474,0.25,23.79675972
588,3.68E-08,64.86341819,1,0.0543859,0,1544.055606,0,1.118620188,1.1,1,31.90166006,1.118620188,1.118620188,1.118620188,1,1,0.170223917,497.0404519,0.25,17.49953657
589,4.09E-08,28.36008746,1,0.192526102,0,3505.39991,0,1.152148362,1.1,1,20.06675558,1.152148362,1.152148362,1.152148362,1,1,0.110972915,428.9469244,0.25,12.87361436
590,2.28E-08,12.70559738,1,0.018470764,0,3850.351071,0,1.110244907,1.1,1,24.07323129,1.110244907,1.110244907,1.110244907,1,1,0.114283048,396.1343649,0.25,10.36666296
591,3.40E-08,64.53367022,0.37944619,0.122081757,-1.965817494,3395.80821,32.94755056,4.073489127,1.1,0.666666667,16.72462469,2.771158556,1.996819795,1.06428671,9,6,0.105545942,292.1915493,0.25,11.23215808
592,2.57E-08,56.92333336,0.342391028,0.364076138,-2.590286756,3696.63123,26.45440321,2.935975584,1.1,1,15.01490844,2.099920655,1.344512559,1.186229883,6,6,0.098978906,184.6472339,0.25,10.75464353
593,2.19E-08,55.99851679,1,0.003856897,0,2126.040291,0,6.175658658,1.1,1,28.81245914,6.175658658,6.175658658,6.175658658,1,1,0.147901783,917.4872065,0.25,6.93452712
594,3.00E-08,50.95389585,0.437401734,0.068783045,-1.978335375,3799.490796,41.41602911,4.370087933,1.1,0.8,20.38175688,2.533518021,1.676968739,1.071307812,10,8,0.108594843,137.9813266,0.25,12.00811923
