,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
598,2.87E-08,36.98502067,1,0.002806902,0,3984.415577,0,13.51112604,1.1,1,260.1009057,13.51112604,13.51112604,13.51112604,1,1,0.249782999,5511.851916,0.25,11.32169206
599,1.35E-08,53.475079,1,0.002443075,0,2544.666086,0,12.47445134,1.1,1,133.9131645,12.47445134,12.47445134,12.47445134,1,1,0.232470556,3507.312724,0.25,10.54573092
600,2.86E-08,41.44657531,1,0.003412962,0,3512.874163,0,6.376979668,1.1,1,36.26762276,6.376979668,6.376979668,6.376979668,1,1,0.135079454,2272.705931,0.25,7.620954288
601,3.66E-08,51.86208847,1,0.025724888,0,1601.247927,49.65824408,3.329870999,1.1,0.5,25.36412358,3.058930016,1.458329761,1.267973056,4,2,0.15579645,216.9835859,0.25,12.6945464
602,2.06E-08,49.60987044,1,0.003435135,0,2158.232899,0,5.137721819,1.1,1,19.84527552,5.137721819,5.137721819,5.137721819,1,1,0.1299641,2231.32179,0.25,13.38097357
603,1.79E-08,4.971696484,1,0.005171061,0,2212.215285,0,0,1.1,0,71.03305176,0,0,0,0,0,0.197173324,141.4242647,0.25,21.46887628
604,1.39E-08,14.05813069,1,0.01919508,0,3601.632408,0,1.115773661,1.1,1,15.27413729,1.115773661,1.115773661,1.115773661,1,1,0.100412913,656.1747562,0.25,10.45619694
605,3.10E-08,33.56333041,0.379228758,0.175048828,-1.268843104,3284.329394,24.45494672,6.18093253,1.1,0.1,71.35035481,5.916279113,1.177182383,1.016847148,10,1,0.173095963,387.5812716,0.25,6.516701887
606,2.61E-08,72.69307819,0.666067054,0.030490875,-1.338318121,2297.043281,11.4084168,5.571061128,1.1,0.375,18.80201503,4.68574653,2.107255372,1.139961692,8,3,0.12502078,984.4147062,0.25,11.02324547
607,1.67E-08,61.88791815,1,0.003167868,0,2570.726164,0,6.23385669,1.1,1,21.0225691,6.23385669,6.23385669,6.23385669,1,1,0.124981899,4623.761599,0.25,8.128313499
608,3.55E-08,51.34874869,1,0.003181934,0,3455.195939,0,7.279028608,1.1,1,43.88204299,7.279028608,7.279028608,7.279028608,1,1,0.144735539,2593.212675,0.25,7.024061098
609,3.38E-08,36.90157336,0.379608001,10.13646007,-1.937091956,2755.223907,128.6452058,9.234213033,1.1,0.309090909,745.7685961,4.814944863,1.448494709,1.035437516,55,17,0.40128494,96.9335385,0.25,11.08293479
610,1.59E-08,83.80841656,0.631428428,1.881291151,-1.963224376,3871.615735,42.9915365,9.056370547,1.1,0.081081081,80.30887365,7.390272183,1.502707858,1.027707199,37,3,0.170448909,77.99397176,0.25,11.64998332
611,2.62E-08,50.73949107,0.504645157,0.873011827,-2.098222098,2777.485112,79.20575032,3.593736834,1.1,0.625,45.51403024,2.592472786,1.482060289,1.065466528,8,5,0.157568106,42.4885013,0.25,6.397323249
612,4.15E-08,22.55783055,1,0.150377989,0,2125.483908,0,0,1.1,0,34.97400642,0,0,0,0,0,0.157785219,372.1805698,0.25,21.58825492
613,3.84E-08,37.93136342,1,0.003308058,0,3354.895964,0,4.943856771,1.1,1,40.94483951,4.943856771,4.943856771,4.943856771,1,1,0.142827062,3027.536207,0.25,13.85848812
614,1.12E-08,49.21584895,1,0.002612114,0,3210.802127,0,7.42298125,1.1,1,33.09916734,7.42298125,7.42298125,7.42298125,1,1,0.135011773,2860.226297,0.25,9.322099878
615,2.06E-08,15.83113185,1,0.007555962,0,3989.394772,0,3.221237679,1.1,1,50.85560356,3.221237679,3.221237679,3.221237679,1,1,0.144915352,2594.14613,0.25,8.844585326
616,1.11E-08,54.25463466,0.593257245,1.094774008,-2.397534803,3889.718999,29.60350961,6.551733596,1.1,0.151515152,75.00239367,4.245108983,1.52481933,1.042774462,33,5,0.166349984,3027.586805,0.25,19.1708375
617,3.92E-08,63.63835447,1,0.255329132,0,2496.748827,0,0,1.1,0,15.40301513,0,0,0,0,0,0.113775152,31.61102286,0.25,11.56044934
618,3.45E-08,54.2557607,0.321085896,0.114535093,-2.388455313,3699.760686,54.55291591,3.247638235,1.1,0.5,15.77829271,2.595721818,1.274618681,1.114134557,8,4,0.100600295,94.84290756,0.25,6.725614503
619,2.59E-08,15.5610819,1,0.01293993,0,1447.412854,0,0,1.1,0,27.88808401,0,0,0,0,0,0.166307773,310.3273357,0.25,12.33641048
620,2.29E-08,41.00008247,1,0.249994993,0,2847.596161,177.3548884,3.86792003,1.1,0.333333333,25.71943211,3.697359052,1.793448971,1.158296551,3,1,0.129190761,397.8581313,0.25,13.85848812
621,2.69E-08,60.83060544,1,0.002805948,0,1692.513064,0,7.2496377,1.1,1,44.77237532,7.2496377,7.2496377,7.2496377,1,1,0.184840229,5562.610591,0.25,7.740332926
622,4.10E-08,69.85832833,0.355179332,0.997992039,-1.912385661,3657.337323,49.15600515,9.336819639,1.1,0.055555556,147.2462807,7.916777405,1.397284035,1.037787369,36,2,0.212616469,34.43220435,0.25,11.4410707
623,2.71E-08,72.2666028,1,0.002959967,0,1428.52384,0,4.874229484,1.1,1,15.84516891,4.874229484,4.874229484,4.874229484,1,1,0.138348225,402.6506837,0.25,7.262818374
624,1.83E-08,64.37358766,0.380752883,0.065126896,-1.068672186,1738.437903,66.13136513,4.68225598,1.1,0.2,16.44904046,4.494094063,1.642452476,1.104409857,5,1,0.131209191,36.31585556,0.25,9.680235791
625,1.22E-08,67.94103815,0.566854908,0.025014162,-1.203482036,3906.093316,9.083378179,6.4479024,1.1,0.111111111,19.74643003,6.005128034,1.221508093,1.102438757,9,1,0.106468006,605.8785211,0.25,7.829866904
626,1.64E-08,75.91076526,1,0.002497911,0,1402.460068,0,11.60173107,1.1,1,155.6283884,11.60173107,11.60173107,11.60173107,1,1,0.298105441,967.0801788,0.25,6.576391206
627,1.61E-08,64.6852655,0.54380044,0.065541983,-1.820895192,3466.487755,27.90211925,3.586568162,1.1,0.875,19.35545722,2.181535457,1.74582912,1.076038776,8,7,0.110054647,430.4721065,0.25,22.30452675
628,1.55E-08,41.65841095,0.341878676,21.25565386,-1.479950323,3639.761557,122.0737012,14.1268939,1.1,0.06122449,863.013287,11.30947443,1.422348654,1.019031251,49,3,0.383959408,336.7519495,0.25,17.4100026
629,2.47E-08,75.65735388,1,0.00244379,0,1985.977607,0,5.663343255,1.1,1,18.28647872,5.663343255,5.663343255,5.663343255,1,1,0.130023657,3889.766934,0.25,7.412041671
630,4.10E-08,35.08656341,1,0.02184701,0,2497.530635,49.4496111,3.420062407,1.1,0.5,18.36196619,2.977539773,1.7818901,1.10749585,4,2,0.120625719,198.6193084,0.25,6.695769844
631,2.78E-08,52.36292513,0.459347041,0.136616945,-1.161397156,2209.469525,57.08735089,8.16536553,1.1,0.090909091,85.27491042,7.703832774,1.294887447,1.005801036,11,1,0.209643571,242.9130314,0.25,6.36747859
632,3.40E-08,4.025105505,1,0.00401473,0,1484.014497,0,0,1.1,0,95.03864913,0,0,0,0,0,0.248193936,34.46681939,0.25,13.5003522
633,3.58E-08,68.99691636,0.500865193,1.790680885,-2.410811161,2747.590253,41.81454815,3.162477409,1.1,0.333333333,99.95539974,2.509914814,1.146338516,1.000493322,9,3,0.205552089,52.47591528,0.25,13.35112891
634,2.40E-08,60.89423577,1,0.002583742,0,3920.846582,0,6.669122848,1.1,1,20.41008699,6.669122848,6.669122848,6.669122848,1,1,0.10751246,2938.190673,0.25,10.78448819
635,3.54E-08,27.29062876,1,0.20650506,0,3528.032811,91.39610814,2.358624395,1.1,1,57.37205038,1.920434765,1.870721242,1.821007719,2,2,0.157166404,166.1955598,0.25,14.36584733
636,2.06E-08,63.47427326,0.462775289,0.51661396,-2.091642314,2034.480924,69.98061405,5.596056485,1.1,0.611111111,48.10323878,3.294224919,1.822617958,1.040690903,18,11,0.178050841,45.90901595,0.25,7.262818374
637,4.12E-08,71.04020501,1,0.00207901,0,3861.823838,0,7.516543732,1.1,1,35.35471206,7.516543732,7.516543732,7.516543732,1,1,0.129774315,3881.196788,0.25,6.964371779
638,3.09E-08,11.44162543,1,2.157614708,0,2450.928857,0,0,1.1,0,199.1005189,0,0,0,0,0,0.268669083,40.09115898,0.25,13.26159493
639,2.58E-08,31.55583331,1,0.003997087,0,2640.443742,0,5.342592111,1.1,1,39.18338173,5.342592111,5.342592111,5.342592111,1,1,0.152444629,789.1211154,0.25,7.800022244
640,1.58E-08,48.54540159,0.387226525,0.514281034,-2.126728123,1868.812615,91.67137634,4.788337739,1.1,0.625,42.92143654,2.632725345,1.675732779,1.045893268,16,10,0.176335584,51.60027904,0.25,6.695769844
641,1.74E-08,37.5262011,0.329391829,0.143774033,-2.867893321,3020.276866,72.21843075,2.889334124,1.1,1,15.73433258,1.804448775,1.556682169,1.006866959,7,7,0.107540236,73.22562251,0.25,6.994216439
642,2.97E-08,62.98542033,1,0.002403975,0,2903.183841,0,6.392140451,1.1,1,24.28598921,6.392140451,6.392140451,6.392140451,1,1,0.125930487,1244.051746,0.25,8.03877952
643,1.09E-08,46.00099163,1,0.003333807,0,1613.562441,0,6.298264682,1.1,1,28.60394185,6.298264682,6.298264682,6.298264682,1,1,0.161752313,5427.702766,0.25,12.8437697
644,3.43E-08,30.21284281,1,0.448225975,0,3531.206017,83.53006554,1.706437905,1.1,1,18.39673748,1.401777617,1.352616227,1.303454838,2,2,0.107541572,58.19523617,0.25,6.964371779
645,2.11E-08,51.62522033,0.378499025,0.462970257,-1.385460029,2615.611216,54.40473387,9.858016179,1.1,0.181818182,129.1392934,7.280247393,1.587155784,1.027903031,22,4,0.227579009,62.26670913,0.25,13.08252697
646,3.87E-08,75.76016176,1,0.427396059,0,1474.238299,0,0,1.1,0,79.23162347,0,0,0,0,0,0.234106831,87.78404725,0.25,18.3650317
647,3.04E-08,30.82017666,1,0.444325924,0,3986.313169,0,1.735370652,1.1,1,21.34055739,1.735370652,1.735370652,1.735370652,1,1,0.108521364,214.5142485,0.25,11.64998332
648,3.43E-08,58.47989284,0.390481921,0.1317451,-1.477708461,2099.404464,81.27197508,4.220680307,1.1,0.375,21.32399284,3.371561299,1.237864817,1.045314206,8,3,0.134346988,94.34526577,0.25,6.785303822
649,2.85E-08,67.35071595,0.500383976,0.025208712,-0.865372191,2120.16986,21.93684284,10.24948505,1.1,0.333333333,110.6110426,8.169813719,1.76753476,1.206729744,9,3,0.231799809,360.7355969,0.25,6.636080525
650,1.32E-08,54.51925059,1,0.002580166,0,2984.115567,0,11.10257481,1.1,1,72.41992309,11.10257481,11.10257481,11.10257481,1,1,0.179604799,5408.23871,0.25,15.64916769
651,1.40E-08,45.08295544,0.299453711,1.891272783,-2.428780152,3500.701805,84.68892665,4.535590176,1.1,0.647058824,53.82089383,2.578971214,1.670344913,1.008979191,17,11,0.154253748,29.92783823,0.25,11.91858525
652,2.18E-08,50.72955702,1,0.184681177,0,3932.78157,61.31391945,4.105165917,1.1,0.75,15.83447666,3.378037155,2.382196108,1.505762878,4,3,0.098689684,53.83163476,0.25,13.35112891
653,1.99E-08,47.34513681,0.242083768,1.269906282,-2.747097191,1527.529747,101.8973552,3.025066207,1.1,1,57.16975143,1.923753033,1.431093336,1.049829862,7,7,0.20750537,20.09451591,0.25,12.06780855
654,2.99E-08,65.55749572,1,0.002451897,0,1908.868539,0,6.839219504,1.1,1,33.77338884,6.839219504,6.839219504,6.839219504,1,1,0.161647876,2539.180171,0.25,8.844585326
655,1.39E-08,12.3700688,1,0.012290001,0,2495.489863,0,2.131571407,1.1,1,77.89489999,2.131571407,2.131571407,2.131571407,1,1,0.195323667,2046.25994,0.25,7.143439736
656,3.67E-08,32.65309727,1,0.003523111,0,3205.09817,0,4.217954917,1.1,1,21.60041685,4.217954917,4.217954917,4.217954917,1,1,0.117177455,2615.189088,0.25,7.322507693
657,1.94E-08,50.6399287,0.348764217,0.071115971,-1.071555264,1715.443947,26.91584609,5.716824884,1.1,0.166666667,35.8508294,5.3112841,1.974593467,1.010825033,6,1,0.170874801,1086.387697,0.25,12.93330367
658,3.92E-08,18.41276271,1,0.136245012,0,2709.895926,0,1.822867602,1.1,1,56.09417919,1.822867602,1.822867602,1.822867602,1,1,0.17033041,405.2065316,0.25,10.75464353
659,3.92E-08,32.0183264,1,0.328252316,0,2623.10902,0,0,1.1,0,15.48251343,0,0,0,0,0,0.112110298,37.04652858,0.25,19.37975012
660,3.54E-08,38.29390254,0.212625215,2.406501293,-2.119121655,2794.744948,84.77874283,5.270699349,1.1,0.2,152.307781,4.289368027,1.572434849,1.085036713,15,3,0.235196272,34.16952098,0.25,9.411633856
661,4.02E-08,24.08914534,1,0.004440069,0,2761.742046,0,5.615406189,1.1,1,101.7893655,5.615406189,5.615406189,5.615406189,1,1,0.206447785,1529.93343,0.25,9.680235791
662,3.80E-08,34.01570693,1,0.008714914,0,3159.983824,206.8501561,3.165477745,1.1,0.5,22.50781045,3.081740915,2.215029564,1.348318213,2,1,0.119358475,528.8179191,0.25,12.5453231
663,2.47E-08,42.47840547,1,0.007583141,0,1771.871066,53.05535521,3.504227126,1.1,1,16.38047951,2.978061946,2.764982872,2.551903798,2,2,0.130197295,578.7878162,0.25,11.88874059
664,2.67E-08,54.25266898,1,0.38173604,0,2183.964519,44.79914339,2.091997432,1.1,1,29.99186751,1.915378856,1.600875064,1.286371272,2,2,0.148555855,82.44781698,0.25,14.87320654
665,3.80E-08,55.69283161,1,0.002540827,0,1764.525183,0,8.317882821,1.1,1,81.00084108,8.317882821,8.317882821,8.317882821,1,1,0.222121716,653.5006786,0.25,6.755459163
666,1.05E-08,66.39321754,1,0.672307253,0,2847.856794,23.13271508,2.230905683,1.1,1,21.35813808,1.869369103,1.194468314,1.030950147,4,4,0.12142801,46.80300457,0.25,7.680643607
667,1.85E-08,24.53487138,1,0.246673107,0,3768.926732,107.6711108,2.538037383,1.1,1,17.83606375,2.270532506,1.969448373,1.668364241,2,2,0.10415119,40.93433926,0.25,7.650798947
668,1.61E-08,16.02369515,1,0.006904125,0,1688.242107,0,4.850498297,1.1,1,167.9288364,4.850498297,4.850498297,4.850498297,1,1,0.287431248,820.5370631,0.25,6.36747859
669,2.30E-08,43.24708024,0.535631474,0.669969797,-2.598157966,3755.823791,56.44704232,3.030192358,1.1,0.857142857,27.52147593,2.390015839,1.3425546,1.087419309,7,6,0.120492302,84.83812638,0.25,6.606235865
670,2.30E-08,43.60182001,1,0.002761841,0,3725.977137,0,6.483779514,1.1,1,32.24848865,6.483779514,6.483779514,6.483779514,1,1,0.127367959,645.9183445,0.25,7.800022244
671,3.14E-08,45.41289775,1,0.035257816,0,3307.593381,33.75788218,4.259334387,1.1,0.333333333,20.02028804,4.140901792,1.476642521,1.449970875,3,1,0.113055024,80.54782388,0.25,11.11277945
672,2.75E-08,51.38853959,1,0.20768404,0,1864.650452,65.67654637,2.256537138,1.1,1,17.99002982,1.75602223,1.331419531,1.105822066,4,4,0.13206324,207.3406296,0.25,11.70967264
673,1.86E-08,74.77416437,1,0.002333164,0,2636.924913,0,6.777680442,1.1,1,23.81139006,6.777680442,6.777680442,6.777680442,1,1,0.129181243,2639.834587,0.25,7.800022244
674,2.35E-08,38.56299843,1,0.005090952,0,3952.63874,25.64317352,4.939596824,1.1,1,19.40158943,4.124862811,3.908635202,3.692407593,2,2,0.105427488,350.9023689,0.25,7.620954288
675,3.83E-08,18.5803821,1,0.006621838,0,2539.653006,0,2.315627451,1.1,1,27.77572102,2.315627451,2.315627451,2.315627451,1,1,0.137700056,812.0883634,0.25,7.829866904
676,2.07E-08,51.9127166,0.475181656,0.258989811,-1.483662945,2193.829916,61.34307482,5.122879356,1.1,0.625,39.63046938,3.567095539,2.39301619,1.069409383,8,5,0.162771819,112.3720099,0.25,14.12709005
677,2.73E-08,20.14350319,1,4.696191788,0,2173.410403,236.6193357,2.382609285,1.1,1,148.4122549,1.96818008,1.451323803,1.416883071,3,3,0.253559452,20.40778733,0.25,7.382197012
678,3.40E-08,19.92939033,1,0.025690079,0,1662.559731,0,0,1.1,0,22.12389289,0,0,0,0,0,0.147004928,268.0512901,0.25,12.30656583
679,1.52E-08,27.0796611,1,0.927368879,0,2491.535156,663.3000057,3.679456896,1.1,0.333333333,52.16925408,3.576168955,1.450356864,1.009092099,3,1,0.170983026,57.29803252,0.25,16.69373077
680,2.21E-08,33.58277152,0.043866044,3.872748852,-1.397790107,3332.198476,324.4766539,4.235905734,1.1,0.4,129.0330913,3.604860897,1.670042213,1.252247808,5,2,0.20987492,33.32234022,0.25,11.35153672
681,3.42E-08,74.93998434,0.463514773,0.279206276,-1.333163061,3856.107169,50.68941408,6.752283349,1.1,0.166666667,36.0165679,6.105022552,1.331758398,1.033830752,12,2,0.13064362,37.00454222,0.25,7.352352352
682,2.50E-08,22.7726095,1,0.0053792,0,2788.930355,0,3.087686884,1.1,1,19.5039358,3.087686884,3.087686884,3.087686884,1,1,0.118631128,241.302015,0.25,6.486857228
683,4.19E-08,28.96225813,1,0.21731019,0,2261.375252,0,1.13833231,1.1,1,16.29512516,1.13833231,1.13833231,1.13833231,1,1,0.119820783,39.0297863,0.25,11.23215808
684,2.27E-08,63.05476408,1,0.003404856,0,3892.936581,0,5.997305449,1.1,1,15.05184293,5.997305449,5.997305449,5.997305449,1,1,0.097366131,5328.457337,0.25,13.5003522
685,3.92E-08,42.69286401,1,0.003190041,0,3097.156304,0,5.297703177,1.1,1,25.84735675,5.297703177,5.297703177,5.297703177,1,1,0.125831141,1150.474412,0.25,8.008934861
686,1.28E-08,81.43205978,0.639288027,0.107936859,-1.625751096,2133.013714,33.08510344,5.750256574,1.1,0.571428571,21.24678641,4.549261437,2.282484531,1.47549578,7,4,0.133476148,499.7564661,0.25,16.57435213
687,2.35E-08,44.12236272,1,0.012483835,0,2354.077326,37.6512299,4.373517122,1.1,1,41.76564251,4.141362715,3.234997588,2.328632462,2,2,0.161796806,1854.357802,0.25,18.45456568
688,3.88E-08,13.8229556,1,0.063057899,0,2195.624218,0,0,1.1,0,17.53473716,0,0,0,0,0,0.123998818,89.95274474,0.25,8.546138731
689,3.43E-08,72.23186391,0.263570247,0.299745083,-1.26297174,2264.076767,36.86853957,5.424456168,1.1,0.25,40.63077755,5.011714269,1.375323295,1.045989838,8,2,0.162414622,81.04451903,0.25,10.99340081
690,1.50E-08,23.76910578,1,0.319244862,0,1726.217506,193.201276,1.813431625,1.1,1,23.98858157,1.476252348,1.438322062,1.400391776,2,2,0.149144353,42.64416621,0.25,12.51547844
691,2.50E-08,51.9914014,1,0.003479004,0,3800.679601,0,6.807976985,1.1,1,33.60703662,6.807976985,6.807976985,6.807976985,1,1,0.128280344,2790.399718,0.25,6.606235865
692,1.83E-08,54.88820978,0.43739145,0.523126125,-2.005347466,2427.512913,75.10804191,5.659340556,1.1,0.476190476,41.78750221,3.069411726,1.471849445,1.033349703,21,10,0.160176482,153.9917625,0.25,10.42635228
693,3.21E-08,15.60976672,1,0.013843775,0,2343.100394,0,0,1.1,0,43.74065647,0,0,0,0,0,0.164564162,4742.965031,0.25,15.17165313
694,1.15E-08,58.28668932,0.514783001,0.117608309,-1.154463074,2420.350641,70.8251891,7.342497745,1.1,0.4,39.35939071,5.482476343,1.960619558,1.002534526,10,4,0.157166684,181.9034541,0.25,8.575983391
695,3.64E-08,26.80579032,1,0.803040028,0,2058.615442,0,0,1.1,0,19.89857664,0,0,0,0,0,0.132145606,25.80009827,0.25,12.06780855
696,1.69E-08,25.59171219,1,0.003909826,0,3501.238484,0,9.574389888,1.1,1,174.3954771,9.574389888,9.574389888,9.574389888,1,1,0.228248696,1849.19215,0.25,10.63526489
697,1.31E-08,17.22866453,1,0.295195818,0,1530.208529,0,0,1.1,0,16.29671007,0,0,0,0,0,0.136485622,166.627557,0.25,17.05186668
698,2.78E-08,41.31992988,1,0.004118204,0,3126.617355,14.91342616,5.510521179,1.1,1,26.93619291,4.540581441,4.366798548,4.193015654,2,2,0.127171841,436.5452359,0.25,7.262818374
699,3.98E-08,43.85510527,1,0.003653288,0,1854.043248,0,4.020510665,1.1,1,17.60161626,4.020510665,4.020510665,4.020510665,1,1,0.131355429,675.8038727,0.25,6.33763393
700,2.94E-08,33.33081781,1,0.003893137,0,2260.074355,0,6.414727302,1.1,1,64.39133689,6.414727302,6.414727302,6.414727302,1,1,0.189469235,1403.863623,0.25,9.17287658
701,2.47E-08,46.36696526,0.559927819,0.248594999,-1.800207063,2082.870438,73.20009881,4.062761258,1.1,0.714285714,29.52810132,2.847418282,2.163877539,1.195667064,7,5,0.150139473,63.04825739,0.25,11.62013866
702,1.94E-08,72.12303555,0.517937908,0.10835886,-1.296912472,3367.341546,30.31702661,7.053176521,1.1,0.111111111,27.08193856,6.644863105,1.613338887,1.036821372,9,1,0.124289562,297.7529628,0.25,12.09765321
703,3.69E-08,60.26638613,0.457456737,0.354833364,-2.83950541,2554.541098,62.69919926,3.671713807,1.1,0.928571429,21.97312767,2.075586836,1.25057945,1.013221458,14,13,0.127105241,24.28596415,0.25,6.665925184
704,3.07E-08,38.92440853,0.56465715,0.095364094,-1.870464484,1987.628437,71.25437747,3.75059387,1.1,0.666666667,33.66887721,2.95707436,1.873833188,1.156892749,6,4,0.159319258,332.1759065,0.25,11.11277945
705,2.33E-08,79.63900554,0.488097345,0.505672932,-1.709974311,2256.42582,57.78405566,3.779908115,1.1,0.714285714,20.95481563,2.568418773,1.923333137,1.07561343,7,5,0.130394135,35.56613444,0.25,11.08293479
706,1.17E-08,29.08924286,0.089687277,0.632508755,-0.975778652,2490.914685,508.1038664,6.330401145,1.1,0.333333333,78.40765366,5.584033729,2.491376686,1.08187225,6,2,0.195871086,87.30703747,0.25,8.874429986
707,1.90E-08,52.02345465,1,0.006694794,0,3884.990985,23.27250169,6.786325727,1.1,0.666666667,30.13226803,5.897736486,4.448665051,2.684888704,3,2,0.122796051,204.9278523,0.25,7.561264969
708,4.14E-08,25.87003401,0.027152092,6.782815933,-0.838939917,2110.786167,435.0339448,6.075743446,1.1,0.6,799.7831878,4.860397885,2.88610942,1.082883161,5,3,0.448896763,53.92944962,0.25,12.99299299
709,1.98E-08,31.197282,1,0.004145145,0,2766.725883,0,4.826516876,1.1,1,26.80832556,4.826516876,4.826516876,4.826516876,1,1,0.132252833,1097.913599,0.25,9.292255218
710,1.12E-08,63.12421609,1,0.00282526,0,1983.888832,0,5.482311187,1.1,1,16.41978799,5.482311187,5.482311187,5.482311187,1,1,0.125483667,1159.072374,0.25,7.441886331
711,2.26E-08,52.97937439,1,0.002557039,0,2544.760498,0,9.517080974,1.1,1,89.55552555,9.517080974,9.517080974,9.517080974,1,1,0.203291375,658.0502855,0.25,7.352352352
712,2.49E-08,15.70694136,1,0.005436897,0,2859.353113,0,12.02512819,1.1,1,1466.725581,12.02512819,12.02512819,12.02512819,1,1,0.49658945,2378.332234,0.25,6.636080525
713,1.45E-08,31.96245239,1,0.004283905,0,3803.451257,0,4.35855392,1.1,1,15.27215916,4.35855392,4.35855392,4.35855392,1,1,0.098600245,5842.414093,0.25,14.18677937
714,1.13E-08,34.21733466,0.26558983,0.216553926,-2.933761253,2904.787344,82.62728154,2.961129833,1.1,0.75,22.80006745,2.239565051,1.27654866,1.095633793,8,6,0.123285233,267.282557,0.25,6.606235865
