,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
524,1.78E-08,57.78907475,0.647389255,0.148953915,-1.112958174,2014.615869,45.15184865,10.02179305,1.1,0.454545455,144.0182276,7.277724512,2.832524687,1.10017102,11,5,0.257461444,293.9525068,0.25,17.97705113
525,1.54E-08,27.45746448,1,0.003808022,0,2738.265765,0,9.664479808,1.1,1,202.4627437,9.664479808,9.664479808,9.664479808,1,1,0.260371615,5643.929073,0.25,7.800022244
526,3.37E-08,19.77834875,1,0.004582882,0,1604.052755,0,12.74434007,1.1,1,1320.860233,12.74434007,12.74434007,12.74434007,1,1,0.581455571,7764.361601,0.25,6.725614503
527,4.07E-08,47.3291303,0.379726787,0.818774939,-1.522683818,3389.659448,77.37282758,4.900693677,1.1,0.285714286,67.39572185,4.336817123,1.661042828,1.163589614,7,2,0.1680593,120.3678712,0.25,11.26200274
528,1.93E-08,80.32941788,1,0.002157927,0,1412.542655,0,17.39791871,1.1,1,481.4947061,17.39791871,17.39791871,17.39791871,1,1,0.433344989,3073.700829,0.25,7.024061098
529,4.03E-08,34.27741937,1,0.00367713,0,2584.148461,0,7.29163068,1.1,1,112.4063416,7.29163068,7.29163068,7.29163068,1,1,0.218169941,8288.596499,0.25,12.03796389
530,1.12E-08,69.26344706,0.250388217,0.971968889,-2.228038545,3215.109855,48.94343912,3.803785657,1.1,0.454545455,26.40656165,2.633207626,1.254873981,1.058510451,11,5,0.125162956,109.7997875,0.25,21.25996367
531,3.76E-08,45.76888399,1,0.003626108,0,2127.822367,0,4.647368164,1.1,1,20.91400713,4.647368164,4.647368164,4.647368164,1,1,0.13288351,425.1568215,0.25,7.382197012
532,1.05E-08,52.72272084,0.277906957,0.919977903,-1.485164492,3411.970615,71.32534326,6.736320099,1.1,0.2,42.94212647,5.087814617,1.479832293,1.035150267,15,3,0.144298966,184.4232143,0.25,11.97827457
533,2.50E-08,40.25471326,1,0.003545046,0,3993.670944,0,5.122963619,1.1,1,22.60824557,5.122963619,5.122963619,5.122963619,1,1,0.110561008,6740.33476,0.25,14.81351722
534,2.59E-08,76.91793176,0.673703526,0.031875134,-1.272846941,3461.039114,25.24658425,8.494540319,1.1,0.3,41.43678719,6.806683151,2.451312762,1.160695224,10,3,0.141915659,332.9541776,0.25,10.78448819
535,3.39E-08,57.16414521,1,0.00349021,0,1444.544785,0,5.186448433,1.1,1,24.69150943,5.186448433,5.186448433,5.186448433,1,1,0.159799717,1351.830199,0.25,7.531420309
536,3.17E-08,52.27932983,1,0.393937826,0,1976.780078,0,0,1.1,0,16.15695856,0,0,0,0,0,0.124959961,32.18397506,0.25,16.1565269
537,1.50E-08,41.81873153,0.413702708,1.45212698,-2.139732385,2424.8618,98.33918828,6.914124424,1.1,0.035714286,115.2887486,5.521950145,1.704373962,1.002545149,28,1,0.224734859,30.5895463,0.25,7.024061098
538,1.39E-08,61.65193234,1,0.003545046,0,3302.463945,0,7.117520123,1.1,1,19.90122795,7.117520123,7.117520123,7.117520123,1,1,0.112888853,5235.136529,0.25,13.9480221
539,3.69E-08,58.26932618,1,0.003087282,0,2692.43461,0,4.543444337,1.1,1,15.23947134,4.543444337,4.543444337,4.543444337,1,1,0.110555082,1352.674574,0.25,11.53060468
540,3.29E-08,2.027314585,1,0.002725124,0,2506.829789,0,0,1.1,0,19.50763212,0,0,0,0,0,0.122931647,1218.558622,0.25,16.18637156
541,1.11E-08,67.7056221,1,0.002539158,0,3657.452675,0,7.393309541,1.1,1,18.09971956,7.393309541,7.393309541,7.393309541,1,1,0.105714568,7663.003644,0.25,21.40918696
542,1.24E-08,17.58240275,1,0.00744915,0,3008.81697,0,2.528124494,1.1,1,19.14881342,2.528124494,2.528124494,2.528124494,1,1,0.11496152,847.3539749,0.25,7.710488266
543,1.91E-08,33.64559007,1,0.82367301,0,2240.216162,0,0,1.1,0,21.58866254,0,0,0,0,0,0.132012706,50.96782915,0.25,15.47009973
544,3.93E-08,17.31762906,1,0.608707905,0,3282.835895,0,2.077516789,1.1,1,51.81215048,2.077516789,2.077516789,2.077516789,1,1,0.15560777,109.6550926,0.25,7.352352352
545,3.51E-08,52.60472272,1,0.003032207,0,1859.213381,0,5.319243228,1.1,1,25.29352598,5.319243228,5.319243228,5.319243228,1,1,0.148091629,1698.029327,0.25,7.591109628
546,2.13E-08,24.88474751,1,0.00579977,0,2210.024716,0,2.244143656,1.1,1,21.99893298,2.244143656,2.244143656,2.244143656,1,1,0.133445918,1035.366699,0.25,15.32087643
547,3.39E-08,28.94798753,1,0.004477024,0,2781.438398,0,2.972807866,1.1,1,16.30017385,2.972807866,2.972807866,2.972807866,1,1,0.111843666,2425.575052,0.25,10.09806102
548,3.09E-08,36.32113514,1,0.003527164,0,2963.249903,0,4.335975078,1.1,1,25.39432955,4.335975078,4.335975078,4.335975078,1,1,0.126948222,4719.610661,0.25,12.66470174
549,3.37E-08,31.06275694,1,0.885448933,0,3769.268391,0,0,1.1,0,48.13039808,0,0,0,0,0,0.144996636,129.0979569,0.25,18.90223557
550,3.78E-08,71.34205279,0.40907625,0.265050888,-0.984580924,1673.592412,75.40024086,6.177907386,1.1,0.666666667,53.69475393,4.364075521,3.185155708,1.110074644,6,4,0.197120224,163.4126974,0.25,9.053497942
551,2.31E-08,38.62705909,1,0.003808975,0,1526.629604,0,6.262552397,1.1,1,54.95289864,6.262552397,6.262552397,6.262552397,1,1,0.204828054,3672.870072,0.25,7.770177585
552,1.70E-08,31.79421062,1,0.003018141,0,3258.078014,0,13.06326881,1.1,1,391.3065016,13.06326881,13.06326881,13.06326881,1,1,0.306071101,7313.463591,0.25,7.024061098
553,2.32E-08,60.06298765,0.298510831,0.934761047,-5.287445625,2139.233346,34.79376954,2.603471349,1.1,1,28.89337032,1.691683327,1.557178748,1.325484645,5,5,0.147735141,33.1390705,0.25,12.57516776
554,3.55E-08,68.25446518,0.446748084,1.021008015,-1.280980784,3812.104718,35.78358592,17.88118093,1.1,0.125,457.0056046,11.55209648,1.849570544,1.008594945,56,7,0.305883486,36.07849661,0.25,9.411633856
555,3.46E-08,55.01852599,1,1.047529221,0,1873.581477,0,1.947906182,1.1,1,50.34575247,1.947906182,1.947906182,1.947906182,1,1,0.1858092,31.14281781,0.25,13.53019686
556,2.19E-08,28.24319199,1,0.009227753,0,1819.982392,95.87118508,4.094560722,1.1,1,39.92577115,3.691689241,3.16428539,2.63688154,2,2,0.17365975,573.7002249,0.25,11.4410707
557,2.67E-08,23.5528583,1,0.006062031,0,2403.665845,0,2.829229137,1.1,1,17.6953384,2.829229137,2.829229137,2.829229137,1,1,0.120679098,368.9734053,0.25,7.800022244
558,1.44E-08,52.06125092,1,0.537998199,0,1480.503107,76.62113337,1.58290551,1.1,1,16.32376458,1.421200427,1.226044299,1.030888171,2,2,0.138072587,260.6567268,0.25,12.87361436
559,2.50E-08,54.95334637,0.518606076,2.18671298,-1.983096747,3596.748005,67.71140301,11.0293786,1.1,0.136363636,222.5551938,5.843919795,1.464467342,1.000888462,88,12,0.24536524,37.83891994,0.25,6.844993141
560,3.54E-08,72.34607809,0.075109533,0.398211718,-2.013300689,3603.619027,20.77537971,3.634802041,1.1,0.571428571,22.76062812,2.914672649,1.506971872,1.073642659,7,4,0.114670645,95.60746421,0.25,7.203129055
561,1.27E-08,69.02084587,0.481519194,0.609845638,-3.16519122,3623.29871,45.34213578,4.494961712,1.1,0.7,26.49581616,2.59831727,1.43923933,1.017678032,20,14,0.120409712,60.56006892,0.25,9.232565899
562,4.18E-08,59.01372935,1,0.002638817,0,2844.014134,0,8.660811625,1.1,1,66.07845422,8.660811625,8.660811625,8.660811625,1,1,0.177016264,6283.663397,0.25,11.4410707
563,2.83E-08,9.217369037,1,0.019534111,0,1866.647087,0,0,1.1,0,16.04199309,0,0,0,0,0,0.127067894,1251.248094,0.25,6.36747859
564,1.88E-08,19.95249487,1,0.661928177,0,2288.972768,187.9857422,1.718706975,1.1,1,47.09322143,1.259583907,1.210043931,1.093301416,3,3,0.169984656,377.1221592,0.25,11.4410707
565,3.28E-08,35.52840705,1,0.004718065,0,1758.702536,0,3.76608996,1.1,1,31.49616989,3.76608996,3.76608996,3.76608996,1,1,0.162302639,5748.891094,0.25,11.97827457
566,2.38E-08,13.58471528,1,0.020694017,0,3657.568833,0,0,1.1,0,410.8997406,0,0,0,0,0,0.299330922,1717.263745,0.25,23.61769177
567,1.80E-08,34.47694336,1,0.004034042,0,3127.070458,0,4.206213302,1.1,1,16.36916748,4.206213302,4.206213302,4.206213302,1,1,0.107712665,446.2556571,0.25,6.665925184
568,2.83E-08,52.90783029,1,0.002927065,0,2560.742729,0,8.721244141,1.1,1,66.92437298,8.721244141,8.721244141,8.721244141,1,1,0.184095533,3675.552086,0.25,8.725206688
569,3.71E-08,21.69954711,1,0.008582115,0,2688.233237,0,1.046085723,1.1,1,27.20463199,1.046085723,1.046085723,1.046085723,1,1,0.134182465,5749.617271,0.25,14.7538279
570,3.79E-08,22.17490159,1,0.019590139,0,2834.762502,0,1.122207368,1.1,1,94.38328876,1.122207368,1.122207368,1.122207368,1,1,0.19957062,388.8966533,0.25,16.87279872
571,2.30E-08,34.66782958,1,0.003905058,0,3706.157318,0,5.333247291,1.1,1,25.83755637,5.333247291,5.333247291,5.333247291,1,1,0.118507634,8622.252148,0.25,8.814740667
572,1.63E-08,40.24733422,1,0.003422022,0,2422.999205,0,5.289179652,1.1,1,24.69635581,5.289179652,5.289179652,5.289179652,1,1,0.134502492,7616.067586,0.25,7.352352352
573,3.83E-08,59.10717808,1,0.003114939,0,3102.402545,0,8.42603945,1.1,1,57.66562388,8.42603945,8.42603945,8.42603945,1,1,0.164327436,3112.856152,0.25,12.51547844
574,2.15E-08,34.29709292,1,0.003679991,0,3365.823729,0,5.222409558,1.1,1,25.27970159,5.222409558,5.222409558,5.222409558,1,1,0.121487237,4456.286166,0.25,9.948837727
575,4.12E-08,29.93092175,1,0.005163908,0,2214.747737,0,1.221395982,1.1,1,67.44164153,1.221395982,1.221395982,1.221395982,1,1,0.193718792,3147.293111,0.25,17.76813851
576,1.33E-08,8.984539224,1,0.012059927,0,3043.548268,0,0,1.1,0,16.16738814,0,0,0,0,0,0.108240641,343.5543984,0.25,6.516701887
577,3.21E-08,20.0152742,1,0.428890944,0,1533.703881,0,0,1.1,0,36.2179152,0,0,0,0,0,0.177977229,30.21114192,0.25,19.26037148
578,1.61E-08,37.38044835,1,0.002789974,0,3584.036792,0,14.14147888,1.1,1,258.1439313,14.14147888,14.14147888,14.14147888,1,1,0.258107298,2647.023134,0.25,11.32169206
579,3.43E-08,25.18891145,1,0.502939701,0,2252.238766,0,0,1.1,0,17.71114311,0,0,0,0,0,0.123361938,96.84443781,0.25,11.47091536
580,1.32E-08,25.71513314,0.082043415,0.317166805,-2.040583855,2088.952781,331.91327,3.268570354,1.1,0.714285714,38.36743587,2.343979552,1.4128027,1.043750581,7,5,0.163674811,463.320064,0.25,10.81433285
581,1.69E-08,52.00928995,1,0.002947092,0,3077.167124,0,8.190085412,1.1,1,42.99267097,8.190085412,8.190085412,8.190085412,1,1,0.149411805,4759.621013,0.25,18.0665851
582,2.86E-08,62.59837126,1,0.757932663,0,3975.395174,45.79006597,1.862775893,1.1,1,22.97769018,1.445588612,1.065562769,1.004395207,4,4,0.111330071,158.3721627,0.25,12.12749787
583,3.00E-08,53.56970447,1,0.00266695,0,3192.319418,0,9.467193726,1.1,1,82.06967897,9.467193726,9.467193726,9.467193726,1,1,0.183089144,788.8259005,0.25,7.591109628
584,2.41E-08,51.07201064,1,0.363903046,0,3107.580469,34.80110669,5.15484221,1.1,0.666666667,29.50914309,4.059517492,4.021153712,1.716359266,3,2,0.131365665,381.1599983,0.25,10.93371149
585,2.80E-08,35.32324632,1,0.003227949,0,2865.756372,0,10.69449468,1.1,1,182.793986,10.69449468,10.69449468,10.69449468,1,1,0.247862795,4780.672226,0.25,9.351944537
586,2.62E-08,50.86720921,1,0.002162933,0,3809.08082,0,33.78623665,1.1,1,1998.429279,33.78623665,33.78623665,33.78623665,1,1,0.500333976,2880.287332,0.25,14.63444926
587,2.84E-08,29.81466925,1,0.221755028,0,1971.471574,0,1.454676689,1.1,1,18.92493281,1.454676689,1.454676689,1.454676689,1,1,0.13184138,67.68836333,0.25,12.06780855
588,2.85E-08,77.57448733,1,0.002394915,0,3136.108004,0,6.530676663,1.1,1,19.67498117,6.530676663,6.530676663,6.530676663,1,1,0.114413754,2538.990289,0.25,10.12790568
589,3.92E-08,42.91909017,0.197643786,0.334460974,-5.263341043,3012.155633,99.71429757,2.226562169,1.1,1,15.67111041,1.481536251,1.246545894,1.094446409,5,5,0.107492439,32.64806514,0.25,7.053905758
590,2.01E-08,26.48871526,1,0.684766293,0,2233.106694,167.4685202,1.496812669,1.1,1,24.13125225,1.193629648,1.187994272,1.182358895,2,2,0.137149404,29.94967618,0.25,8.008934861
591,3.97E-08,26.77554982,1,0.00417614,0,1591.679855,0,8.142230422,1.1,1,239.8875589,8.142230422,8.142230422,8.142230422,1,1,0.330132134,703.4840159,0.25,6.397323249
592,3.38E-08,14.10871957,1,0.014971256,0,3857.050102,0,0,1.1,0,29.66006868,0,0,0,0,0,0.122445479,376.5302951,0.25,12.42594446
593,1.78E-08,28.46808074,1,0.079835176,0,1814.546664,0,0,1.1,0,29.86256873,0,0,0,0,0,0.157793873,1026.387931,0.25,21.05105105
594,3.06E-08,40.5103759,0.450296685,0.394889116,-1.928375187,3306.384876,72.31353012,4.937053079,1.1,0.285714286,42.76634979,3.563274662,1.510116051,1.008635555,14,4,0.145619675,119.2051007,0.25,8.247692137
595,1.31E-08,23.57179147,0.098671761,0.190328121,-0.859416868,2117.465822,528.7538283,7.172824341,1.1,0.5,163.7226029,5.174920399,2.687470752,1.101017345,8,4,0.264282176,243.2028041,0.25,7.382197012
596,3.82E-08,52.50821993,1,0.002876282,0,3711.677734,0,5.639782318,1.1,1,21.24864419,5.639782318,5.639782318,5.639782318,1,1,0.110974735,870.6721445,0.25,7.143439736
597,2.05E-08,26.22741821,1,0.00500679,0,2553.818814,0,3.629804448,1.1,1,20.59783206,3.629804448,3.629804448,3.629804448,1,1,0.124407799,6620.822001,0.25,8.217847477
598,2.22E-08,54.51370017,0.499784982,36.08646297,-1.874209396,2220.011291,107.0440486,30.82719623,1.1,0.004901961,3865.822,24.47609853,1.551673041,1.001234358,408,2,0.746333072,110.8406618,0.25,11.38138138
599,2.84E-08,37.50816802,1,0.951690912,0,3263.174582,0,0,1.1,0,28.47690632,0,0,0,0,0,0.127718741,63.39071467,0.25,24.24442961
600,3.26E-08,69.87596436,0.428029978,0.549521208,-2.571209033,3886.322184,48.83894486,2.772311812,1.1,1,21.37719965,2.207052844,1.259689156,1.166364597,6,6,0.109506812,42.06305232,0.25,12.57516776
601,1.83E-08,68.4260292,0.660543788,0.017853975,-1.011318769,1898.567319,19.24719773,5.877631586,1.1,0.428571429,19.88658645,4.59262279,1.330367286,1.146659803,7,3,0.135731884,967.380824,0.25,11.82905127
602,2.30E-08,60.38534204,1,0.027362108,0,2279.060919,0,0,1.1,0,32.64349029,0,0,0,0,0,0.150655161,768.6071608,0.25,26.30371112
603,3.43E-08,52.52968282,1,0.033735991,0,3538.290459,99.17385429,5.079386172,1.1,0.666666667,17.56251077,4.154805793,3.84017911,1.391789034,3,2,0.105820101,94.10377961,0.25,7.292663033
604,2.97E-08,51.09841989,1,0.00288105,0,3561.158029,0,5.335445315,1.1,1,18.17809421,5.335445315,5.335445315,5.335445315,1,1,0.106812685,5331.902148,0.25,6.994216439
605,4.11E-08,47.34910629,0.499821263,0.265273809,-2.332869488,2856.338133,67.81772978,3.254051016,1.1,0.875,22.43873749,2.263990373,1.257125806,1.078684886,8,7,0.123319966,65.16991417,0.25,9.232565899
606,1.83E-08,53.60483267,1,0.00328207,0,3145.767716,0,5.166627195,1.1,1,15.90381273,5.166627195,5.166627195,5.166627195,1,1,0.106470346,7961.283584,0.25,17.49953657
607,2.90E-08,11.85710739,1,0.028219938,0,3188.233783,0,0,1.1,0,17.06074934,0,0,0,0,0,0.108505839,347.011295,0.25,13.02283765
608,2.78E-08,66.17675028,1,0.003144026,0,2717.801676,0,5.321824535,1.1,1,15.25090608,5.321824535,5.321824535,5.321824535,1,1,0.110237602,1766.481355,0.25,12.21703185
609,2.00E-08,54.69872718,0.382938975,0.08088994,-1.082972483,2888.116367,45.39904506,4.992087753,1.1,0.166666667,18.97054863,4.725548506,1.342138322,1.014257254,6,1,0.116178438,263.8247917,0.25,6.815148482
610,2.64E-08,28.01167876,1,0.715310812,0,3146.076555,0,4.541656941,1.1,1,87.14633542,4.541656941,4.541656941,4.541656941,1,1,0.187699772,204.3473688,0.25,14.51507063
611,1.24E-08,37.6732918,0.204065074,1.007045984,-1.25272152,3092.962748,133.4229649,10.6910385,1.1,0.066666667,191.9593857,9.796217833,2.246234333,1.02933079,15,1,0.245611493,220.4799926,0.25,8.486449412
612,1.12E-08,70.94212964,0.413538662,1.085479259,-2.116430914,3504.171595,49.74765673,6.07130556,1.1,0.111111111,31.17399746,5.150007342,1.526975384,1.080775906,18,2,0.128540359,82.97486457,0.25,13.58988618
613,2.29E-08,60.4277296,0.519265131,0.085516691,-1.56624526,3954.935749,10.92485881,5.367628023,1.1,0.25,25.05944431,4.452517371,1.464655931,1.028086266,12,3,0.114792751,442.3853081,0.25,6.695769844
614,2.41E-08,71.64212177,1,0.003026962,0,1925.059276,0,7.896280378,1.1,1,40.0980845,7.896280378,7.896280378,7.896280378,1,1,0.170685634,2019.683972,0.25,11.02324547
615,2.18E-08,21.33934899,1,0.158865929,0,2399.087131,224.3416557,2.730242501,1.1,1,27.72184304,2.480175038,2.100491241,1.720807444,2,2,0.140247724,160.086617,0.25,7.919400882
616,2.14E-08,42.79921204,1,0.003542185,0,1817.690261,0,5.633757731,1.1,1,32.36522555,5.633757731,5.633757731,5.633757731,1,1,0.161990688,2413.142526,0.25,7.650798947
617,1.71E-08,28.92117966,0.114051572,0.144500017,-1.028587656,1917.104561,239.9562535,6.471749015,1.1,0.8,128.3841034,4.530301978,3.891048289,1.52725796,5,4,0.251917854,139.4967309,0.25,13.82864346
618,1.07E-08,18.34997126,1,0.77150321,0,1781.468087,720.2821642,2.291813862,1.1,1,74.70312214,1.808743363,1.56941177,1.311263861,3,3,0.215521549,382.2516535,0.25,12.09765321
619,3.13E-08,7.782207679,1,0.009132624,0,1476.006734,0,0,1.1,0,26.44122588,0,0,0,0,0,0.162318572,101.6588994,0.25,7.322507693
620,1.75E-08,48.89946021,1,0.003414154,0,3448.808349,0,5.60291,1.1,1,15.62741419,5.60291,5.60291,5.60291,1,1,0.102654144,1292.166485,0.25,11.91858525
621,1.38E-08,39.72181489,0.142979279,0.913744211,-1.566456505,2573.941879,163.6865917,6.919478753,1.1,0.363636364,84.00016162,4.349699693,1.439549706,1.003987659,22,8,0.198242877,90.14009196,0.25,8.546138731
622,3.92E-08,24.70592639,1,0.065659285,0,1613.058292,157.7175856,2.324223731,1.1,1,32.43785937,2.041472568,1.395236859,1.100094691,3,3,0.168695891,250.031104,0.25,8.575983391
623,3.72E-08,48.81635061,1,0.003054142,0,1734.40584,0,11.11907433,1.1,1,198.1023089,11.11907433,11.11907433,11.11907433,1,1,0.300988614,3181.623657,0.25,12.00811923
624,2.29E-08,81.1540618,1,0.002063274,0,3883.64264,0,9.494036613,1.1,1,51.57152225,9.494036613,9.494036613,9.494036613,1,1,0.146901882,5756.482883,0.25,8.03877952
625,3.56E-08,56.55109045,1,0.105484962,0,1691.708435,42.11499937,2.781985853,1.1,0.5,16.64322501,2.686193332,1.988271759,1.290350186,2,1,0.132925342,62.29934978,0.25,12.36625514
626,3.50E-08,28.6475204,1,0.004435062,0,2992.638102,0,4.300341852,1.1,1,29.10544685,4.300341852,4.300341852,4.300341852,1,1,0.132417023,614.1738742,0.25,6.874837801
627,1.40E-08,62.64821293,0.589069028,0.364634991,-1.520182355,3972.635669,47.6028399,4.596234476,1.1,0.222222222,15.6807694,4.058582675,1.244144704,1.02233823,9,2,0.098039256,82.8705158,0.25,7.710488266
628,1.55E-08,20.91920568,1,0.006563902,0,1536.092802,0,3.186897299,1.1,1,75.02138391,3.186897299,3.186897299,3.186897299,1,1,0.22675646,4076.8059,0.25,16.9623327
629,4.19E-08,4.729670565,1,0.005291939,0,3808.530764,0,0,1.1,0,30.7418383,0,0,0,0,0,0.124440358,97.05039166,0.25,12.00811923
630,1.16E-08,39.16490944,1,0.00285697,0,2920.878642,0,18.27969535,1.1,1,745.7685961,18.27969535,18.27969535,18.27969535,1,1,0.39355067,2082.199643,0.25,7.740332926
631,1.95E-08,2.89211631,1,0.003381968,0,1978.763443,0,0,1.1,0,53.48785597,0,0,0,0,0,0.186176231,5946.092858,0.25,11.02324547
632,2.29E-08,60.59351005,0.44169029,1.406523943,-1.658347595,2875.645086,56.70022241,11.46239617,1.1,0.259259259,203.7367716,6.107177292,1.750680124,1.002557941,54,14,0.25669368,229.9608353,0.25,10.42635228
633,2.91E-08,35.81191125,1,0.004879951,0,1400.324118,0,2.206356582,1.1,1,15.84246653,2.206356582,2.206356582,2.206356582,1,1,0.139262827,6970.91749,0.25,13.14221629
634,2.51E-08,19.53295429,1,0.256577969,0,2240.553994,0,1.292802354,1.1,1,20.13116783,1.292802354,1.292802354,1.292802354,1,1,0.128965926,83.26751383,0.25,7.650798947
635,2.29E-08,29.9217123,1,0.988127947,0,3373.703398,154.2082327,1.600711457,1.1,1,22.7796706,1.429133857,1.243311096,1.057488336,2,2,0.117251204,66.2750505,0.25,7.919400882
636,1.16E-08,17.25163589,1,0.008651972,0,3992.392035,0,4.596902674,1.1,1,64.01491139,4.596902674,4.596902674,4.596902674,1,1,0.156429907,646.4665751,0.25,9.710080451
637,1.61E-08,45.0131676,1,0.154527903,0,1761.224672,123.302015,5.102515494,1.1,0.25,31.0520638,4.889472075,1.889621723,1.025928004,4,1,0.16145904,244.0853748,0.25,7.203129055
638,1.93E-08,68.63264959,1,0.004251957,0,2063.188012,25.93506503,9.113479732,1.1,0.5,60.26445208,8.783426309,6.539808506,4.296190703,2,1,0.191048925,573.6798503,0.25,8.516294072
639,1.21E-08,28.7980874,1,0.004774809,0,1940.032487,0,4.584466871,1.1,1,32.73590011,4.584466871,4.584466871,4.584466871,1,1,0.159114182,794.534466,0.25,6.725614503
640,3.60E-08,78.87741641,1,0.003633022,0,3452.002365,17.93163235,11.80017763,1.1,1,97.14393246,10.72597905,9.074804978,7.423630906,2,2,0.188691352,968.9468224,0.25,12.09765321
641,1.26E-08,9.820081763,1,0.022284985,0,3687.602426,0,0,1.1,0,17.90245672,0,0,0,0,0,0.105041273,7347.012468,0.25,6.695769844
642,3.41E-08,27.05088879,1,0.005825043,0,2495.694422,0,3.752208511,1.1,1,28.77653374,3.752208511,3.752208511,3.752208511,1,1,0.140147758,2794.039756,0.25,8.725206688
643,2.19E-08,31.60039273,1,0.003515959,0,3725.062707,0,8.006580887,1.1,1,91.17405429,8.006580887,8.006580887,8.006580887,1,1,0.18011492,6529.898421,0.25,7.591109628
644,3.85E-08,18.97291413,1,0.007347107,0,2902.684618,0,2.145779263,1.1,1,18.47121837,2.145779263,2.145779263,2.145779263,1,1,0.114957072,6525.729615,0.25,7.292663033
645,2.74E-08,64.23885476,0.734502532,0.072149992,-2.109109927,3571.172203,13.6289665,4.878674905,1.1,0.375,15.90588118,3.594817542,1.376373778,1.00350083,16,6,0.102067179,517.8859812,0.25,7.591109628
